date,open,high,low,close,volume,barCount
20221110  00:00:00,82.745,83.075,82.745,83.05,-1,-1
20221110  00:01:00,83.05,83.095,83.01,83.015,-1,-1
20221110  00:02:00,83.015,83.02,82.985,83.0,-1,-1
20221110  00:03:00,83.0,83.01,82.95,83.01,-1,-1
20221110  00:04:00,83.01,83.01,82.965,82.97,-1,-1
20221110  00:05:00,82.97,82.995,82.955,82.995,-1,-1
20221110  00:06:00,82.995,82.995,82.97,82.97,-1,-1
20221110  00:07:00,82.97,82.975,82.935,82.96,-1,-1
20221110  00:08:00,82.96,82.99,82.96,82.99,-1,-1
20221110  00:09:00,82.99,83.015,82.985,83.015,-1,-1
20221110  00:10:00,83.015,83.015,82.985,82.99,-1,-1
20221110  00:11:00,82.99,82.995,82.93,82.96,-1,-1
20221110  00:12:00,82.96,82.98,82.945,82.98,-1,-1
20221110  00:13:00,82.98,82.985,82.96,82.97,-1,-1
20221110  00:14:00,82.97,82.985,82.955,82.97,-1,-1
20221110  00:15:00,82.97,83.0,82.955,83.0,-1,-1
20221110  00:16:00,83.0,83.005,82.97,82.97,-1,-1
20221110  00:17:00,82.97,82.99,82.94,82.94,-1,-1
20221110  00:18:00,82.94,82.945,82.895,82.9,-1,-1
20221110  00:19:00,82.9,82.93,82.895,82.93,-1,-1
20221110  00:20:00,82.93,82.945,82.92,82.94,-1,-1
20221110  00:21:00,82.94,82.94,82.9,82.93,-1,-1
20221110  00:22:00,82.93,82.93,82.895,82.9,-1,-1
20221110  00:23:00,82.9,82.915,82.89,82.91,-1,-1
20221110  00:24:00,82.91,82.91,82.885,82.9,-1,-1
20221110  00:25:00,82.9,82.94,82.9,82.935,-1,-1
20221110  00:26:00,82.935,82.95,82.935,82.95,-1,-1
20221110  00:27:00,82.95,82.96,82.95,82.96,-1,-1
20221110  00:28:00,82.96,82.96,82.945,82.955,-1,-1
20221110  00:29:00,82.955,82.955,82.945,82.945,-1,-1
20221110  00:30:00,82.945,82.955,82.945,82.955,-1,-1
20221110  00:31:00,82.955,82.955,82.945,82.95,-1,-1
20221110  00:32:00,82.95,82.96,82.95,82.96,-1,-1
20221110  00:33:00,82.96,82.98,82.955,82.98,-1,-1
20221110  00:34:00,82.98,82.985,82.98,82.985,-1,-1
20221110  00:35:00,82.985,83.005,82.985,83.005,-1,-1
20221110  00:36:00,83.005,83.005,82.985,82.985,-1,-1
20221110  00:37:00,82.985,83.005,82.985,83.005,-1,-1
20221110  00:38:00,83.005,83.01,83.005,83.005,-1,-1
20221110  00:39:00,83.005,83.01,82.98,82.99,-1,-1
20221110  00:40:00,82.99,82.995,82.985,82.995,-1,-1
20221110  00:41:00,82.995,83.0,82.985,82.99,-1,-1
20221110  00:42:00,82.99,82.99,82.975,82.975,-1,-1
20221110  00:43:00,82.975,82.98,82.975,82.975,-1,-1
20221110  00:44:00,82.975,82.98,82.975,82.975,-1,-1
20221110  00:45:00,82.975,82.98,82.965,82.97,-1,-1
20221110  00:46:00,82.97,82.975,82.95,82.955,-1,-1
20221110  00:47:00,82.955,82.955,82.935,82.94,-1,-1
20221110  00:48:00,82.94,82.955,82.935,82.945,-1,-1
20221110  00:49:00,82.945,82.955,82.945,82.955,-1,-1
20221110  00:50:00,82.955,82.98,82.955,82.975,-1,-1
20221110  00:51:00,82.975,82.98,82.975,82.98,-1,-1
20221110  00:52:00,82.98,82.985,82.975,82.98,-1,-1
20221110  00:53:00,82.98,82.98,82.975,82.98,-1,-1
20221110  00:54:00,82.98,82.98,82.98,82.98,-1,-1
20221110  00:55:00,82.98,82.985,82.975,82.98,-1,-1
20221110  00:56:00,82.98,82.98,82.98,82.98,-1,-1
20221110  00:57:00,82.98,82.98,82.975,82.98,-1,-1
20221110  00:58:00,82.98,82.985,82.975,82.98,-1,-1
20221110  00:59:00,82.98,82.985,82.98,82.98,-1,-1
