date,open,high,low,close,volume,barCount
20230111  00:00:00,75.06,75.06,74.885,74.91,-1,-1
20230111  00:01:00,74.91,74.99,74.895,74.965,-1,-1
20230111  00:02:00,74.965,74.97,74.96,74.96,-1,-1
20230111  00:03:00,74.96,74.96,74.825,74.835,-1,-1
20230111  00:04:00,74.835,74.84,74.815,74.825,-1,-1
20230111  00:05:00,74.825,74.835,74.685,74.705,-1,-1
20230111  00:06:00,74.705,74.77,74.68,74.72,-1,-1
20230111  00:07:00,74.72,74.765,74.72,74.765,-1,-1
20230111  00:08:00,74.765,74.805,74.75,74.785,-1,-1
20230111  00:09:00,74.785,74.785,74.725,74.76,-1,-1
20230111  00:10:00,74.76,74.765,74.76,74.765,-1,-1
20230111  00:11:00,74.765,74.805,74.76,74.805,-1,-1
20230111  00:12:00,74.805,74.805,74.79,74.8,-1,-1
20230111  00:13:00,74.8,74.81,74.8,74.8,-1,-1
20230111  00:14:00,74.8,74.805,74.755,74.76,-1,-1
20230111  00:15:00,74.76,74.78,74.76,74.775,-1,-1
20230111  00:16:00,74.775,74.8,74.775,74.8,-1,-1
20230111  00:17:00,74.8,74.8,74.775,74.78,-1,-1
20230111  00:18:00,74.78,74.795,74.775,74.785,-1,-1
20230111  00:19:00,74.785,74.835,74.78,74.835,-1,-1
20230111  00:20:00,74.835,74.845,74.835,74.835,-1,-1
20230111  00:21:00,74.835,74.84,74.825,74.84,-1,-1
20230111  00:22:00,74.84,74.855,74.835,74.855,-1,-1
20230111  00:23:00,74.855,74.855,74.83,74.835,-1,-1
20230111  00:24:00,74.835,74.845,74.835,74.845,-1,-1
20230111  00:25:00,74.845,74.89,74.845,74.885,-1,-1
20230111  00:26:00,74.885,74.905,74.88,74.9,-1,-1
20230111  00:27:00,74.9,74.9,74.89,74.895,-1,-1
20230111  00:28:00,74.895,74.895,74.885,74.885,-1,-1
20230111  00:29:00,74.885,74.905,74.885,74.89,-1,-1
20230111  00:30:00,74.89,74.895,74.87,74.875,-1,-1
20230111  00:31:00,74.875,74.91,74.875,74.905,-1,-1
20230111  00:32:00,74.905,74.91,74.88,74.885,-1,-1
20230111  00:33:00,74.885,74.9,74.875,74.885,-1,-1
20230111  00:34:00,74.885,74.89,74.81,74.815,-1,-1
20230111  00:35:00,74.815,74.82,74.81,74.81,-1,-1
20230111  00:36:00,74.81,74.82,74.755,74.76,-1,-1
20230111  00:37:00,74.76,74.78,74.755,74.775,-1,-1
20230111  00:38:00,74.775,74.8,74.765,74.795,-1,-1
20230111  00:39:00,74.795,74.805,74.775,74.775,-1,-1
20230111  00:40:00,74.775,74.775,74.76,74.76,-1,-1
20230111  00:41:00,74.76,74.785,74.755,74.77,-1,-1
20230111  00:42:00,74.77,74.77,74.75,74.765,-1,-1
20230111  00:43:00,74.765,74.78,74.74,74.76,-1,-1
20230111  00:44:00,74.76,74.76,74.745,74.745,-1,-1
20230111  00:45:00,74.745,74.76,74.745,74.76,-1,-1
20230111  00:46:00,74.76,74.78,74.76,74.775,-1,-1
20230111  00:47:00,74.775,74.795,74.775,74.79,-1,-1
20230111  00:48:00,74.79,74.81,74.785,74.81,-1,-1
20230111  00:49:00,74.81,74.81,74.8,74.8,-1,-1
20230111  00:50:00,74.8,74.815,74.79,74.81,-1,-1
20230111  00:51:00,74.81,74.81,74.79,74.79,-1,-1
20230111  00:52:00,74.79,74.81,74.79,74.81,-1,-1
20230111  00:53:00,74.81,74.82,74.81,74.815,-1,-1
20230111  00:54:00,74.815,74.825,74.815,74.825,-1,-1
20230111  00:55:00,74.825,74.825,74.82,74.825,-1,-1
20230111  00:56:00,74.825,74.84,74.82,74.835,-1,-1
20230111  00:57:00,74.835,74.845,74.835,74.845,-1,-1
20230111  00:58:00,74.845,74.855,74.845,74.85,-1,-1
20230111  00:59:00,74.85,74.86,74.85,74.86,-1,-1
