date,open,high,low,close,volume,barCount
20230118  00:00:00,81.34,81.34,81.205,81.205,-1,-1
20230118  00:01:00,81.205,81.21,81.195,81.205,-1,-1
20230118  00:02:00,81.205,81.21,81.18,81.185,-1,-1
20230118  00:03:00,81.185,81.19,81.175,81.18,-1,-1
20230118  00:04:00,81.18,81.185,81.145,81.145,-1,-1
20230118  00:05:00,81.145,81.155,81.095,81.15,-1,-1
20230118  00:06:00,81.15,81.15,81.125,81.135,-1,-1
20230118  00:07:00,81.135,81.135,81.085,81.085,-1,-1
20230118  00:08:00,81.085,81.085,81.025,81.04,-1,-1
20230118  00:09:00,81.04,81.1,81.02,81.04,-1,-1
20230118  00:10:00,81.04,81.045,81.03,81.04,-1,-1
20230118  00:11:00,81.04,81.04,81.005,81.01,-1,-1
20230118  00:12:00,81.01,81.03,81.01,81.02,-1,-1
20230118  00:13:00,81.02,81.035,81.02,81.03,-1,-1
20230118  00:14:00,81.03,81.035,81.02,81.02,-1,-1
20230118  00:15:00,81.02,81.02,80.985,80.99,-1,-1
20230118  00:16:00,80.99,81.005,80.985,80.99,-1,-1
20230118  00:17:00,80.99,80.99,80.98,80.98,-1,-1
20230118  00:18:00,80.98,80.99,80.965,80.99,-1,-1
20230118  00:19:00,80.99,81.005,80.985,81.0,-1,-1
20230118  00:20:00,81.0,81.01,80.995,81.01,-1,-1
20230118  00:21:00,81.01,81.02,81.0,81.01,-1,-1
20230118  00:22:00,81.01,81.01,80.995,81.005,-1,-1
20230118  00:23:00,81.005,81.02,81.005,81.02,-1,-1
20230118  00:24:00,81.02,81.035,81.01,81.03,-1,-1
20230118  00:25:00,81.03,81.055,81.025,81.055,-1,-1
20230118  00:26:00,81.055,81.07,81.05,81.065,-1,-1
20230118  00:27:00,81.065,81.065,81.015,81.015,-1,-1
20230118  00:28:00,81.015,81.035,81.01,81.035,-1,-1
20230118  00:29:00,81.035,81.05,81.035,81.05,-1,-1
20230118  00:30:00,81.05,81.06,81.035,81.045,-1,-1
20230118  00:31:00,81.045,81.045,81.03,81.04,-1,-1
20230118  00:32:00,81.04,81.04,81.015,81.015,-1,-1
20230118  00:33:00,81.015,81.02,81.005,81.015,-1,-1
20230118  00:34:00,81.015,81.015,81.005,81.01,-1,-1
20230118  00:35:00,81.01,81.01,80.995,80.995,-1,-1
20230118  00:36:00,80.995,80.995,80.995,80.995,-1,-1
20230118  00:37:00,80.995,81.005,80.995,80.995,-1,-1
20230118  00:38:00,80.995,81.005,80.995,80.995,-1,-1
20230118  00:39:00,80.995,80.995,80.995,80.995,-1,-1
20230118  00:40:00,80.995,80.995,80.97,80.97,-1,-1
20230118  00:41:00,80.97,80.98,80.945,80.955,-1,-1
20230118  00:42:00,80.955,80.995,80.945,80.975,-1,-1
20230118  00:43:00,80.975,80.975,80.935,80.94,-1,-1
20230118  00:44:00,80.94,80.975,80.94,80.975,-1,-1
20230118  00:45:00,80.975,80.985,80.945,80.95,-1,-1
20230118  00:46:00,80.95,80.97,80.94,80.97,-1,-1
20230118  00:47:00,80.97,80.97,80.945,80.945,-1,-1
20230118  00:48:00,80.945,80.95,80.945,80.95,-1,-1
20230118  00:49:00,80.95,80.955,80.945,80.95,-1,-1
20230118  00:50:00,80.95,80.95,80.935,80.94,-1,-1
20230118  00:51:00,80.94,80.955,80.94,80.955,-1,-1
20230118  00:52:00,80.955,80.955,80.955,80.955,-1,-1
20230118  00:53:00,80.955,80.955,80.945,80.945,-1,-1
20230118  00:54:00,80.945,80.945,80.935,80.935,-1,-1
20230118  00:55:00,80.935,80.95,80.92,80.945,-1,-1
20230118  00:56:00,80.945,80.945,80.945,80.945,-1,-1
20230118  00:57:00,80.945,80.955,80.945,80.955,-1,-1
20230118  00:58:00,80.955,80.965,80.955,80.965,-1,-1
20230118  00:59:00,80.965,80.965,80.945,80.945,-1,-1
