date,open,high,low,close,volume,barCount
20221227  00:00:00,79.895,80.44,79.89,80.44,-1,-1
20221227  00:01:00,80.44,80.445,80.35,80.435,-1,-1
20221227  00:02:00,80.435,80.445,80.34,80.41,-1,-1
20221227  00:03:00,80.41,80.45,80.395,80.41,-1,-1
20221227  00:04:00,80.41,80.42,80.37,80.42,-1,-1
20221227  00:05:00,80.42,80.445,80.405,80.42,-1,-1
20221227  00:06:00,80.42,80.425,80.375,80.425,-1,-1
20221227  00:07:00,80.425,80.45,80.38,80.41,-1,-1
20221227  00:08:00,80.41,80.44,80.39,80.425,-1,-1
20221227  00:09:00,80.425,80.505,80.425,80.495,-1,-1
20221227  00:10:00,80.495,80.5,80.44,80.45,-1,-1
20221227  00:11:00,80.45,80.475,80.45,80.475,-1,-1
20221227  00:12:00,80.475,80.535,80.475,80.525,-1,-1
20221227  00:13:00,80.525,80.635,80.51,80.615,-1,-1
20221227  00:14:00,80.615,80.635,80.6,80.635,-1,-1
20221227  00:15:00,80.635,80.645,80.595,80.605,-1,-1
20221227  00:16:00,80.605,80.605,80.59,80.6,-1,-1
20221227  00:17:00,80.6,80.61,80.59,80.605,-1,-1
20221227  00:18:00,80.605,80.725,80.6,80.725,-1,-1
20221227  00:19:00,80.725,80.735,80.71,80.725,-1,-1
20221227  00:20:00,80.725,80.78,80.715,80.735,-1,-1
20221227  00:21:00,80.735,80.775,80.73,80.74,-1,-1
20221227  00:22:00,80.74,80.75,80.725,80.735,-1,-1
20221227  00:23:00,80.735,80.755,80.71,80.745,-1,-1
20221227  00:24:00,80.745,80.8,80.745,80.78,-1,-1
20221227  00:25:00,80.78,80.79,80.77,80.77,-1,-1
20221227  00:26:00,80.77,80.77,80.71,80.71,-1,-1
20221227  00:27:00,80.71,80.72,80.69,80.69,-1,-1
20221227  00:28:00,80.69,80.7,80.685,80.695,-1,-1
20221227  00:29:00,80.695,80.74,80.69,80.74,-1,-1
20221227  00:30:00,80.74,80.775,80.74,80.765,-1,-1
20221227  00:31:00,80.765,80.775,80.74,80.74,-1,-1
20221227  00:32:00,80.74,80.76,80.715,80.755,-1,-1
20221227  00:33:00,80.755,80.765,80.735,80.74,-1,-1
20221227  00:34:00,80.74,80.75,80.705,80.71,-1,-1
20221227  00:35:00,80.71,80.73,80.705,80.73,-1,-1
20221227  00:36:00,80.73,80.795,80.73,80.795,-1,-1
20221227  00:37:00,80.795,80.835,80.78,80.835,-1,-1
20221227  00:38:00,80.835,80.93,80.825,80.93,-1,-1
20221227  00:39:00,80.93,80.955,80.895,80.895,-1,-1
20221227  00:40:00,80.895,80.9,80.865,80.875,-1,-1
20221227  00:41:00,80.875,80.885,80.865,80.88,-1,-1
20221227  00:42:00,80.88,80.92,80.865,80.9,-1,-1
20221227  00:43:00,80.9,80.94,80.9,80.93,-1,-1
20221227  00:44:00,80.93,80.945,80.93,80.935,-1,-1
20221227  00:45:00,80.935,80.945,80.925,80.94,-1,-1
20221227  00:46:00,80.94,81.11,80.94,81.11,-1,-1
20221227  00:47:00,81.11,81.125,81.01,81.01,-1,-1
20221227  00:48:00,81.01,81.06,81.0,81.06,-1,-1
20221227  00:49:00,81.06,81.06,81.02,81.03,-1,-1
20221227  00:50:00,81.03,81.035,80.98,81.035,-1,-1
20221227  00:51:00,81.035,81.045,81.01,81.03,-1,-1
20221227  00:52:00,81.03,81.04,81.02,81.02,-1,-1
20221227  00:53:00,81.02,81.02,81.0,81.0,-1,-1
20221227  00:54:00,81.0,81.015,80.99,81.0,-1,-1
20221227  00:55:00,81.0,81.015,81.0,81.01,-1,-1
20221227  00:56:00,81.01,81.02,80.995,81.0,-1,-1
20221227  00:57:00,81.0,81.015,80.99,81.005,-1,-1
20221227  00:58:00,81.005,81.055,81.005,81.045,-1,-1
20221227  00:59:00,81.045,81.045,81.035,81.04,-1,-1
