date,open,high,low,close,volume,barCount
20221207  00:00:00,75.005,75.16,74.875,74.975,-1,-1
20221207  00:01:00,74.975,74.975,74.86,74.925,-1,-1
20221207  00:02:00,74.925,74.93,74.905,74.93,-1,-1
20221207  00:03:00,74.93,74.96,74.93,74.96,-1,-1
20221207  00:04:00,74.96,74.97,74.955,74.96,-1,-1
20221207  00:05:00,74.96,74.975,74.94,74.97,-1,-1
20221207  00:06:00,74.97,74.97,74.93,74.94,-1,-1
20221207  00:07:00,74.94,74.94,74.925,74.94,-1,-1
20221207  00:08:00,74.94,74.945,74.94,74.945,-1,-1
20221207  00:09:00,74.945,74.945,74.93,74.93,-1,-1
20221207  00:10:00,74.93,75.035,74.92,75.03,-1,-1
20221207  00:11:00,75.03,75.055,75.01,75.01,-1,-1
20221207  00:12:00,75.01,75.05,74.965,75.04,-1,-1
20221207  00:13:00,75.04,75.04,74.995,75.0,-1,-1
20221207  00:14:00,75.0,75.005,74.945,74.97,-1,-1
20221207  00:15:00,74.97,74.97,74.935,74.955,-1,-1
20221207  00:16:00,74.955,74.965,74.93,74.95,-1,-1
20221207  00:17:00,74.95,74.97,74.935,74.955,-1,-1
20221207  00:18:00,74.955,74.955,74.94,74.94,-1,-1
20221207  00:19:00,74.94,74.965,74.94,74.96,-1,-1
20221207  00:20:00,74.96,74.98,74.935,74.975,-1,-1
20221207  00:21:00,74.975,74.98,74.95,74.95,-1,-1
20221207  00:22:00,74.95,74.95,74.92,74.92,-1,-1
20221207  00:23:00,74.92,74.93,74.915,74.915,-1,-1
20221207  00:24:00,74.915,74.945,74.915,74.925,-1,-1
20221207  00:25:00,74.925,74.925,74.91,74.92,-1,-1
20221207  00:26:00,74.92,74.925,74.905,74.905,-1,-1
20221207  00:27:00,74.905,74.905,74.895,74.905,-1,-1
20221207  00:28:00,74.905,74.915,74.905,74.915,-1,-1
20221207  00:29:00,74.915,74.915,74.895,74.895,-1,-1
20221207  00:30:00,74.895,74.9,74.88,74.88,-1,-1
20221207  00:31:00,74.88,74.88,74.83,74.83,-1,-1
20221207  00:32:00,74.83,74.83,74.82,74.825,-1,-1
20221207  00:33:00,74.825,74.83,74.8,74.8,-1,-1
20221207  00:34:00,74.8,74.815,74.8,74.815,-1,-1
20221207  00:35:00,74.815,74.855,74.815,74.845,-1,-1
20221207  00:36:00,74.845,74.855,74.845,74.85,-1,-1
20221207  00:37:00,74.85,74.855,74.85,74.855,-1,-1
20221207  00:38:00,74.855,74.855,74.845,74.85,-1,-1
20221207  00:39:00,74.85,74.85,74.835,74.835,-1,-1
20221207  00:40:00,74.835,74.84,74.815,74.815,-1,-1
20221207  00:41:00,74.815,74.825,74.815,74.825,-1,-1
20221207  00:42:00,74.825,74.83,74.825,74.825,-1,-1
20221207  00:43:00,74.825,74.835,74.825,74.83,-1,-1
20221207  00:44:00,74.83,74.83,74.815,74.82,-1,-1
20221207  00:45:00,74.82,74.845,74.82,74.83,-1,-1
20221207  00:46:00,74.83,74.855,74.83,74.845,-1,-1
20221207  00:47:00,74.845,74.865,74.825,74.865,-1,-1
20221207  00:48:00,74.865,74.865,74.865,74.865,-1,-1
20221207  00:49:00,74.865,74.89,74.865,74.89,-1,-1
20221207  00:50:00,74.89,74.92,74.885,74.905,-1,-1
20221207  00:51:00,74.905,74.905,74.885,74.885,-1,-1
20221207  00:52:00,74.885,74.89,74.88,74.88,-1,-1
20221207  00:53:00,74.88,74.88,74.86,74.865,-1,-1
20221207  00:54:00,74.865,74.88,74.865,74.87,-1,-1
20221207  00:55:00,74.87,74.89,74.87,74.89,-1,-1
20221207  00:56:00,74.89,74.89,74.87,74.875,-1,-1
20221207  00:57:00,74.875,74.875,74.865,74.865,-1,-1
20221207  00:58:00,74.865,74.865,74.865,74.865,-1,-1
20221207  00:59:00,74.865,74.875,74.865,74.87,-1,-1
