date,open,high,low,close,volume,barCount
20230206  00:00:00,73.23,73.385,73.215,73.34,-1,-1
20230206  00:01:00,73.34,73.375,73.28,73.37,-1,-1
20230206  00:02:00,73.37,73.395,73.36,73.385,-1,-1
20230206  00:03:00,73.385,73.385,73.32,73.35,-1,-1
20230206  00:04:00,73.35,73.455,73.345,73.455,-1,-1
20230206  00:05:00,73.455,73.5,73.44,73.475,-1,-1
20230206  00:06:00,73.475,73.56,73.465,73.54,-1,-1
20230206  00:07:00,73.54,73.56,73.5,73.53,-1,-1
20230206  00:08:00,73.53,73.545,73.495,73.545,-1,-1
20230206  00:09:00,73.545,73.57,73.545,73.57,-1,-1
20230206  00:10:00,73.57,73.575,73.535,73.575,-1,-1
20230206  00:11:00,73.575,73.575,73.555,73.57,-1,-1
20230206  00:12:00,73.57,73.575,73.545,73.565,-1,-1
20230206  00:13:00,73.565,73.585,73.565,73.575,-1,-1
20230206  00:14:00,73.575,73.6,73.565,73.595,-1,-1
20230206  00:15:00,73.595,73.595,73.555,73.575,-1,-1
20230206  00:16:00,73.575,73.615,73.575,73.61,-1,-1
20230206  00:17:00,73.61,73.635,73.605,73.625,-1,-1
20230206  00:18:00,73.625,73.645,73.625,73.635,-1,-1
20230206  00:19:00,73.635,73.645,73.625,73.63,-1,-1
20230206  00:20:00,73.63,73.685,73.63,73.67,-1,-1
20230206  00:21:00,73.67,73.675,73.665,73.665,-1,-1
20230206  00:22:00,73.665,73.665,73.625,73.635,-1,-1
20230206  00:23:00,73.635,73.635,73.575,73.585,-1,-1
20230206  00:24:00,73.585,73.595,73.575,73.595,-1,-1
20230206  00:25:00,73.595,73.595,73.545,73.545,-1,-1
20230206  00:26:00,73.545,73.545,73.475,73.475,-1,-1
20230206  00:27:00,73.475,73.475,73.44,73.445,-1,-1
20230206  00:28:00,73.445,73.48,73.435,73.48,-1,-1
20230206  00:29:00,73.48,73.54,73.475,73.535,-1,-1
20230206  00:30:00,73.535,73.585,73.535,73.575,-1,-1
20230206  00:31:00,73.575,73.6,73.575,73.59,-1,-1
20230206  00:32:00,73.59,73.59,73.57,73.58,-1,-1
20230206  00:33:00,73.58,73.58,73.545,73.55,-1,-1
20230206  00:34:00,73.55,73.595,73.545,73.595,-1,-1
20230206  00:35:00,73.595,73.595,73.575,73.58,-1,-1
20230206  00:36:00,73.58,73.58,73.555,73.555,-1,-1
20230206  00:37:00,73.555,73.585,73.55,73.57,-1,-1
20230206  00:38:00,73.57,73.575,73.555,73.57,-1,-1
20230206  00:39:00,73.57,73.57,73.545,73.545,-1,-1
20230206  00:40:00,73.545,73.56,73.535,73.555,-1,-1
20230206  00:41:00,73.555,73.58,73.555,73.575,-1,-1
20230206  00:42:00,73.575,73.575,73.555,73.56,-1,-1
20230206  00:43:00,73.56,73.565,73.535,73.545,-1,-1
20230206  00:44:00,73.545,73.545,73.495,73.515,-1,-1
20230206  00:45:00,73.515,73.535,73.505,73.505,-1,-1
20230206  00:46:00,73.505,73.505,73.455,73.455,-1,-1
20230206  00:47:00,73.455,73.485,73.455,73.48,-1,-1
20230206  00:48:00,73.48,73.485,73.465,73.47,-1,-1
20230206  00:49:00,73.47,73.475,73.44,73.45,-1,-1
20230206  00:50:00,73.45,73.485,73.45,73.47,-1,-1
20230206  00:51:00,73.47,73.475,73.455,73.475,-1,-1
20230206  00:52:00,73.475,73.495,73.465,73.49,-1,-1
20230206  00:53:00,73.49,73.495,73.485,73.49,-1,-1
20230206  00:54:00,73.49,73.495,73.475,73.48,-1,-1
20230206  00:55:00,73.48,73.53,73.475,73.515,-1,-1
20230206  00:56:00,73.515,73.53,73.515,73.525,-1,-1
20230206  00:57:00,73.525,73.525,73.505,73.52,-1,-1
20230206  00:58:00,73.52,73.53,73.51,73.515,-1,-1
20230206  00:59:00,73.515,73.525,73.475,73.475,-1,-1
