date,open,high,low,close,volume,barCount
20221114  00:00:00,85.99,86.23,85.99,86.105,-1,-1
20221114  00:01:00,86.105,86.12,86.025,86.025,-1,-1
20221114  00:02:00,86.025,86.025,85.945,85.965,-1,-1
20221114  00:03:00,85.965,86.09,85.945,86.065,-1,-1
20221114  00:04:00,86.065,86.195,86.04,86.135,-1,-1
20221114  00:05:00,86.135,86.16,85.955,86.16,-1,-1
20221114  00:06:00,86.16,86.38,86.13,86.38,-1,-1
20221114  00:07:00,86.38,86.4,86.335,86.335,-1,-1
20221114  00:08:00,86.335,86.35,86.325,86.335,-1,-1
20221114  00:09:00,86.335,86.355,86.33,86.34,-1,-1
20221114  00:10:00,86.34,86.365,86.32,86.325,-1,-1
20221114  00:11:00,86.325,86.345,86.285,86.33,-1,-1
20221114  00:12:00,86.33,86.335,86.295,86.305,-1,-1
20221114  00:13:00,86.305,86.31,86.22,86.3,-1,-1
20221114  00:14:00,86.3,86.315,86.3,86.31,-1,-1
20221114  00:15:00,86.31,86.315,86.29,86.3,-1,-1
20221114  00:16:00,86.3,86.3,86.21,86.285,-1,-1
20221114  00:17:00,86.285,86.285,86.235,86.245,-1,-1
20221114  00:18:00,86.245,86.26,86.245,86.255,-1,-1
20221114  00:19:00,86.255,86.295,86.25,86.295,-1,-1
20221114  00:20:00,86.295,86.325,86.29,86.31,-1,-1
20221114  00:21:00,86.31,86.315,86.29,86.315,-1,-1
20221114  00:22:00,86.315,86.32,86.3,86.31,-1,-1
20221114  00:23:00,86.31,86.345,86.31,86.325,-1,-1
20221114  00:24:00,86.325,86.405,86.325,86.405,-1,-1
20221114  00:25:00,86.405,86.415,86.37,86.38,-1,-1
20221114  00:26:00,86.38,86.415,86.375,86.405,-1,-1
20221114  00:27:00,86.405,86.41,86.39,86.395,-1,-1
20221114  00:28:00,86.395,86.555,86.395,86.54,-1,-1
20221114  00:29:00,86.54,86.545,86.525,86.525,-1,-1
20221114  00:30:00,86.525,86.72,86.525,86.695,-1,-1
20221114  00:31:00,86.695,86.695,86.65,86.68,-1,-1
20221114  00:32:00,86.68,86.72,86.655,86.715,-1,-1
20221114  00:33:00,86.715,86.72,86.67,86.67,-1,-1
20221114  00:34:00,86.67,86.69,86.635,86.68,-1,-1
20221114  00:35:00,86.68,86.695,86.67,86.685,-1,-1
20221114  00:36:00,86.685,86.73,86.66,86.725,-1,-1
20221114  00:37:00,86.725,86.73,86.695,86.725,-1,-1
20221114  00:38:00,86.725,86.75,86.725,86.73,-1,-1
20221114  00:39:00,86.73,86.755,86.725,86.74,-1,-1
20221114  00:40:00,86.74,86.75,86.73,86.735,-1,-1
20221114  00:41:00,86.735,86.765,86.735,86.765,-1,-1
20221114  00:42:00,86.765,86.81,86.75,86.805,-1,-1
20221114  00:43:00,86.805,86.84,86.775,86.835,-1,-1
20221114  00:44:00,86.835,86.865,86.83,86.86,-1,-1
20221114  00:45:00,86.86,86.86,86.835,86.855,-1,-1
20221114  00:46:00,86.855,86.89,86.845,86.845,-1,-1
20221114  00:47:00,86.845,86.86,86.815,86.82,-1,-1
20221114  00:48:00,86.82,86.93,86.815,86.91,-1,-1
20221114  00:49:00,86.91,86.925,86.88,86.91,-1,-1
20221114  00:50:00,86.91,86.92,86.86,86.87,-1,-1
20221114  00:51:00,86.87,86.87,86.845,86.87,-1,-1
20221114  00:52:00,86.87,86.94,86.845,86.885,-1,-1
20221114  00:53:00,86.885,86.9,86.88,86.88,-1,-1
20221114  00:54:00,86.88,86.935,86.88,86.93,-1,-1
20221114  00:55:00,86.93,86.93,86.9,86.9,-1,-1
20221114  00:56:00,86.9,86.905,86.88,86.89,-1,-1
20221114  00:57:00,86.89,86.91,86.89,86.895,-1,-1
20221114  00:58:00,86.895,86.915,86.885,86.9,-1,-1
20221114  00:59:00,86.9,86.905,86.885,86.885,-1,-1
