date,open,high,low,close,volume,barCount
20230306  00:00:00,79.92,79.92,79.58,79.635,-1,-1
20230306  00:01:00,79.635,79.645,79.485,79.5,-1,-1
20230306  00:02:00,79.5,79.61,79.485,79.61,-1,-1
20230306  00:03:00,79.61,79.63,79.57,79.63,-1,-1
20230306  00:04:00,79.63,79.64,79.515,79.52,-1,-1
20230306  00:05:00,79.52,79.545,79.5,79.54,-1,-1
20230306  00:06:00,79.54,79.545,79.515,79.52,-1,-1
20230306  00:07:00,79.52,79.535,79.505,79.525,-1,-1
20230306  00:08:00,79.525,79.525,79.445,79.465,-1,-1
20230306  00:09:00,79.465,79.49,79.445,79.49,-1,-1
20230306  00:10:00,79.49,79.49,79.435,79.465,-1,-1
20230306  00:11:00,79.465,79.485,79.46,79.485,-1,-1
20230306  00:12:00,79.485,79.485,79.47,79.475,-1,-1
20230306  00:13:00,79.475,79.48,79.435,79.445,-1,-1
20230306  00:14:00,79.445,79.465,79.43,79.45,-1,-1
20230306  00:15:00,79.45,79.46,79.435,79.435,-1,-1
20230306  00:16:00,79.435,79.44,79.385,79.385,-1,-1
20230306  00:17:00,79.385,79.4,79.385,79.385,-1,-1
20230306  00:18:00,79.385,79.405,79.375,79.395,-1,-1
20230306  00:19:00,79.395,79.405,79.38,79.4,-1,-1
20230306  00:20:00,79.4,79.4,79.375,79.375,-1,-1
20230306  00:21:00,79.375,79.395,79.335,79.345,-1,-1
20230306  00:22:00,79.345,79.355,79.335,79.335,-1,-1
20230306  00:23:00,79.335,79.385,79.335,79.38,-1,-1
20230306  00:24:00,79.38,79.415,79.365,79.41,-1,-1
20230306  00:25:00,79.41,79.415,79.38,79.38,-1,-1
20230306  00:26:00,79.38,79.4,79.38,79.39,-1,-1
20230306  00:27:00,79.39,79.405,79.39,79.405,-1,-1
20230306  00:28:00,79.405,79.445,79.405,79.44,-1,-1
20230306  00:29:00,79.44,79.485,79.44,79.48,-1,-1
20230306  00:30:00,79.48,79.51,79.465,79.505,-1,-1
20230306  00:31:00,79.505,79.51,79.485,79.495,-1,-1
20230306  00:32:00,79.495,79.515,79.485,79.51,-1,-1
20230306  00:33:00,79.51,79.535,79.505,79.515,-1,-1
20230306  00:34:00,79.515,79.525,79.515,79.515,-1,-1
20230306  00:35:00,79.515,79.515,79.455,79.46,-1,-1
20230306  00:36:00,79.46,79.465,79.45,79.45,-1,-1
20230306  00:37:00,79.45,79.455,79.435,79.45,-1,-1
20230306  00:38:00,79.45,79.455,79.435,79.435,-1,-1
20230306  00:39:00,79.435,79.465,79.435,79.46,-1,-1
20230306  00:40:00,79.46,79.46,79.445,79.45,-1,-1
20230306  00:41:00,79.45,79.45,79.435,79.44,-1,-1
20230306  00:42:00,79.44,79.455,79.435,79.445,-1,-1
20230306  00:43:00,79.445,79.455,79.435,79.44,-1,-1
20230306  00:44:00,79.44,79.455,79.435,79.45,-1,-1
20230306  00:45:00,79.45,79.455,79.41,79.41,-1,-1
20230306  00:46:00,79.41,79.415,79.395,79.415,-1,-1
20230306  00:47:00,79.415,79.415,79.365,79.37,-1,-1
20230306  00:48:00,79.37,79.385,79.37,79.385,-1,-1
20230306  00:49:00,79.385,79.395,79.385,79.39,-1,-1
20230306  00:50:00,79.39,79.395,79.385,79.385,-1,-1
20230306  00:51:00,79.385,79.395,79.385,79.395,-1,-1
20230306  00:52:00,79.395,79.4,79.385,79.385,-1,-1
20230306  00:53:00,79.385,79.395,79.385,79.385,-1,-1
20230306  00:54:00,79.385,79.4,79.385,79.39,-1,-1
20230306  00:55:00,79.39,79.395,79.375,79.385,-1,-1
20230306  00:56:00,79.385,79.385,79.375,79.385,-1,-1
20230306  00:57:00,79.385,79.41,79.375,79.405,-1,-1
20230306  00:58:00,79.405,79.405,79.395,79.395,-1,-1
20230306  00:59:00,79.395,79.405,79.385,79.39,-1,-1
