date,open,high,low,close,volume,barCount
20221128  00:00:00,76.42,76.73,76.22,76.29,-1,-1
20221128  00:01:00,76.29,76.465,76.215,76.445,-1,-1
20221128  00:02:00,76.445,76.45,76.32,76.355,-1,-1
20221128  00:03:00,76.355,76.355,76.305,76.32,-1,-1
20221128  00:04:00,76.32,76.345,76.32,76.335,-1,-1
20221128  00:05:00,76.335,76.485,76.265,76.455,-1,-1
20221128  00:06:00,76.455,76.525,76.44,76.52,-1,-1
20221128  00:07:00,76.52,76.525,76.465,76.47,-1,-1
20221128  00:08:00,76.47,76.475,76.4,76.445,-1,-1
20221128  00:09:00,76.445,76.48,76.41,76.415,-1,-1
20221128  00:10:00,76.415,76.43,76.37,76.385,-1,-1
20221128  00:11:00,76.385,76.385,76.31,76.34,-1,-1
20221128  00:12:00,76.34,76.38,76.305,76.33,-1,-1
20221128  00:13:00,76.33,76.33,76.13,76.21,-1,-1
20221128  00:14:00,76.21,76.235,76.195,76.2,-1,-1
20221128  00:15:00,76.2,76.24,76.095,76.13,-1,-1
20221128  00:16:00,76.13,76.215,76.13,76.215,-1,-1
20221128  00:17:00,76.215,76.295,76.21,76.255,-1,-1
20221128  00:18:00,76.255,76.3,76.255,76.275,-1,-1
20221128  00:19:00,76.275,76.285,76.245,76.28,-1,-1
20221128  00:20:00,76.28,76.355,76.28,76.33,-1,-1
20221128  00:21:00,76.33,76.37,76.325,76.365,-1,-1
20221128  00:22:00,76.365,76.375,76.335,76.375,-1,-1
20221128  00:23:00,76.375,76.39,76.37,76.38,-1,-1
20221128  00:24:00,76.38,76.39,76.355,76.365,-1,-1
20221128  00:25:00,76.365,76.39,76.365,76.375,-1,-1
20221128  00:26:00,76.375,76.375,76.31,76.345,-1,-1
20221128  00:27:00,76.345,76.375,76.345,76.36,-1,-1
20221128  00:28:00,76.36,76.37,76.35,76.365,-1,-1
20221128  00:29:00,76.365,76.37,76.365,76.365,-1,-1
20221128  00:30:00,76.365,76.365,76.31,76.34,-1,-1
20221128  00:31:00,76.34,76.34,76.31,76.32,-1,-1
20221128  00:32:00,76.32,76.32,76.3,76.3,-1,-1
20221128  00:33:00,76.3,76.3,76.25,76.26,-1,-1
20221128  00:34:00,76.26,76.27,76.2,76.235,-1,-1
20221128  00:35:00,76.235,76.295,76.235,76.27,-1,-1
20221128  00:36:00,76.27,76.27,76.18,76.19,-1,-1
20221128  00:37:00,76.19,76.19,76.135,76.14,-1,-1
20221128  00:38:00,76.14,76.17,76.12,76.13,-1,-1
20221128  00:39:00,76.13,76.185,76.13,76.14,-1,-1
20221128  00:40:00,76.14,76.16,76.09,76.09,-1,-1
20221128  00:41:00,76.09,76.125,76.045,76.095,-1,-1
20221128  00:42:00,76.095,76.095,76.06,76.095,-1,-1
20221128  00:43:00,76.095,76.225,76.095,76.18,-1,-1
20221128  00:44:00,76.18,76.19,76.17,76.175,-1,-1
20221128  00:45:00,76.175,76.225,76.13,76.175,-1,-1
20221128  00:46:00,76.175,76.175,76.145,76.175,-1,-1
20221128  00:47:00,76.175,76.21,76.175,76.195,-1,-1
20221128  00:48:00,76.195,76.195,76.15,76.15,-1,-1
20221128  00:49:00,76.15,76.155,76.15,76.15,-1,-1
20221128  00:50:00,76.15,76.245,76.15,76.215,-1,-1
20221128  00:51:00,76.215,76.245,76.205,76.245,-1,-1
20221128  00:52:00,76.245,76.26,76.18,76.2,-1,-1
20221128  00:53:00,76.2,76.23,76.195,76.215,-1,-1
20221128  00:54:00,76.215,76.215,76.19,76.19,-1,-1
20221128  00:55:00,76.19,76.195,76.175,76.175,-1,-1
20221128  00:56:00,76.175,76.185,76.175,76.18,-1,-1
20221128  00:57:00,76.18,76.19,76.15,76.18,-1,-1
20221128  00:58:00,76.18,76.22,76.18,76.22,-1,-1
20221128  00:59:00,76.22,76.265,76.22,76.255,-1,-1
