date,open,high,low,close,volume,barCount
20221101  23:00:00,85.06,85.06,84.605,84.87,-1,-1
20221101  23:01:00,84.87,84.945,84.81,84.81,-1,-1
20221101  23:02:00,84.81,84.81,84.785,84.785,-1,-1
20221101  23:03:00,84.785,84.79,84.74,84.745,-1,-1
20221101  23:04:00,84.745,84.775,84.745,84.77,-1,-1
20221101  23:05:00,84.77,84.785,84.745,84.745,-1,-1
20221101  23:06:00,84.745,84.745,84.7,84.72,-1,-1
20221101  23:07:00,84.72,84.755,84.72,84.725,-1,-1
20221101  23:08:00,84.725,84.73,84.69,84.705,-1,-1
20221101  23:09:00,84.705,84.74,84.695,84.7,-1,-1
20221101  23:10:00,84.7,84.705,84.665,84.675,-1,-1
20221101  23:11:00,84.675,84.68,84.655,84.655,-1,-1
20221101  23:12:00,84.655,84.67,84.655,84.67,-1,-1
20221101  23:13:00,84.67,84.69,84.655,84.655,-1,-1
20221101  23:14:00,84.655,84.66,84.655,84.655,-1,-1
20221101  23:15:00,84.655,84.72,84.655,84.71,-1,-1
20221101  23:16:00,84.71,84.71,84.705,84.71,-1,-1
20221101  23:17:00,84.71,84.71,84.705,84.71,-1,-1
20221101  23:18:00,84.71,84.71,84.71,84.71,-1,-1
20221101  23:19:00,84.71,84.75,84.7,84.75,-1,-1
20221101  23:20:00,84.75,84.78,84.725,84.77,-1,-1
20221101  23:21:00,84.77,84.79,84.77,84.77,-1,-1
20221101  23:22:00,84.77,84.79,84.77,84.79,-1,-1
20221101  23:23:00,84.79,84.825,84.785,84.825,-1,-1
20221101  23:24:00,84.825,84.87,84.825,84.855,-1,-1
20221101  23:25:00,84.855,84.865,84.84,84.85,-1,-1
20221101  23:26:00,84.85,84.85,84.825,84.85,-1,-1
20221101  23:27:00,84.85,84.88,84.84,84.875,-1,-1
20221101  23:28:00,84.875,84.905,84.875,84.89,-1,-1
20221101  23:29:00,84.89,84.905,84.87,84.905,-1,-1
20221101  23:30:00,84.905,84.925,84.9,84.92,-1,-1
20221101  23:31:00,84.92,84.925,84.9,84.905,-1,-1
20221101  23:32:00,84.905,84.905,84.905,84.905,-1,-1
20221101  23:33:00,84.905,84.985,84.905,84.97,-1,-1
20221101  23:34:00,84.97,84.98,84.92,84.925,-1,-1
20221101  23:35:00,84.925,84.925,84.895,84.9,-1,-1
20221101  23:36:00,84.9,84.9,84.87,84.88,-1,-1
20221101  23:37:00,84.88,84.89,84.875,84.89,-1,-1
20221101  23:38:00,84.89,84.89,84.875,84.875,-1,-1
20221101  23:39:00,84.875,84.885,84.87,84.87,-1,-1
20221101  23:40:00,84.87,84.87,84.845,84.85,-1,-1
20221101  23:41:00,84.85,84.875,84.835,84.875,-1,-1
20221101  23:42:00,84.875,84.945,84.875,84.89,-1,-1
20221101  23:43:00,84.89,84.915,84.885,84.905,-1,-1
20221101  23:44:00,84.905,84.905,84.895,84.895,-1,-1
20221101  23:45:00,84.895,84.895,84.89,84.89,-1,-1
20221101  23:46:00,84.89,84.89,84.82,84.865,-1,-1
20221101  23:47:00,84.865,84.87,84.85,84.85,-1,-1
20221101  23:48:00,84.85,84.85,84.845,84.845,-1,-1
20221101  23:49:00,84.845,84.855,84.845,84.85,-1,-1
20221101  23:50:00,84.85,84.855,84.85,84.85,-1,-1
20221101  23:51:00,84.85,84.85,84.805,84.825,-1,-1
20221101  23:52:00,84.825,84.825,84.815,84.82,-1,-1
20221101  23:53:00,84.82,84.83,84.81,84.83,-1,-1
20221101  23:54:00,84.83,84.845,84.83,84.845,-1,-1
20221101  23:55:00,84.845,84.855,84.84,84.855,-1,-1
20221101  23:56:00,84.855,84.86,84.815,84.83,-1,-1
20221101  23:57:00,84.83,84.83,84.81,84.82,-1,-1
20221101  23:58:00,84.82,84.845,84.815,84.845,-1,-1
20221101  23:59:00,84.845,84.845,84.84,84.84,-1,-1
20221102  00:00:00,84.84,84.84,84.815,84.815,-1,-1
20221102  00:01:00,84.815,84.825,84.815,84.825,-1,-1
20221102  00:02:00,84.825,84.84,84.825,84.84,-1,-1
20221102  00:03:00,84.84,84.85,84.825,84.83,-1,-1
20221102  00:04:00,84.83,84.845,84.83,84.84,-1,-1
20221102  00:05:00,84.84,84.865,84.84,84.855,-1,-1
20221102  00:06:00,84.855,84.86,84.855,84.855,-1,-1
20221102  00:07:00,84.855,84.86,84.85,84.86,-1,-1
20221102  00:08:00,84.86,84.865,84.835,84.835,-1,-1
20221102  00:09:00,84.835,84.86,84.835,84.855,-1,-1
20221102  00:10:00,84.855,84.88,84.84,84.87,-1,-1
20221102  00:11:00,84.87,84.885,84.87,84.885,-1,-1
20221102  00:12:00,84.885,84.925,84.885,84.915,-1,-1
20221102  00:13:00,84.915,84.93,84.905,84.93,-1,-1
20221102  00:14:00,84.93,84.94,84.93,84.94,-1,-1
20221102  00:15:00,84.94,84.945,84.92,84.93,-1,-1
20221102  00:16:00,84.93,84.945,84.93,84.93,-1,-1
20221102  00:17:00,84.93,84.94,84.925,84.925,-1,-1
20221102  00:18:00,84.925,84.925,84.91,84.915,-1,-1
20221102  00:19:00,84.915,84.92,84.905,84.905,-1,-1
20221102  00:20:00,84.905,84.92,84.905,84.92,-1,-1
20221102  00:21:00,84.92,84.92,84.905,84.92,-1,-1
20221102  00:22:00,84.92,84.92,84.915,84.92,-1,-1
20221102  00:23:00,84.92,84.925,84.92,84.925,-1,-1
20221102  00:24:00,84.925,84.925,84.925,84.925,-1,-1
20221102  00:25:00,84.925,84.945,84.925,84.935,-1,-1
20221102  00:26:00,84.935,84.95,84.925,84.935,-1,-1
20221102  00:27:00,84.935,84.935,84.935,84.935,-1,-1
20221102  00:28:00,84.935,84.94,84.935,84.935,-1,-1
20221102  00:29:00,84.935,84.95,84.925,84.95,-1,-1
20221102  00:30:00,84.95,84.965,84.945,84.965,-1,-1
20221102  00:31:00,84.965,84.965,84.93,84.935,-1,-1
20221102  00:32:00,84.935,84.945,84.935,84.935,-1,-1
20221102  00:33:00,84.935,84.935,84.93,84.93,-1,-1
20221102  00:34:00,84.93,84.93,84.92,84.92,-1,-1
20221102  00:35:00,84.92,84.925,84.915,84.92,-1,-1
20221102  00:36:00,84.92,84.92,84.89,84.89,-1,-1
20221102  00:37:00,84.89,84.89,84.89,84.89,-1,-1
20221102  00:38:00,84.89,84.89,84.87,84.875,-1,-1
20221102  00:39:00,84.875,84.875,84.855,84.855,-1,-1
20221102  00:40:00,84.855,84.865,84.855,84.855,-1,-1
20221102  00:41:00,84.855,84.88,84.85,84.875,-1,-1
20221102  00:42:00,84.875,84.885,84.875,84.88,-1,-1
20221102  00:43:00,84.88,84.88,84.865,84.87,-1,-1
20221102  00:44:00,84.87,84.87,84.855,84.86,-1,-1
20221102  00:45:00,84.86,84.86,84.835,84.84,-1,-1
20221102  00:46:00,84.84,84.84,84.835,84.84,-1,-1
20221102  00:47:00,84.84,84.84,84.825,84.83,-1,-1
20221102  00:48:00,84.83,84.835,84.805,84.805,-1,-1
20221102  00:49:00,84.805,84.825,84.8,84.815,-1,-1
20221102  00:50:00,84.815,84.815,84.785,84.805,-1,-1
20221102  00:51:00,84.805,84.82,84.805,84.81,-1,-1
20221102  00:52:00,84.81,84.815,84.81,84.815,-1,-1
20221102  00:53:00,84.815,84.815,84.805,84.81,-1,-1
20221102  00:54:00,84.81,84.825,84.81,84.815,-1,-1
20221102  00:55:00,84.815,84.855,84.81,84.85,-1,-1
20221102  00:56:00,84.85,84.875,84.84,84.865,-1,-1
20221102  00:57:00,84.865,84.89,84.86,84.865,-1,-1
20221102  00:58:00,84.865,84.885,84.865,84.87,-1,-1
20221102  00:59:00,84.87,84.875,84.845,84.875,-1,-1
