date,open,high,low,close,volume,barCount
20230222  00:00:00,76.11,76.15,76.095,76.15,-1,-1
20230222  00:01:00,76.15,76.15,76.13,76.14,-1,-1
20230222  00:02:00,76.14,76.165,76.135,76.165,-1,-1
20230222  00:03:00,76.165,76.205,76.145,76.18,-1,-1
20230222  00:04:00,76.18,76.185,76.155,76.18,-1,-1
20230222  00:05:00,76.18,76.18,76.165,76.165,-1,-1
20230222  00:06:00,76.165,76.165,76.16,76.165,-1,-1
20230222  00:07:00,76.165,76.165,76.145,76.165,-1,-1
20230222  00:08:00,76.165,76.165,76.165,76.165,-1,-1
20230222  00:09:00,76.165,76.165,76.145,76.155,-1,-1
20230222  00:10:00,76.155,76.155,76.145,76.15,-1,-1
20230222  00:11:00,76.15,76.155,76.145,76.15,-1,-1
20230222  00:12:00,76.15,76.15,76.145,76.145,-1,-1
20230222  00:13:00,76.145,76.155,76.135,76.14,-1,-1
20230222  00:14:00,76.14,76.14,76.135,76.135,-1,-1
20230222  00:15:00,76.135,76.14,76.125,76.135,-1,-1
20230222  00:16:00,76.135,76.135,76.125,76.135,-1,-1
20230222  00:17:00,76.135,76.145,76.135,76.145,-1,-1
20230222  00:18:00,76.145,76.165,76.14,76.165,-1,-1
20230222  00:19:00,76.165,76.165,76.15,76.155,-1,-1
20230222  00:20:00,76.155,76.155,76.135,76.14,-1,-1
20230222  00:21:00,76.14,76.145,76.135,76.14,-1,-1
20230222  00:22:00,76.14,76.145,76.14,76.145,-1,-1
20230222  00:23:00,76.145,76.155,76.145,76.155,-1,-1
20230222  00:24:00,76.155,76.155,76.155,76.155,-1,-1
20230222  00:25:00,76.155,76.165,76.155,76.16,-1,-1
20230222  00:26:00,76.16,76.215,76.16,76.21,-1,-1
20230222  00:27:00,76.21,76.235,76.205,76.225,-1,-1
20230222  00:28:00,76.225,76.235,76.225,76.23,-1,-1
20230222  00:29:00,76.23,76.235,76.205,76.205,-1,-1
20230222  00:30:00,76.205,76.205,76.205,76.205,-1,-1
20230222  00:31:00,76.205,76.215,76.205,76.215,-1,-1
20230222  00:32:00,76.215,76.215,76.205,76.21,-1,-1
20230222  00:33:00,76.21,76.22,76.205,76.215,-1,-1
20230222  00:34:00,76.215,76.25,76.205,76.235,-1,-1
20230222  00:35:00,76.235,76.235,76.225,76.225,-1,-1
20230222  00:36:00,76.225,76.235,76.225,76.23,-1,-1
20230222  00:37:00,76.23,76.235,76.215,76.215,-1,-1
20230222  00:38:00,76.215,76.215,76.2,76.205,-1,-1
20230222  00:39:00,76.205,76.205,76.205,76.205,-1,-1
20230222  00:40:00,76.205,76.205,76.195,76.195,-1,-1
20230222  00:41:00,76.195,76.195,76.185,76.185,-1,-1
20230222  00:42:00,76.185,76.185,76.175,76.175,-1,-1
20230222  00:43:00,76.175,76.175,76.155,76.155,-1,-1
20230222  00:44:00,76.155,76.165,76.155,76.165,-1,-1
20230222  00:45:00,76.165,76.165,76.155,76.155,-1,-1
20230222  00:46:00,76.155,76.165,76.155,76.155,-1,-1
20230222  00:47:00,76.155,76.155,76.15,76.155,-1,-1
20230222  00:48:00,76.155,76.16,76.155,76.16,-1,-1
20230222  00:49:00,76.16,76.16,76.15,76.155,-1,-1
20230222  00:50:00,76.155,76.165,76.155,76.165,-1,-1
20230222  00:51:00,76.165,76.185,76.165,76.185,-1,-1
20230222  00:52:00,76.185,76.215,76.185,76.21,-1,-1
20230222  00:53:00,76.21,76.215,76.21,76.21,-1,-1
20230222  00:54:00,76.21,76.21,76.195,76.195,-1,-1
20230222  00:55:00,76.195,76.215,76.195,76.21,-1,-1
20230222  00:56:00,76.21,76.225,76.21,76.22,-1,-1
20230222  00:57:00,76.22,76.225,76.22,76.22,-1,-1
20230222  00:58:00,76.22,76.235,76.215,76.22,-1,-1
20230222  00:59:00,76.22,76.225,76.21,76.215,-1,-1
