~release_id~release_name~date
200~200~CBOE Market Statistics~2022-02-03
441~441~Coinbase Cryptocurrencies~2022-02-03
86~86~Commercial Paper~2022-02-03
72~72~Daily Treasury Inflation-Indexed Securities~2022-02-03
279~279~Economic Policy Uncertainty~2022-02-03
502~502~Euro Short Term Rate~2022-02-03
378~378~Federal Funds Data~2022-02-03
101~101~FOMC Press Release~2022-02-03
18~18~H.15 Selected Interest Rates~2022-02-03
20~20~H.4.1 Factors Affecting Reserve Balances~2022-02-03
209~209~ICE BofA Indices~2022-02-03
185~185~Interest Rate on Reserve Balances~2022-02-03
304~304~Interest Rate Spreads~2022-02-03
484~484~Key ECB Interest Rates~2022-02-03
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2022-02-03
427~427~Moody's Daily Corporate Bond Yield Averages~2022-02-03
328~328~NASDAQ~2022-02-03
287~287~Nikkei Indexes~2022-02-03
473~473~Optimal Blue Mortgage Market Indices~2022-02-03
375~375~Overnight Bank Funding Rate Data~2022-02-03
110~110~Personal Income by State~2022-02-03
190~190~Primary Mortgage Market Survey~2022-02-03
47~47~Productivity and Costs~2022-02-03
242~242~Recession Indicators Series~2022-02-03
445~445~Secured Overnight Financing Rate Data~2022-02-03
483~483~SOFR Averages and Index Data~2022-02-03
492~492~SONIA Interest Rate Benchmark~2022-02-03
187~187~St. Louis Fed Financial Stress Index~2022-02-03
379~379~Temporary Open Market Operations~2022-02-03
180~180~Unemployment Insurance Weekly Claims Report~2022-02-03
468~468~Weekly Business Formation Statistics~2022-02-03
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-02-03
196~196~Wilshire Indexes~2022-02-03
