~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2022-02-08
200~200~CBOE Market Statistics~2022-02-08
441~441~Coinbase Cryptocurrencies~2022-02-08
86~86~Commercial Paper~2022-02-08
10~10~Consumer Price Index~2022-02-08
72~72~Daily Treasury Inflation-Indexed Securities~2022-02-08
279~279~Economic Policy Uncertainty~2022-02-08
502~502~Euro Short Term Rate~2022-02-08
378~378~Federal Funds Data~2022-02-08
101~101~FOMC Press Release~2022-02-08
386~386~GDPNow~2022-02-08
18~18~H.15 Selected Interest Rates~2022-02-08
462~462~Housing Inventory Core Metrics~2022-02-08
209~209~ICE BofA Indices~2022-02-08
185~185~Interest Rate on Reserve Balances~2022-02-08
304~304~Interest Rate Spreads~2022-02-08
341~341~Kansas City Fed Labor Market Conditions Indicators~2022-02-08
484~484~Key ECB Interest Rates~2022-02-08
471~471~Manufactured Housing Survey~2022-02-08
463~463~Market Hotness Index~2022-02-08
427~427~Moody's Daily Corporate Bond Yield Averages~2022-02-08
328~328~NASDAQ~2022-02-08
287~287~Nikkei Indexes~2022-02-08
473~473~Optimal Blue Mortgage Market Indices~2022-02-08
375~375~Overnight Bank Funding Rate Data~2022-02-08
242~242~Recession Indicators Series~2022-02-08
445~445~Secured Overnight Financing Rate Data~2022-02-08
483~483~SOFR Averages and Index Data~2022-02-08
492~492~SONIA Interest Rate Benchmark~2022-02-08
379~379~Temporary Open Market Operations~2022-02-08
254~254~Travel Volume Trends~2022-02-08
51~51~U.S. International Trade in Goods and Services~2022-02-08
449~449~U.S. Trade in Goods by State, by NAICS-Based Product~2022-02-08
271~271~Weekly Financial Statements of the Eurosystem~2022-02-08
196~196~Wilshire Indexes~2022-02-08
