~release_id~release_name~date
200~200~CBOE Market Statistics~2022-02-09
221~221~Chicago Fed National Financial Conditions Index~2022-02-09
441~441~Coinbase Cryptocurrencies~2022-02-09
86~86~Commercial Paper~2022-02-09
72~72~Daily Treasury Inflation-Indexed Securities~2022-02-09
279~279~Economic Policy Uncertainty~2022-02-09
502~502~Euro Short Term Rate~2022-02-09
378~378~Federal Funds Data~2022-02-09
101~101~FOMC Press Release~2022-02-09
386~386~GDPNow~2022-02-09
18~18~H.15 Selected Interest Rates~2022-02-09
209~209~ICE BofA Indices~2022-02-09
185~185~Interest Rate on Reserve Balances~2022-02-09
304~304~Interest Rate Spreads~2022-02-09
198~198~Kansas City Financial Stress Index~2022-02-09
484~484~Key ECB Interest Rates~2022-02-09
290~290~Monthly Wholesale Trade: Sales and Inventories~2022-02-09
427~427~Moody's Daily Corporate Bond Yield Averages~2022-02-09
328~328~NASDAQ~2022-02-09
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2022-02-09
287~287~Nikkei Indexes~2022-02-09
473~473~Optimal Blue Mortgage Market Indices~2022-02-09
375~375~Overnight Bank Funding Rate Data~2022-02-09
242~242~Recession Indicators Series~2022-02-09
445~445~Secured Overnight Financing Rate Data~2022-02-09
483~483~SOFR Averages and Index Data~2022-02-09
492~492~SONIA Interest Rate Benchmark~2022-02-09
212~212~Spot Prices~2022-02-09
379~379~Temporary Open Market Operations~2022-02-09
349~349~Transportation Services Index and Seasonally-Adjusted Transportation Data~2022-02-09
196~196~Wilshire Indexes~2022-02-09
