~release_id~release_name~date
454~454~Average Price Data~2022-02-10
200~200~CBOE Market Statistics~2022-02-10
372~372~Chicago Fed Survey of Business Conditions~2022-02-10
441~441~Coinbase Cryptocurrencies~2022-02-10
86~86~Commercial Paper~2022-02-10
10~10~Consumer Price Index~2022-02-10
402~402~Corporate Bond Yield Curve~2022-02-10
315~315~Current Median CPI~2022-02-10
72~72~Daily Treasury Inflation-Indexed Securities~2022-02-10
279~279~Economic Policy Uncertainty~2022-02-10
502~502~Euro Short Term Rate~2022-02-10
378~378~Federal Funds Data~2022-02-10
101~101~FOMC Press Release~2022-02-10
18~18~H.15 Selected Interest Rates~2022-02-10
20~20~H.4.1 Factors Affecting Reserve Balances~2022-02-10
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2022-02-10
209~209~ICE BofA Indices~2022-02-10
185~185~Interest Rate on Reserve Balances~2022-02-10
304~304~Interest Rate Spreads~2022-02-10
476~476~Job Postings on Indeed~2022-02-10
484~484~Key ECB Interest Rates~2022-02-10
383~383~Market Value of U.S. Government Debt~2022-02-10
363~363~Monthly Treasury Statement~2022-02-10
427~427~Moody's Daily Corporate Bond Yield Averages~2022-02-10
328~328~NASDAQ~2022-02-10
287~287~Nikkei Indexes~2022-02-10
473~473~Optimal Blue Mortgage Market Indices~2022-02-10
375~375~Overnight Bank Funding Rate Data~2022-02-10
190~190~Primary Mortgage Market Survey~2022-02-10
301~301~Real Money Stock Measures~2022-02-10
242~242~Recession Indicators Series~2022-02-10
345~345~Research Consumer Price Index~2022-02-10
100~100~Seasonal Credit Rate~2022-02-10
445~445~Secured Overnight Financing Rate Data~2022-02-10
92~92~Selected Real Retail Sales Series~2022-02-10
483~483~SOFR Averages and Index Data~2022-02-10
492~492~SONIA Interest Rate Benchmark~2022-02-10
313~313~Sticky Price CPI~2022-02-10
187~187~St. Louis Fed Financial Stress Index~2022-02-10
379~379~Temporary Open Market Operations~2022-02-10
180~180~Unemployment Insurance Weekly Claims Report~2022-02-10
468~468~Weekly Business Formation Statistics~2022-02-10
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-02-10
196~196~Wilshire Indexes~2022-02-10
