~release_id~release_name~date
200~200~CBOE Market Statistics~2019-02-12
441~441~Coinbase Cryptocurrencies~2019-02-12
440~440~Coinbase Index~2019-02-12
86~86~Commercial Paper~2019-02-12
72~72~Daily Treasury Inflation-Indexed Securities~2019-02-12
279~279~Economic Policy Uncertainty~2019-02-12
378~378~Federal Funds Data~2019-02-12
101~101~FOMC Press Release~2019-02-12
18~18~H.15 Selected Interest Rates~2019-02-12
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2019-02-12
209~209~ICE BofAML Indices~2019-02-12
185~185~Interest on Required Balances and Excess Balances~2019-02-12
304~304~Interest Rate Spreads~2019-02-12
192~192~Job Openings and Labor Turnover~2019-02-12
427~427~Moody's Daily Corporate Bond Yield Averages~2019-02-12
328~328~NASDAQ~2019-02-12
287~287~Nikkei Indexes~2019-02-12
375~375~Overnight Bank Funding Rate Data~2019-02-12
46~46~Producer Price Index~2019-02-12
242~242~Recession Indicators Series~2019-02-12
379~379~Temporary Open Market Operations~2019-02-12
196~196~Wilshire Indexes~2019-02-12
