~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2019-02-14
200~200~CBOE Market Statistics~2019-02-14
441~441~Coinbase Cryptocurrencies~2019-02-14
440~440~Coinbase Index~2019-02-14
86~86~Commercial Paper~2019-02-14
72~72~Daily Treasury Inflation-Indexed Securities~2019-02-14
279~279~Economic Policy Uncertainty~2019-02-14
378~378~Federal Funds Data~2019-02-14
101~101~FOMC Press Release~2019-02-14
18~18~H.15 Selected Interest Rates~2019-02-14
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2019-02-14
20~20~H.4.1 Factors Affecting Reserve Balances~2019-02-14
21~21~H.6 Money Stock Measures~2019-02-14
209~209~ICE BofAML Indices~2019-02-14
185~185~Interest on Required Balances and Excess Balances~2019-02-14
304~304~Interest Rate Spreads~2019-02-14
25~25~Manufacturing and Trade Inventories and Sales~2019-02-14
383~383~Market Value of U.S. Government Debt~2019-02-14
436~436~Monthly Retail Trade and Food Services~2019-02-14
427~427~Moody's Daily Corporate Bond Yield Averages~2019-02-14
328~328~NASDAQ~2019-02-14
267~267~National Accounts - GDP (Eurostat)~2019-02-14
287~287~Nikkei Indexes~2019-02-14
375~375~Overnight Bank Funding Rate Data~2019-02-14
190~190~Primary Mortgage Market Survey~2019-02-14
46~46~Producer Price Index~2019-02-14
242~242~Recession Indicators Series~2019-02-14
100~100~Seasonal Credit Rate~2019-02-14
92~92~Selected Real Retail Sales Series~2019-02-14
426~426~Status Report of U.S. Government Gold Reserve~2019-02-14
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2019-02-14
187~187~St. Louis Fed Financial Stress Index~2019-02-14
105~105~St. Louis Weekly Reserves and Monetary Base~2019-02-14
379~379~Temporary Open Market Operations~2019-02-14
180~180~Unemployment Insurance Weekly Claims Report~2019-02-14
196~196~Wilshire Indexes~2019-02-14
