date,open,high,low,close,volume,barCount
20230203  00:00:00,12748.25,12759.875,12736.5,12739.125,-1,-1
20230203  00:01:00,12739.125,12739.75,12734.5,12737.875,-1,-1
20230203  00:02:00,12737.875,12738.875,12733.5,12738.875,-1,-1
20230203  00:03:00,12738.875,12746.75,12738.625,12742.625,-1,-1
20230203  00:04:00,12742.625,12746.25,12739.625,12741.875,-1,-1
20230203  00:05:00,12741.875,12746.0,12740.375,12743.0,-1,-1
20230203  00:06:00,12743.0,12743.375,12737.25,12737.25,-1,-1
20230203  00:07:00,12737.25,12737.25,12722.125,12722.125,-1,-1
20230203  00:08:00,12722.125,12724.25,12710.25,12710.25,-1,-1
20230203  00:09:00,12710.25,12714.25,12710.125,12710.75,-1,-1
20230203  00:10:00,12710.75,12713.5,12708.625,12708.75,-1,-1
20230203  00:11:00,12708.75,12708.75,12702.625,12703.625,-1,-1
20230203  00:12:00,12703.625,12705.375,12699.0,12700.5,-1,-1
20230203  00:13:00,12700.5,12700.625,12696.5,12698.125,-1,-1
20230203  00:14:00,12698.125,12699.125,12694.375,12694.5,-1,-1
20230203  00:15:00,12694.5,12698.375,12694.5,12697.125,-1,-1
20230203  00:16:00,12697.125,12698.0,12692.25,12696.625,-1,-1
20230203  00:17:00,12696.625,12697.125,12694.125,12694.125,-1,-1
20230203  00:18:00,12694.125,12696.75,12693.5,12694.25,-1,-1
20230203  00:19:00,12694.25,12694.75,12687.75,12690.125,-1,-1
20230203  00:20:00,12690.125,12691.75,12687.5,12688.875,-1,-1
20230203  00:21:00,12688.875,12688.875,12678.625,12681.875,-1,-1
20230203  00:22:00,12681.875,12684.125,12679.125,12679.125,-1,-1
20230203  00:23:00,12679.125,12681.375,12676.0,12677.875,-1,-1
20230203  00:24:00,12677.875,12679.75,12675.875,12678.125,-1,-1
20230203  00:25:00,12678.125,12679.75,12677.125,12679.0,-1,-1
20230203  00:26:00,12679.0,12679.75,12677.5,12678.625,-1,-1
20230203  00:27:00,12678.625,12679.25,12677.0,12678.125,-1,-1
20230203  00:28:00,12678.125,12681.5,12677.0,12680.625,-1,-1
20230203  00:29:00,12680.625,12681.125,12676.125,12679.625,-1,-1
20230203  00:30:00,12679.625,12694.125,12679.375,12691.75,-1,-1
20230203  00:31:00,12691.75,12695.5,12690.125,12694.375,-1,-1
20230203  00:32:00,12694.375,12695.5,12693.125,12694.5,-1,-1
20230203  00:33:00,12694.5,12698.5,12693.75,12698.0,-1,-1
20230203  00:34:00,12698.0,12701.125,12697.125,12700.25,-1,-1
20230203  00:35:00,12700.25,12701.0,12698.375,12699.875,-1,-1
20230203  00:36:00,12699.875,12700.75,12698.625,12699.75,-1,-1
20230203  00:37:00,12699.75,12700.625,12698.75,12700.375,-1,-1
20230203  00:38:00,12700.375,12700.75,12689.75,12690.25,-1,-1
20230203  00:39:00,12690.25,12690.5,12685.125,12686.125,-1,-1
20230203  00:40:00,12686.125,12686.375,12676.875,12677.125,-1,-1
20230203  00:41:00,12677.125,12680.5,12675.875,12676.375,-1,-1
20230203  00:42:00,12676.375,12678.75,12674.5,12674.625,-1,-1
20230203  00:43:00,12674.625,12677.625,12674.625,12676.0,-1,-1
20230203  00:44:00,12676.0,12676.75,12674.375,12675.0,-1,-1
20230203  00:45:00,12675.0,12676.375,12670.875,12672.5,-1,-1
20230203  00:46:00,12672.5,12674.375,12670.375,12673.0,-1,-1
20230203  00:47:00,12673.0,12673.5,12662.375,12664.125,-1,-1
20230203  00:48:00,12664.125,12668.125,12662.625,12663.375,-1,-1
20230203  00:49:00,12663.375,12664.5,12656.5,12656.625,-1,-1
20230203  00:50:00,12656.625,12662.375,12654.75,12660.75,-1,-1
20230203  00:51:00,12660.75,12663.0,12660.375,12662.125,-1,-1
20230203  00:52:00,12662.125,12669.25,12661.375,12667.375,-1,-1
20230203  00:53:00,12667.375,12673.0,12667.25,12669.125,-1,-1
20230203  00:54:00,12669.125,12670.75,12667.75,12668.125,-1,-1
20230203  00:55:00,12668.125,12669.125,12666.625,12668.875,-1,-1
20230203  00:56:00,12668.875,12670.5,12668.625,12668.625,-1,-1
20230203  00:57:00,12668.625,12669.375,12666.625,12668.375,-1,-1
20230203  00:58:00,12668.375,12668.75,12665.25,12665.625,-1,-1
20230203  00:59:00,12665.625,12665.625,12663.25,12663.875,-1,-1
20230203  01:00:00,12663.875,12666.5,12660.875,12664.25,-1,-1
20230203  01:01:00,12664.25,12666.125,12660.75,12665.125,-1,-1
20230203  01:02:00,12665.125,12668.625,12664.375,12666.625,-1,-1
20230203  01:03:00,12666.625,12668.5,12666.125,12668.125,-1,-1
20230203  01:04:00,12668.125,12673.5,12667.875,12672.75,-1,-1
20230203  01:05:00,12672.75,12674.0,12669.0,12669.625,-1,-1
20230203  01:06:00,12669.625,12670.0,12666.875,12669.625,-1,-1
20230203  01:07:00,12669.625,12669.625,12667.375,12667.625,-1,-1
20230203  01:08:00,12667.625,12670.375,12665.875,12670.375,-1,-1
20230203  01:09:00,12670.375,12674.5,12669.625,12673.625,-1,-1
20230203  01:10:00,12673.625,12677.75,12673.625,12676.75,-1,-1
20230203  01:11:00,12676.75,12679.25,12676.75,12677.125,-1,-1
20230203  01:12:00,12677.125,12679.625,12677.125,12678.875,-1,-1
20230203  01:13:00,12678.875,12679.375,12675.875,12676.375,-1,-1
20230203  01:14:00,12676.375,12677.25,12674.625,12676.25,-1,-1
20230203  01:15:00,12676.25,12680.25,12675.25,12679.5,-1,-1
20230203  01:16:00,12679.5,12682.0,12677.875,12681.875,-1,-1
20230203  01:17:00,12681.875,12684.625,12681.125,12681.375,-1,-1
20230203  01:18:00,12681.375,12681.75,12677.75,12678.375,-1,-1
20230203  01:19:00,12678.375,12680.625,12678.0,12679.375,-1,-1
20230203  01:20:00,12679.375,12683.75,12678.75,12683.75,-1,-1
20230203  01:21:00,12683.75,12684.625,12681.5,12681.75,-1,-1
20230203  01:22:00,12681.75,12683.75,12680.875,12681.875,-1,-1
20230203  01:23:00,12681.875,12682.125,12677.875,12678.875,-1,-1
20230203  01:24:00,12678.875,12679.875,12678.25,12678.75,-1,-1
20230203  01:25:00,12678.75,12679.125,12676.375,12677.875,-1,-1
20230203  01:26:00,12677.875,12682.125,12677.125,12679.875,-1,-1
20230203  01:27:00,12679.875,12681.125,12678.75,12678.75,-1,-1
20230203  01:28:00,12678.75,12681.125,12677.375,12680.25,-1,-1
20230203  01:29:00,12680.25,12680.625,12679.125,12680.0,-1,-1
20230203  01:30:00,12680.0,12680.375,12676.0,12676.625,-1,-1
20230203  01:31:00,12676.625,12677.625,12674.875,12675.375,-1,-1
20230203  01:32:00,12675.375,12677.25,12675.375,12675.625,-1,-1
20230203  01:33:00,12675.625,12676.625,12671.25,12674.375,-1,-1
20230203  01:34:00,12674.375,12674.75,12672.375,12674.0,-1,-1
20230203  01:35:00,12674.0,12676.875,12674.0,12675.625,-1,-1
20230203  01:36:00,12675.625,12676.625,12674.375,12674.375,-1,-1
20230203  01:37:00,12674.375,12679.375,12673.5,12679.25,-1,-1
20230203  01:38:00,12679.25,12680.375,12677.875,12678.875,-1,-1
20230203  01:39:00,12678.875,12679.875,12678.375,12679.0,-1,-1
20230203  01:40:00,12679.0,12679.75,12678.0,12678.0,-1,-1
20230203  01:41:00,12678.0,12679.125,12674.625,12675.25,-1,-1
20230203  01:42:00,12675.25,12675.625,12670.625,12673.0,-1,-1
20230203  01:43:00,12673.0,12673.5,12671.375,12673.5,-1,-1
20230203  01:44:00,12673.5,12675.625,12672.0,12672.625,-1,-1
20230203  01:45:00,12672.625,12674.625,12671.625,12673.125,-1,-1
20230203  01:46:00,12673.125,12674.0,12672.25,12673.75,-1,-1
20230203  01:47:00,12673.75,12675.375,12672.625,12674.125,-1,-1
20230203  01:48:00,12674.125,12676.875,12674.125,12674.875,-1,-1
20230203  01:49:00,12674.875,12675.875,12674.25,12674.375,-1,-1
20230203  01:50:00,12674.375,12675.375,12672.875,12674.625,-1,-1
20230203  01:51:00,12674.625,12675.5,12674.125,12674.75,-1,-1
20230203  01:52:00,12674.75,12676.0,12673.125,12674.875,-1,-1
20230203  01:53:00,12674.875,12676.25,12673.125,12673.375,-1,-1
20230203  01:54:00,12673.375,12675.0,12672.75,12674.25,-1,-1
20230203  01:55:00,12674.25,12674.875,12672.375,12674.375,-1,-1
20230203  01:56:00,12674.375,12675.25,12674.125,12675.125,-1,-1
20230203  01:57:00,12675.125,12675.125,12672.375,12673.75,-1,-1
