date,open,high,low,close,volume,barCount
20221201  00:00:00,12170.0,12201.625,12170.0,12190.875,-1,-1
20221201  00:01:00,12190.875,12191.375,12183.625,12183.625,-1,-1
20221201  00:02:00,12183.625,12185.5,12182.875,12184.75,-1,-1
20221201  00:03:00,12184.75,12191.875,12184.75,12191.875,-1,-1
20221201  00:04:00,12191.875,12193.125,12191.375,12191.375,-1,-1
20221201  00:05:00,12191.375,12194.125,12189.375,12189.75,-1,-1
20221201  00:06:00,12189.75,12191.625,12186.875,12186.875,-1,-1
20221201  00:07:00,12186.875,12188.875,12186.625,12188.625,-1,-1
20221201  00:08:00,12188.625,12189.375,12187.75,12187.75,-1,-1
20221201  00:09:00,12187.75,12187.875,12182.5,12183.75,-1,-1
20221201  00:10:00,12183.75,12189.625,12183.25,12187.375,-1,-1
20221201  00:11:00,12187.375,12187.625,12183.5,12186.375,-1,-1
20221201  00:12:00,12186.375,12189.0,12186.125,12187.375,-1,-1
20221201  00:13:00,12187.375,12187.5,12185.625,12185.625,-1,-1
20221201  00:14:00,12185.625,12186.75,12184.625,12186.125,-1,-1
20221201  00:15:00,12186.125,12188.25,12182.5,12182.625,-1,-1
20221201  00:16:00,12182.625,12184.125,12182.625,12183.0,-1,-1
20221201  00:17:00,12183.0,12184.625,12182.75,12184.125,-1,-1
20221201  00:18:00,12184.125,12185.5,12183.375,12184.75,-1,-1
20221201  00:19:00,12184.75,12185.0,12182.0,12184.75,-1,-1
20221201  00:20:00,12184.75,12184.75,12182.625,12184.5,-1,-1
20221201  00:21:00,12184.5,12185.75,12183.375,12184.0,-1,-1
20221201  00:22:00,12184.0,12185.625,12184.0,12184.75,-1,-1
20221201  00:23:00,12184.75,12185.375,12183.375,12185.375,-1,-1
20221201  00:24:00,12185.375,12185.375,12183.75,12184.75,-1,-1
20221201  00:25:00,12184.75,12185.5,12184.125,12185.125,-1,-1
20221201  00:26:00,12185.125,12185.875,12184.0,12185.0,-1,-1
20221201  00:27:00,12185.0,12186.25,12184.375,12185.625,-1,-1
20221201  00:28:00,12185.625,12185.625,12185.25,12185.5,-1,-1
20221201  00:29:00,12185.5,12185.625,12184.75,12185.125,-1,-1
20221201  00:30:00,12185.125,12186.0,12182.0,12182.25,-1,-1
20221201  00:31:00,12182.25,12182.375,12181.0,12181.125,-1,-1
20221201  00:32:00,12181.125,12181.125,12177.375,12180.875,-1,-1
20221201  00:33:00,12180.875,12181.0,12179.375,12180.5,-1,-1
20221201  00:34:00,12180.5,12180.5,12180.125,12180.375,-1,-1
20221201  00:35:00,12180.375,12181.125,12178.0,12179.125,-1,-1
20221201  00:36:00,12179.125,12179.75,12178.875,12179.375,-1,-1
20221201  00:37:00,12179.375,12180.0,12179.25,12180.0,-1,-1
20221201  00:38:00,12180.0,12182.25,12180.0,12182.25,-1,-1
20221201  00:39:00,12182.25,12183.375,12180.875,12182.125,-1,-1
20221201  00:40:00,12182.125,12182.625,12181.375,12182.125,-1,-1
20221201  00:41:00,12182.125,12183.0,12181.75,12182.75,-1,-1
20221201  00:42:00,12182.75,12184.0,12182.75,12183.625,-1,-1
20221201  00:43:00,12183.625,12186.25,12183.0,12184.375,-1,-1
20221201  00:44:00,12184.375,12186.5,12184.375,12185.25,-1,-1
20221201  00:45:00,12185.25,12187.0,12184.25,12185.5,-1,-1
20221201  00:46:00,12185.5,12186.375,12185.5,12186.125,-1,-1
20221201  00:47:00,12186.125,12186.5,12185.5,12186.375,-1,-1
20221201  00:48:00,12186.375,12186.875,12185.5,12186.25,-1,-1
20221201  00:49:00,12186.25,12187.25,12186.125,12187.25,-1,-1
20221201  00:50:00,12187.25,12190.75,12187.25,12190.125,-1,-1
20221201  00:51:00,12190.125,12193.875,12190.125,12193.875,-1,-1
20221201  00:52:00,12193.875,12194.625,12193.875,12194.625,-1,-1
20221201  00:53:00,12194.625,12196.125,12194.625,12195.625,-1,-1
20221201  00:54:00,12195.625,12195.875,12195.625,12195.625,-1,-1
20221201  00:55:00,12195.625,12195.625,12194.375,12195.375,-1,-1
20221201  00:56:00,12195.375,12195.75,12194.75,12195.75,-1,-1
20221201  00:57:00,12195.75,12195.75,12192.875,12192.875,-1,-1
20221201  00:58:00,12192.875,12193.5,12192.625,12192.75,-1,-1
20221201  00:59:00,12192.75,12192.75,12191.75,12191.875,-1,-1
20221201  01:00:00,12191.875,12191.875,12189.25,12190.125,-1,-1
20221201  01:01:00,12190.125,12196.125,12190.125,12193.25,-1,-1
20221201  01:02:00,12193.25,12195.75,12192.875,12193.25,-1,-1
20221201  01:03:00,12193.25,12195.5,12192.75,12194.5,-1,-1
20221201  01:04:00,12194.5,12198.875,12194.375,12198.0,-1,-1
20221201  01:05:00,12198.0,12198.0,12193.875,12193.875,-1,-1
20221201  01:06:00,12193.875,12194.25,12191.875,12191.875,-1,-1
20221201  01:07:00,12191.875,12191.875,12189.875,12191.125,-1,-1
20221201  01:08:00,12191.125,12192.0,12189.375,12189.75,-1,-1
20221201  01:09:00,12189.75,12190.625,12189.125,12189.375,-1,-1
20221201  01:10:00,12189.375,12189.625,12186.375,12186.5,-1,-1
20221201  01:11:00,12186.5,12187.25,12184.25,12185.5,-1,-1
20221201  01:12:00,12185.5,12186.625,12185.5,12186.25,-1,-1
20221201  01:13:00,12186.25,12186.25,12184.0,12184.25,-1,-1
20221201  01:14:00,12184.25,12186.75,12184.25,12186.5,-1,-1
20221201  01:15:00,12186.5,12186.5,12183.625,12184.125,-1,-1
20221201  01:16:00,12184.125,12187.0,12184.125,12187.0,-1,-1
20221201  01:17:00,12187.0,12190.875,12187.0,12190.5,-1,-1
20221201  01:18:00,12190.5,12190.5,12188.625,12188.75,-1,-1
20221201  01:19:00,12188.75,12189.625,12186.625,12187.0,-1,-1
20221201  01:20:00,12187.0,12190.125,12187.0,12188.5,-1,-1
20221201  01:21:00,12188.5,12190.375,12188.125,12189.875,-1,-1
20221201  01:22:00,12189.875,12190.875,12189.625,12190.625,-1,-1
20221201  01:23:00,12190.625,12191.375,12189.25,12189.75,-1,-1
20221201  01:24:00,12189.75,12190.5,12189.625,12190.0,-1,-1
20221201  01:25:00,12190.0,12191.875,12189.625,12191.75,-1,-1
20221201  01:26:00,12191.75,12194.0,12190.75,12191.5,-1,-1
20221201  01:27:00,12191.5,12191.75,12189.75,12190.25,-1,-1
20221201  01:28:00,12190.25,12192.625,12190.25,12191.875,-1,-1
20221201  01:29:00,12191.875,12191.875,12186.0,12186.0,-1,-1
20221201  01:30:00,12186.0,12186.0,12184.25,12184.375,-1,-1
20221201  01:31:00,12184.375,12185.625,12182.125,12182.5,-1,-1
20221201  01:32:00,12182.5,12183.75,12182.5,12183.75,-1,-1
20221201  01:33:00,12183.75,12183.75,12183.125,12183.125,-1,-1
20221201  01:34:00,12183.125,12184.375,12183.0,12183.875,-1,-1
20221201  01:35:00,12183.875,12184.125,12183.75,12183.875,-1,-1
20221201  01:36:00,12183.875,12185.0,12182.375,12182.5,-1,-1
20221201  01:37:00,12182.5,12183.375,12182.375,12183.125,-1,-1
20221201  01:38:00,12183.125,12183.125,12179.25,12179.75,-1,-1
20221201  01:39:00,12179.75,12180.875,12179.125,12180.125,-1,-1
20221201  01:40:00,12180.125,12180.875,12176.75,12177.25,-1,-1
20221201  01:41:00,12177.25,12177.875,12177.25,12177.5,-1,-1
20221201  01:42:00,12177.5,12178.5,12177.5,12178.0,-1,-1
20221201  01:43:00,12178.0,12179.25,12176.625,12176.875,-1,-1
20221201  01:44:00,12176.875,12179.125,12176.875,12178.875,-1,-1
20221201  01:45:00,12178.875,12181.125,12178.125,12180.625,-1,-1
20221201  01:46:00,12180.625,12181.5,12180.5,12180.5,-1,-1
20221201  01:47:00,12180.5,12181.5,12180.375,12180.625,-1,-1
20221201  01:48:00,12180.625,12180.625,12178.5,12179.0,-1,-1
20221201  01:49:00,12179.0,12179.125,12177.75,12177.75,-1,-1
20221201  01:50:00,12177.75,12179.125,12177.75,12178.125,-1,-1
20221201  01:51:00,12178.125,12178.125,12176.75,12177.0,-1,-1
20221201  01:52:00,12177.0,12177.125,12176.25,12177.125,-1,-1
20221201  01:53:00,12177.125,12179.375,12177.125,12179.375,-1,-1
20221201  01:54:00,12179.375,12179.625,12178.75,12179.0,-1,-1
20221201  01:55:00,12179.0,12181.125,12179.0,12180.5,-1,-1
20221201  01:56:00,12180.5,12181.125,12179.5,12180.0,-1,-1
20221201  01:57:00,12180.0,12181.625,12180.0,12180.625,-1,-1
20221201  01:58:00,12180.625,12182.625,12179.75,12181.5,-1,-1
20221201  01:59:00,12181.5,12181.625,12180.5,12180.875,-1,-1
20221201  02:00:00,12180.875,12181.5,12177.5,12180.75,-1,-1
20221201  02:01:00,12180.75,12181.75,12180.0,12181.375,-1,-1
20221201  02:02:00,12181.375,12182.75,12180.0,12180.0,-1,-1
20221201  02:03:00,12180.0,12181.5,12179.375,12179.375,-1,-1
20221201  02:04:00,12179.375,12181.125,12179.25,12180.5,-1,-1
20221201  02:05:00,12180.5,12180.875,12180.25,12180.375,-1,-1
20221201  02:06:00,12180.375,12180.5,12179.625,12179.75,-1,-1
20221201  02:07:00,12179.75,12182.25,12179.75,12181.5,-1,-1
20221201  02:08:00,12181.5,12185.75,12181.5,12185.125,-1,-1
20221201  02:09:00,12185.125,12185.125,12184.0,12184.125,-1,-1
20221201  02:10:00,12184.125,12184.125,12182.25,12182.5,-1,-1
20221201  02:11:00,12182.5,12182.75,12181.5,12181.75,-1,-1
20221201  02:12:00,12181.75,12182.0,12180.25,12181.0,-1,-1
20221201  02:13:00,12181.0,12181.0,12179.5,12179.5,-1,-1
20221201  02:14:00,12179.5,12181.25,12179.5,12181.25,-1,-1
20221201  02:15:00,12181.25,12182.125,12178.875,12178.875,-1,-1
20221201  02:16:00,12178.875,12179.875,12176.75,12176.75,-1,-1
20221201  02:17:00,12176.75,12176.75,12173.0,12173.375,-1,-1
20221201  02:18:00,12173.375,12175.0,12172.625,12174.375,-1,-1
20221201  02:19:00,12174.375,12176.0,12172.75,12173.25,-1,-1
20221201  02:20:00,12173.25,12175.125,12172.625,12175.0,-1,-1
20221201  02:21:00,12175.0,12176.125,12175.0,12175.375,-1,-1
20221201  02:22:00,12175.375,12176.0,12174.25,12174.875,-1,-1
20221201  02:23:00,12174.875,12175.625,12174.5,12174.5,-1,-1
20221201  02:24:00,12174.5,12174.5,12172.625,12172.875,-1,-1
20221201  02:25:00,12172.875,12173.625,12171.375,12172.75,-1,-1
20221201  02:26:00,12172.75,12174.5,12172.125,12174.25,-1,-1
20221201  02:27:00,12174.25,12175.375,12173.75,12175.0,-1,-1
20221201  02:28:00,12175.0,12176.125,12175.0,12176.0,-1,-1
