date,open,high,low,close,volume,barCount
20230314  23:00:00,12200.75,12203.25,12194.375,12200.0,-1,-1
20230314  23:01:00,12200.0,12203.5,12200.0,12201.25,-1,-1
20230314  23:02:00,12201.25,12201.375,12197.5,12198.5,-1,-1
20230314  23:03:00,12198.5,12202.25,12197.5,12202.25,-1,-1
20230314  23:04:00,12202.25,12202.25,12200.375,12202.25,-1,-1
20230314  23:05:00,12202.25,12202.625,12200.375,12201.625,-1,-1
20230314  23:06:00,12201.625,12203.125,12200.75,12200.875,-1,-1
20230314  23:07:00,12200.875,12205.0,12199.375,12202.75,-1,-1
20230314  23:08:00,12202.75,12203.375,12200.875,12201.375,-1,-1
20230314  23:09:00,12201.375,12202.375,12198.625,12199.375,-1,-1
20230314  23:10:00,12199.375,12200.375,12196.875,12198.375,-1,-1
20230314  23:11:00,12198.375,12199.0,12196.5,12197.5,-1,-1
20230314  23:12:00,12197.5,12198.0,12190.5,12192.625,-1,-1
20230314  23:13:00,12192.625,12195.375,12191.25,12193.375,-1,-1
20230314  23:14:00,12193.375,12194.375,12191.5,12192.625,-1,-1
20230314  23:15:00,12192.625,12192.625,12190.125,12190.125,-1,-1
20230314  23:16:00,12190.125,12191.0,12188.125,12190.5,-1,-1
20230314  23:17:00,12190.5,12191.125,12188.875,12188.875,-1,-1
20230314  23:18:00,12188.875,12190.5,12187.0,12188.125,-1,-1
20230314  23:19:00,12188.125,12188.5,12186.125,12186.875,-1,-1
20230314  23:20:00,12186.875,12189.125,12185.875,12188.375,-1,-1
20230314  23:21:00,12188.375,12191.375,12187.375,12189.875,-1,-1
20230314  23:22:00,12189.875,12190.125,12188.75,12189.5,-1,-1
20230314  23:23:00,12189.5,12191.75,12189.5,12191.25,-1,-1
20230314  23:24:00,12191.25,12193.625,12191.25,12193.5,-1,-1
20230314  23:25:00,12193.5,12195.125,12192.75,12193.125,-1,-1
20230314  23:26:00,12193.125,12195.875,12193.125,12194.875,-1,-1
20230314  23:27:00,12194.875,12195.375,12194.625,12195.25,-1,-1
20230314  23:28:00,12195.25,12196.375,12192.5,12192.625,-1,-1
20230314  23:29:00,12192.625,12195.5,12192.25,12192.375,-1,-1
20230314  23:30:00,12192.375,12192.75,12190.5,12191.875,-1,-1
20230314  23:31:00,12191.875,12193.375,12187.375,12188.125,-1,-1
20230314  23:32:00,12188.125,12188.5,12186.375,12188.125,-1,-1
20230314  23:33:00,12188.125,12188.375,12184.375,12184.875,-1,-1
20230314  23:34:00,12184.875,12187.25,12184.125,12186.75,-1,-1
20230314  23:35:00,12186.75,12188.125,12185.375,12185.75,-1,-1
20230314  23:36:00,12185.75,12194.375,12185.75,12191.25,-1,-1
20230314  23:37:00,12191.25,12192.375,12189.375,12192.25,-1,-1
20230314  23:38:00,12192.25,12192.5,12191.25,12191.5,-1,-1
20230314  23:39:00,12191.5,12192.125,12190.25,12190.375,-1,-1
20230314  23:40:00,12190.375,12191.875,12189.5,12191.875,-1,-1
20230314  23:41:00,12191.875,12192.25,12191.875,12192.0,-1,-1
20230314  23:42:00,12192.0,12192.0,12191.0,12191.25,-1,-1
20230314  23:43:00,12191.25,12194.625,12190.5,12194.25,-1,-1
20230314  23:44:00,12194.25,12194.25,12192.125,12193.0,-1,-1
20230314  23:45:00,12193.0,12193.0,12189.375,12189.5,-1,-1
20230314  23:46:00,12189.5,12189.625,12184.625,12186.625,-1,-1
20230314  23:47:00,12186.625,12188.5,12186.5,12188.25,-1,-1
20230314  23:48:00,12188.25,12188.25,12187.375,12188.25,-1,-1
20230314  23:49:00,12188.25,12188.625,12187.875,12188.5,-1,-1
20230314  23:50:00,12188.5,12189.375,12188.0,12189.375,-1,-1
20230314  23:51:00,12189.375,12189.375,12186.5,12188.625,-1,-1
20230314  23:52:00,12188.625,12189.5,12188.625,12189.125,-1,-1
20230314  23:53:00,12189.125,12189.875,12188.375,12188.5,-1,-1
20230314  23:54:00,12188.5,12190.25,12188.5,12189.0,-1,-1
