date,open,high,low,close,volume,barCount
20230222  00:00:00,12108.0,12113.625,12107.5,12109.25,-1,-1
20230222  00:01:00,12109.25,12110.5,12103.875,12105.125,-1,-1
20230222  00:02:00,12105.125,12106.75,12102.0,12106.25,-1,-1
20230222  00:03:00,12106.25,12112.375,12105.875,12110.625,-1,-1
20230222  00:04:00,12110.625,12113.25,12110.625,12112.125,-1,-1
20230222  00:05:00,12112.125,12113.0,12111.25,12113.0,-1,-1
20230222  00:06:00,12113.0,12113.0,12110.75,12111.25,-1,-1
20230222  00:07:00,12111.25,12113.0,12108.875,12112.125,-1,-1
20230222  00:08:00,12112.125,12112.25,12108.0,12108.0,-1,-1
20230222  00:09:00,12108.0,12108.875,12106.75,12107.125,-1,-1
20230222  00:10:00,12107.125,12109.375,12105.125,12106.375,-1,-1
20230222  00:11:00,12106.375,12107.125,12104.75,12106.25,-1,-1
20230222  00:12:00,12106.25,12106.875,12106.0,12106.125,-1,-1
20230222  00:13:00,12106.125,12106.625,12103.25,12105.375,-1,-1
20230222  00:14:00,12105.375,12106.375,12104.25,12105.125,-1,-1
20230222  00:15:00,12105.125,12107.375,12104.25,12105.875,-1,-1
20230222  00:16:00,12105.875,12106.25,12103.125,12103.875,-1,-1
20230222  00:17:00,12103.875,12104.75,12103.5,12104.125,-1,-1
20230222  00:18:00,12104.125,12104.375,12103.375,12103.875,-1,-1
20230222  00:19:00,12103.875,12104.5,12101.5,12101.5,-1,-1
20230222  00:20:00,12101.5,12102.875,12099.75,12100.125,-1,-1
20230222  00:21:00,12100.125,12101.125,12099.375,12099.625,-1,-1
20230222  00:22:00,12099.625,12101.25,12098.375,12100.5,-1,-1
20230222  00:23:00,12100.5,12106.875,12100.375,12105.25,-1,-1
20230222  00:24:00,12105.25,12108.0,12105.125,12106.125,-1,-1
20230222  00:25:00,12106.125,12108.5,12105.875,12107.375,-1,-1
20230222  00:26:00,12107.375,12107.375,12105.375,12105.875,-1,-1
20230222  00:27:00,12105.875,12106.875,12105.75,12106.625,-1,-1
20230222  00:28:00,12106.625,12107.125,12106.125,12107.125,-1,-1
20230222  00:29:00,12107.125,12109.625,12107.125,12109.5,-1,-1
20230222  00:30:00,12109.5,12110.75,12108.25,12109.75,-1,-1
20230222  00:31:00,12109.75,12111.125,12108.875,12111.125,-1,-1
20230222  00:32:00,12111.125,12112.5,12110.875,12111.125,-1,-1
20230222  00:33:00,12111.125,12112.25,12110.875,12111.625,-1,-1
20230222  00:34:00,12111.625,12111.75,12103.25,12103.875,-1,-1
20230222  00:35:00,12103.875,12106.125,12103.0,12105.875,-1,-1
20230222  00:36:00,12105.875,12109.5,12105.5,12109.125,-1,-1
20230222  00:37:00,12109.125,12109.75,12107.25,12107.625,-1,-1
20230222  00:38:00,12107.625,12110.125,12107.5,12109.625,-1,-1
20230222  00:39:00,12109.625,12109.625,12108.125,12108.375,-1,-1
20230222  00:40:00,12108.375,12108.625,12106.875,12108.125,-1,-1
20230222  00:41:00,12108.125,12110.25,12108.125,12109.625,-1,-1
20230222  00:42:00,12109.625,12111.125,12108.75,12108.75,-1,-1
20230222  00:43:00,12108.75,12109.625,12104.25,12105.875,-1,-1
20230222  00:44:00,12105.875,12111.0,12105.875,12110.625,-1,-1
