date,open,high,low,close,volume,barCount
20230312  23:00:00,11896.0,11917.625,11883.75,11888.5,-1,-1
20230312  23:01:00,11888.5,11889.125,11852.75,11859.25,-1,-1
20230312  23:02:00,11859.25,11885.875,11856.625,11882.25,-1,-1
20230312  23:03:00,11882.25,11890.5,11879.875,11887.125,-1,-1
20230312  23:04:00,11887.125,11890.25,11874.5,11876.5,-1,-1
20230312  23:05:00,11876.5,11879.5,11850.75,11879.0,-1,-1
20230312  23:06:00,11879.0,11898.625,11878.125,11892.375,-1,-1
20230312  23:07:00,11892.375,11895.625,11864.625,11872.375,-1,-1
20230312  23:08:00,11872.375,11890.25,11869.125,11890.125,-1,-1
20230312  23:09:00,11890.125,11900.5,11885.0,11899.875,-1,-1
20230312  23:10:00,11899.875,11916.375,11899.75,11915.625,-1,-1
20230312  23:11:00,11915.625,11924.625,11865.875,11877.125,-1,-1
20230312  23:12:00,11877.125,11903.25,11871.625,11888.75,-1,-1
20230312  23:13:00,11888.75,11893.875,11877.125,11893.25,-1,-1
20230312  23:14:00,11893.25,11908.5,11892.5,11895.5,-1,-1
20230312  23:15:00,11895.5,11951.125,11878.0,11927.25,-1,-1
20230312  23:16:00,11927.25,11978.25,11914.625,11978.25,-1,-1
20230312  23:17:00,11978.25,11991.125,11962.625,11976.625,-1,-1
20230312  23:18:00,11976.625,12026.25,11973.875,12012.625,-1,-1
20230312  23:19:00,12012.625,12043.75,12004.5,12010.125,-1,-1
20230312  23:20:00,12010.125,12010.75,11984.75,12005.625,-1,-1
20230312  23:21:00,12005.625,12012.375,11983.875,11995.375,-1,-1
20230312  23:22:00,11995.375,12026.75,11992.875,12023.125,-1,-1
20230312  23:23:00,12023.125,12024.125,11989.0,11989.875,-1,-1
20230312  23:24:00,11989.875,12013.375,11981.5,11988.0,-1,-1
20230312  23:25:00,11988.0,11999.0,11984.25,11999.0,-1,-1
20230312  23:26:00,11999.0,12024.0,11998.125,12013.375,-1,-1
20230312  23:27:00,12013.375,12013.375,11991.125,12004.75,-1,-1
20230312  23:28:00,12004.75,12008.375,11984.375,11986.25,-1,-1
20230312  23:29:00,11986.25,11995.5,11980.375,11988.25,-1,-1
20230312  23:30:00,11988.25,11996.875,11978.375,11981.875,-1,-1
20230312  23:31:00,11981.875,12008.75,11974.125,11989.25,-1,-1
20230312  23:32:00,11989.25,11995.375,11985.625,11987.5,-1,-1
20230312  23:33:00,11987.5,11997.0,11981.5,11986.0,-1,-1
20230312  23:34:00,11986.0,11986.0,11959.25,11970.75,-1,-1
20230312  23:35:00,11970.75,11985.625,11965.375,11979.75,-1,-1
20230312  23:36:00,11979.75,11996.75,11979.125,11984.875,-1,-1
20230312  23:37:00,11984.875,11997.25,11981.25,11982.5,-1,-1
20230312  23:38:00,11982.5,12016.125,11978.25,12013.125,-1,-1
20230312  23:39:00,12013.125,12019.625,11996.5,12002.75,-1,-1
20230312  23:40:00,12002.75,12034.0,12001.875,12031.25,-1,-1
20230312  23:41:00,12031.25,12031.75,12003.5,12003.5,-1,-1
20230312  23:42:00,12003.5,12024.125,11996.5,12014.125,-1,-1
20230312  23:43:00,12014.125,12019.875,11990.875,12011.0,-1,-1
20230312  23:44:00,12011.0,12015.625,12003.25,12012.5,-1,-1
20230312  23:45:00,12012.5,12028.25,12012.5,12016.0,-1,-1
20230312  23:46:00,12016.0,12020.0,12002.0,12006.5,-1,-1
20230312  23:47:00,12006.5,12009.75,12000.75,12005.625,-1,-1
20230312  23:48:00,12005.625,12019.375,12005.375,12012.125,-1,-1
20230312  23:49:00,12012.125,12016.375,11997.375,11998.5,-1,-1
20230312  23:50:00,11998.5,12009.625,11997.375,12001.125,-1,-1
20230312  23:51:00,12001.125,12002.375,11986.75,11986.75,-1,-1
20230312  23:52:00,11986.75,12003.25,11986.75,11997.625,-1,-1
20230312  23:53:00,11997.625,11999.25,11977.75,11979.5,-1,-1
20230312  23:54:00,11979.5,11979.625,11970.125,11974.375,-1,-1
20230312  23:55:00,11974.375,11981.0,11967.875,11981.0,-1,-1
20230312  23:56:00,11981.0,11992.25,11974.375,11976.75,-1,-1
20230312  23:57:00,11976.75,11978.875,11964.0,11967.5,-1,-1
20230312  23:58:00,11967.5,11975.75,11963.0,11965.125,-1,-1
20230312  23:59:00,11965.125,11966.5,11951.0,11951.75,-1,-1
20230313  00:00:00,11951.75,11969.25,11947.625,11967.5,-1,-1
20230313  00:01:00,11967.5,11976.0,11956.25,11956.75,-1,-1
20230313  00:02:00,11956.75,11961.875,11936.125,11953.75,-1,-1
20230313  00:03:00,11953.75,11962.875,11949.0,11950.625,-1,-1
20230313  00:04:00,11950.625,11962.25,11943.625,11951.75,-1,-1
20230313  00:05:00,11951.75,11962.0,11950.375,11960.125,-1,-1
20230313  00:06:00,11960.125,11962.375,11948.0,11958.0,-1,-1
20230313  00:07:00,11958.0,11959.125,11952.625,11957.875,-1,-1
20230313  00:08:00,11957.875,11957.875,11950.75,11951.5,-1,-1
20230313  00:09:00,11951.5,11970.625,11951.5,11967.25,-1,-1
20230313  00:10:00,11967.25,11974.5,11964.0,11968.625,-1,-1
20230313  00:11:00,11968.625,11972.375,11961.0,11966.625,-1,-1
20230313  00:12:00,11966.625,11969.125,11962.875,11967.0,-1,-1
20230313  00:13:00,11967.0,11971.375,11961.875,11970.25,-1,-1
20230313  00:14:00,11970.25,11979.0,11969.5,11976.625,-1,-1
20230313  00:15:00,11976.625,11978.875,11967.5,11971.875,-1,-1
20230313  00:16:00,11971.875,11977.875,11968.375,11977.375,-1,-1
20230313  00:17:00,11977.375,11998.875,11975.375,11996.75,-1,-1
20230313  00:18:00,11996.75,11997.625,11990.25,11995.375,-1,-1
20230313  00:19:00,11995.375,11996.5,11983.0,11984.125,-1,-1
20230313  00:20:00,11984.125,12009.875,11978.75,12007.5,-1,-1
20230313  00:21:00,12007.5,12021.625,12001.75,12016.0,-1,-1
20230313  00:22:00,12016.0,12016.625,11998.5,12012.375,-1,-1
20230313  00:23:00,12012.375,12023.5,12012.375,12014.25,-1,-1
20230313  00:24:00,12014.25,12015.5,12003.625,12006.0,-1,-1
20230313  00:25:00,12006.0,12008.375,11998.125,12004.75,-1,-1
20230313  00:26:00,12004.75,12012.375,11997.375,11998.375,-1,-1
20230313  00:27:00,11998.375,12011.0,11998.375,12007.125,-1,-1
20230313  00:28:00,12007.125,12017.625,12002.625,12006.375,-1,-1
20230313  00:29:00,12006.375,12014.375,12006.375,12010.375,-1,-1
20230313  00:30:00,12010.375,12016.0,12002.75,12013.0,-1,-1
20230313  00:31:00,12013.0,12013.0,12006.875,12011.125,-1,-1
20230313  00:32:00,12011.125,12013.25,12007.625,12009.125,-1,-1
20230313  00:33:00,12009.125,12009.875,12000.5,12005.375,-1,-1
20230313  00:34:00,12005.375,12005.375,11996.0,11998.25,-1,-1
20230313  00:35:00,11998.25,12010.625,11997.75,12001.375,-1,-1
20230313  00:36:00,12001.375,12004.125,11996.625,12003.25,-1,-1
20230313  00:37:00,12003.25,12013.5,12002.75,12009.25,-1,-1
20230313  00:38:00,12009.25,12012.875,12007.0,12008.75,-1,-1
20230313  00:39:00,12008.75,12011.875,12007.625,12008.625,-1,-1
20230313  00:40:00,12008.625,12008.875,11996.25,11996.375,-1,-1
20230313  00:41:00,11996.375,12004.0,11992.625,12003.625,-1,-1
20230313  00:42:00,12003.625,12003.75,11997.125,11999.5,-1,-1
20230313  00:43:00,11999.5,12000.625,11997.375,11998.75,-1,-1
20230313  00:44:00,11998.75,12002.0,11988.125,11990.0,-1,-1
20230313  00:45:00,11990.0,11999.75,11989.875,11998.875,-1,-1
20230313  00:46:00,11998.875,11999.75,11985.875,11993.75,-1,-1
20230313  00:47:00,11993.75,11994.125,11987.125,11990.5,-1,-1
20230313  00:48:00,11990.5,11996.625,11989.0,11989.0,-1,-1
20230313  00:49:00,11989.0,11998.25,11986.75,11998.25,-1,-1
20230313  00:50:00,11998.25,12023.0,11997.5,12010.25,-1,-1
20230313  00:51:00,12010.25,12019.125,12007.125,12014.125,-1,-1
20230313  00:52:00,12014.125,12014.125,12004.375,12009.25,-1,-1
20230313  00:53:00,12009.25,12012.625,12005.375,12006.25,-1,-1
20230313  00:54:00,12006.25,12008.5,11997.625,12000.25,-1,-1
20230313  00:55:00,12000.25,12004.375,11997.0,11998.875,-1,-1
20230313  00:56:00,11998.875,12001.875,11993.75,11996.125,-1,-1
20230313  00:57:00,11996.125,12000.625,11989.375,11993.625,-1,-1
