date,open,high,low,close,volume,barCount
20230302  00:00:00,11967.0,11972.75,11966.875,11972.75,-1,-1
20230302  00:01:00,11972.75,11973.125,11969.875,11971.25,-1,-1
20230302  00:02:00,11971.25,11973.625,11970.875,11971.625,-1,-1
20230302  00:03:00,11971.625,11972.875,11968.5,11969.125,-1,-1
20230302  00:04:00,11969.125,11970.125,11968.25,11969.125,-1,-1
20230302  00:05:00,11969.125,11971.375,11968.25,11970.625,-1,-1
20230302  00:06:00,11970.625,11972.25,11969.75,11972.0,-1,-1
20230302  00:07:00,11972.0,11972.25,11970.75,11971.875,-1,-1
20230302  00:08:00,11971.875,11973.75,11970.5,11970.75,-1,-1
20230302  00:09:00,11970.75,11971.25,11969.625,11970.375,-1,-1
20230302  00:10:00,11970.375,11973.5,11970.375,11972.375,-1,-1
20230302  00:11:00,11972.375,11972.75,11971.375,11972.25,-1,-1
20230302  00:12:00,11972.25,11972.75,11971.875,11971.875,-1,-1
20230302  00:13:00,11971.875,11972.25,11970.125,11970.25,-1,-1
20230302  00:14:00,11970.25,11970.25,11964.5,11965.25,-1,-1
20230302  00:15:00,11965.25,11967.0,11964.625,11964.625,-1,-1
20230302  00:16:00,11964.625,11967.75,11964.625,11967.125,-1,-1
20230302  00:17:00,11967.125,11968.375,11966.75,11968.25,-1,-1
20230302  00:18:00,11968.25,11971.875,11967.25,11971.375,-1,-1
20230302  00:19:00,11971.375,11971.625,11970.0,11970.375,-1,-1
20230302  00:20:00,11970.375,11971.25,11969.5,11971.0,-1,-1
20230302  00:21:00,11971.0,11971.625,11969.875,11971.5,-1,-1
20230302  00:22:00,11971.5,11972.5,11970.625,11971.875,-1,-1
20230302  00:23:00,11971.875,11972.625,11971.375,11972.25,-1,-1
20230302  00:24:00,11972.25,11973.5,11970.25,11970.625,-1,-1
20230302  00:25:00,11970.625,11970.625,11968.75,11969.125,-1,-1
20230302  00:26:00,11969.125,11971.0,11968.75,11970.75,-1,-1
20230302  00:27:00,11970.75,11971.625,11970.5,11971.125,-1,-1
20230302  00:28:00,11971.125,11972.375,11970.875,11971.875,-1,-1
20230302  00:29:00,11971.875,11972.25,11969.625,11970.0,-1,-1
20230302  00:30:00,11970.0,11971.625,11969.875,11970.375,-1,-1
20230302  00:31:00,11970.375,11972.25,11970.375,11972.25,-1,-1
20230302  00:32:00,11972.25,11974.25,11972.125,11973.25,-1,-1
20230302  00:33:00,11973.25,11973.5,11972.375,11973.5,-1,-1
20230302  00:34:00,11973.5,11975.375,11973.375,11975.125,-1,-1
20230302  00:35:00,11975.125,11975.5,11974.125,11975.0,-1,-1
20230302  00:36:00,11975.0,11975.0,11973.625,11973.625,-1,-1
20230302  00:37:00,11973.625,11974.625,11971.875,11971.875,-1,-1
20230302  00:38:00,11971.875,11972.375,11969.375,11970.0,-1,-1
20230302  00:39:00,11970.0,11970.875,11969.5,11970.75,-1,-1
20230302  00:40:00,11970.75,11972.375,11970.75,11971.75,-1,-1
20230302  00:41:00,11971.75,11972.5,11971.125,11971.75,-1,-1
20230302  00:42:00,11971.75,11972.625,11971.5,11972.5,-1,-1
20230302  00:43:00,11972.5,11973.875,11972.375,11973.625,-1,-1
20230302  00:44:00,11973.625,11977.5,11971.25,11972.625,-1,-1
20230302  00:45:00,11972.625,11975.0,11972.375,11974.375,-1,-1
20230302  00:46:00,11974.375,11975.0,11973.75,11974.25,-1,-1
20230302  00:47:00,11974.25,11975.375,11973.625,11973.75,-1,-1
20230302  00:48:00,11973.75,11974.75,11973.75,11974.5,-1,-1
20230302  00:49:00,11974.5,11975.875,11974.25,11974.5,-1,-1
20230302  00:50:00,11974.5,11974.5,11973.375,11973.625,-1,-1
20230302  00:51:00,11973.625,11974.25,11972.375,11973.25,-1,-1
20230302  00:52:00,11973.25,11973.5,11970.75,11970.875,-1,-1
20230302  00:53:00,11970.875,11972.125,11970.75,11972.0,-1,-1
20230302  00:54:00,11972.0,11973.375,11969.25,11969.25,-1,-1
20230302  00:55:00,11969.25,11970.0,11968.75,11969.25,-1,-1
20230302  00:56:00,11969.25,11972.125,11969.25,11971.125,-1,-1
20230302  00:57:00,11971.125,11972.75,11970.125,11971.375,-1,-1
20230302  00:58:00,11971.375,11972.125,11971.125,11972.125,-1,-1
20230302  00:59:00,11972.125,11973.5,11971.125,11971.75,-1,-1
20230302  01:00:00,11971.75,11973.5,11971.0,11972.75,-1,-1
