date,open,high,low,close,volume,barCount
20221222  00:00:00,11357.0,11359.375,11355.5,11356.875,-1,-1
20221222  00:01:00,11356.875,11356.875,11355.375,11356.125,-1,-1
20221222  00:02:00,11356.125,11356.125,11351.625,11351.75,-1,-1
20221222  00:03:00,11351.75,11353.125,11351.0,11352.125,-1,-1
20221222  00:04:00,11352.125,11353.75,11351.5,11352.375,-1,-1
20221222  00:05:00,11352.375,11352.375,11350.625,11351.375,-1,-1
20221222  00:06:00,11351.375,11351.625,11349.875,11351.0,-1,-1
20221222  00:07:00,11351.0,11351.0,11348.375,11348.625,-1,-1
20221222  00:08:00,11348.625,11349.0,11345.75,11345.75,-1,-1
20221222  00:09:00,11345.75,11347.375,11345.75,11346.875,-1,-1
20221222  00:10:00,11346.875,11349.125,11346.5,11348.625,-1,-1
20221222  00:11:00,11348.625,11348.625,11345.75,11346.875,-1,-1
20221222  00:12:00,11346.875,11349.0,11345.75,11347.625,-1,-1
20221222  00:13:00,11347.625,11350.0,11347.5,11349.375,-1,-1
20221222  00:14:00,11349.375,11351.0,11348.25,11351.0,-1,-1
20221222  00:15:00,11351.0,11351.875,11348.625,11348.75,-1,-1
20221222  00:16:00,11348.75,11349.25,11348.625,11349.0,-1,-1
20221222  00:17:00,11349.0,11349.0,11347.25,11348.375,-1,-1
20221222  00:18:00,11348.375,11348.875,11347.875,11348.375,-1,-1
20221222  00:19:00,11348.375,11349.0,11345.625,11346.375,-1,-1
20221222  00:20:00,11346.375,11348.125,11345.5,11347.375,-1,-1
20221222  00:21:00,11347.375,11347.375,11346.25,11346.625,-1,-1
20221222  00:22:00,11346.625,11348.0,11346.5,11347.875,-1,-1
20221222  00:23:00,11347.875,11348.125,11347.25,11347.375,-1,-1
20221222  00:24:00,11347.375,11347.625,11346.75,11347.25,-1,-1
20221222  00:25:00,11347.25,11348.625,11347.125,11348.5,-1,-1
20221222  00:26:00,11348.5,11348.875,11346.5,11346.5,-1,-1
20221222  00:27:00,11346.5,11346.625,11343.5,11344.875,-1,-1
20221222  00:28:00,11344.875,11346.5,11344.125,11346.375,-1,-1
