date,open,high,low,close,volume,barCount
20230329  00:00:00,12745.5,12751.0,12745.25,12748.25,181,136
20230329  00:01:00,12749.25,12749.75,12745.75,12745.75,89,67
20230329  00:02:00,12746.0,12748.0,12746.0,12746.75,39,28
20230329  00:03:00,12746.75,12748.75,12746.75,12748.25,57,34
20230329  00:04:00,12749.0,12749.5,12746.0,12746.0,38,24
20230329  00:05:00,12746.75,12748.25,12746.75,12748.0,52,31
20230329  00:06:00,12747.5,12749.0,12747.5,12748.75,64,34
20230329  00:07:00,12748.75,12750.5,12748.75,12749.25,71,48
20230329  00:08:00,12750.0,12750.5,12749.25,12750.0,36,20
20230329  00:09:00,12750.0,12750.5,12750.0,12750.25,49,25
20230329  00:10:00,12750.5,12753.25,12750.5,12752.25,112,66
20230329  00:11:00,12752.5,12753.75,12752.25,12753.0,86,53
20230329  00:12:00,12753.5,12754.75,12752.25,12754.0,89,51
20230329  00:13:00,12753.5,12753.75,12751.75,12753.25,41,29
20230329  00:14:00,12753.0,12753.75,12752.75,12753.25,18,11
20230329  00:15:00,12752.75,12754.5,12752.75,12754.0,43,32
20230329  00:16:00,12753.75,12756.0,12753.25,12755.75,77,43
20230329  00:17:00,12755.75,12755.75,12753.0,12753.75,39,32
20230329  00:18:00,12754.0,12754.0,12749.25,12749.75,60,41
20230329  00:19:00,12750.0,12751.0,12750.0,12751.0,52,25
20230329  00:20:00,12751.25,12751.5,12751.0,12751.0,9,7
20230329  00:21:00,12750.75,12753.0,12750.0,12752.0,45,31
20230329  00:22:00,12752.5,12754.0,12752.5,12754.0,17,13
20230329  00:23:00,12753.75,12753.75,12752.0,12752.5,24,19
20230329  00:24:00,12752.0,12752.0,12751.25,12751.75,18,7
20230329  00:25:00,12752.25,12753.5,12752.25,12753.25,43,28
20230329  00:26:00,12753.25,12753.25,12751.75,12752.0,26,20
20230329  00:27:00,12752.0,12753.25,12752.0,12752.0,28,16
20230329  00:28:00,12752.0,12752.0,12750.75,12751.5,36,30
20230329  00:29:00,12751.75,12752.25,12750.5,12751.25,40,24
20230329  00:30:00,12752.0,12752.5,12751.0,12751.0,25,17
20230329  00:31:00,12750.5,12751.25,12750.25,12751.0,10,9
20230329  00:32:00,12751.25,12751.75,12751.0,12751.75,9,8
20230329  00:33:00,12751.75,12753.0,12751.75,12752.25,20,14
20230329  00:34:00,12752.75,12752.75,12750.75,12750.75,38,24
20230329  00:35:00,12750.5,12750.5,12747.5,12748.0,100,52
20230329  00:36:00,12748.5,12749.25,12748.0,12748.75,38,25
20230329  00:37:00,12748.5,12749.75,12748.0,12749.5,19,14
20230329  00:38:00,12749.25,12749.75,12747.25,12747.75,24,21
20230329  00:39:00,12748.0,12748.25,12747.5,12747.5,22,17
20230329  00:40:00,12747.25,12747.75,12744.75,12745.5,157,56
20230329  00:41:00,12745.75,12745.75,12742.25,12744.25,86,63
20230329  00:42:00,12744.0,12744.25,12743.5,12744.0,26,16
20230329  00:43:00,12744.0,12747.25,12744.0,12745.5,60,44
20230329  00:44:00,12745.0,12745.25,12744.75,12745.25,11,11
20230329  00:45:00,12745.5,12746.5,12745.0,12745.0,25,22
20230329  00:46:00,12745.0,12745.0,12744.5,12744.5,13,12
20230329  00:47:00,12744.75,12745.5,12744.5,12744.5,17,14
20230329  00:48:00,12745.0,12746.0,12744.25,12746.0,20,13
20230329  00:49:00,12746.25,12746.25,12745.5,12746.0,9,7
20230329  00:50:00,12746.25,12747.0,12745.25,12745.25,21,20
20230329  00:51:00,12745.0,12745.0,12744.0,12744.75,19,14
20230329  00:52:00,12745.0,12745.75,12745.0,12745.5,6,5
20230329  00:53:00,12744.5,12745.5,12744.0,12745.5,20,16
20230329  00:54:00,12745.25,12745.75,12744.5,12744.5,30,19
20230329  00:55:00,12744.5,12744.5,12742.75,12743.75,78,42
20230329  00:56:00,12744.0,12744.0,12742.75,12743.75,33,26
20230329  00:57:00,12743.75,12744.25,12743.5,12743.5,31,16
20230329  00:58:00,12743.75,12745.0,12743.5,12745.0,22,14
20230329  00:59:00,12745.0,12745.25,12744.25,12744.25,14,11
