date,open,high,low,close,volume,barCount
20221201  00:00:00,12079.75,12086.125,12073.375,12074.375,-1,-1
20221201  00:01:00,12074.375,12075.0,12066.25,12066.375,-1,-1
20221201  00:02:00,12066.375,12068.875,12065.5,12068.375,-1,-1
20221201  00:03:00,12068.375,12076.125,12068.375,12076.125,-1,-1
20221201  00:04:00,12076.125,12078.375,12074.25,12074.25,-1,-1
20221201  00:05:00,12074.25,12074.75,12072.25,12072.5,-1,-1
20221201  00:06:00,12072.5,12072.75,12068.875,12069.375,-1,-1
20221201  00:07:00,12069.375,12071.75,12068.0,12071.625,-1,-1
20221201  00:08:00,12071.625,12072.375,12070.125,12070.75,-1,-1
20221201  00:09:00,12070.75,12071.0,12065.75,12066.75,-1,-1
20221201  00:10:00,12066.75,12072.875,12066.125,12070.625,-1,-1
20221201  00:11:00,12070.625,12070.75,12066.25,12069.375,-1,-1
20221201  00:12:00,12069.375,12072.25,12069.125,12071.875,-1,-1
20221201  00:13:00,12071.875,12072.0,12068.625,12068.875,-1,-1
20221201  00:14:00,12068.875,12070.0,12068.5,12069.375,-1,-1
20221201  00:15:00,12069.375,12071.5,12065.25,12065.5,-1,-1
20221201  00:16:00,12065.5,12067.625,12065.5,12066.0,-1,-1
20221201  00:17:00,12066.0,12067.75,12065.75,12067.125,-1,-1
20221201  00:18:00,12067.125,12068.75,12066.375,12068.0,-1,-1
20221201  00:19:00,12068.0,12068.25,12064.625,12067.875,-1,-1
20221201  00:20:00,12067.875,12068.25,12065.625,12067.75,-1,-1
20221201  00:21:00,12067.75,12069.25,12066.375,12067.0,-1,-1
20221201  00:22:00,12067.0,12069.0,12066.875,12067.875,-1,-1
20221201  00:23:00,12067.875,12068.625,12066.375,12068.625,-1,-1
20221201  00:24:00,12068.625,12068.75,12066.625,12067.875,-1,-1
20221201  00:25:00,12067.875,12068.875,12066.875,12067.875,-1,-1
20221201  00:26:00,12067.875,12069.125,12066.875,12067.875,-1,-1
20221201  00:27:00,12067.875,12069.125,12067.25,12067.75,-1,-1
20221201  00:28:00,12067.75,12068.0,12067.125,12067.625,-1,-1
20221201  00:29:00,12067.625,12068.0,12066.375,12066.75,-1,-1
20221201  00:30:00,12066.75,12068.375,12064.375,12064.625,-1,-1
20221201  00:31:00,12064.625,12065.25,12062.25,12062.25,-1,-1
20221201  00:32:00,12062.25,12063.25,12059.5,12063.0,-1,-1
20221201  00:33:00,12063.0,12063.25,12061.0,12062.25,-1,-1
20221201  00:34:00,12062.25,12062.875,12061.875,12062.375,-1,-1
20221201  00:35:00,12062.375,12063.375,12059.75,12061.375,-1,-1
20221201  00:36:00,12061.375,12062.125,12060.75,12061.5,-1,-1
20221201  00:37:00,12061.5,12062.375,12061.0,12062.25,-1,-1
20221201  00:38:00,12062.25,12064.5,12062.125,12064.5,-1,-1
20221201  00:39:00,12064.5,12065.625,12062.625,12064.0,-1,-1
20221201  00:40:00,12064.0,12065.0,12063.25,12064.125,-1,-1
20221201  00:41:00,12064.125,12065.125,12063.375,12064.5,-1,-1
20221201  00:42:00,12064.5,12067.25,12064.5,12065.875,-1,-1
20221201  00:43:00,12065.875,12068.125,12065.125,12066.125,-1,-1
20221201  00:44:00,12066.125,12068.375,12066.125,12067.125,-1,-1
20221201  00:45:00,12067.125,12068.25,12066.25,12067.75,-1,-1
20221201  00:46:00,12067.75,12068.875,12067.375,12068.125,-1,-1
20221201  00:47:00,12068.125,12068.875,12067.375,12068.375,-1,-1
20221201  00:48:00,12068.375,12069.375,12067.375,12068.5,-1,-1
20221201  00:49:00,12068.5,12069.75,12068.0,12069.75,-1,-1
20221201  00:50:00,12069.75,12073.125,12069.375,12072.625,-1,-1
20221201  00:51:00,12072.625,12076.5,12072.5,12076.0,-1,-1
20221201  00:52:00,12076.0,12076.875,12074.875,12076.625,-1,-1
20221201  00:53:00,12076.625,12078.25,12076.0,12077.25,-1,-1
20221201  00:54:00,12077.25,12078.125,12076.875,12077.125,-1,-1
20221201  00:55:00,12077.125,12077.625,12075.75,12077.0,-1,-1
20221201  00:56:00,12077.0,12077.875,12075.875,12077.875,-1,-1
20221201  00:57:00,12077.875,12077.875,12074.0,12074.25,-1,-1
20221201  00:58:00,12074.25,12075.625,12073.75,12074.0,-1,-1
20221201  00:59:00,12074.0,12074.75,12073.0,12073.125,-1,-1
