date,open,high,low,close,volume,barCount
20230314  23:00:00,12329.75,12334.5,12327.75,12331.75,431,209
20230314  23:01:00,12332.0,12335.5,12331.5,12332.5,93,67
20230314  23:02:00,12332.25,12333.25,12329.75,12329.75,54,34
20230314  23:03:00,12329.75,12334.5,12329.25,12333.75,35,30
20230314  23:04:00,12333.75,12334.0,12332.25,12334.0,40,32
20230314  23:05:00,12333.5,12335.0,12333.0,12333.75,61,35
20230314  23:06:00,12334.0,12335.0,12333.0,12333.0,20,20
20230314  23:07:00,12332.5,12337.25,12331.75,12334.5,302,107
20230314  23:08:00,12334.25,12335.5,12333.0,12333.75,56,38
20230314  23:09:00,12333.5,12334.25,12329.75,12330.75,72,52
20230314  23:10:00,12331.5,12331.5,12327.75,12329.0,62,45
20230314  23:11:00,12328.75,12329.0,12326.25,12328.0,48,34
20230314  23:12:00,12328.5,12328.75,12322.0,12322.75,139,81
20230314  23:13:00,12323.25,12326.25,12321.5,12323.5,114,74
20230314  23:14:00,12323.75,12324.25,12321.75,12321.75,41,35
20230314  23:15:00,12322.75,12323.25,12320.25,12320.5,75,57
20230314  23:16:00,12320.75,12321.25,12318.25,12321.25,97,63
20230314  23:17:00,12321.5,12321.5,12319.25,12319.25,41,26
20230314  23:18:00,12318.5,12320.5,12317.25,12318.25,60,41
20230314  23:19:00,12318.75,12318.75,12316.5,12317.75,59,38
20230314  23:20:00,12316.75,12319.0,12315.5,12318.5,65,52
20230314  23:21:00,12319.0,12321.5,12318.0,12320.25,93,59
20230314  23:22:00,12320.25,12321.0,12319.5,12320.0,40,32
20230314  23:23:00,12320.25,12322.25,12320.25,12321.0,34,26
20230314  23:24:00,12321.75,12324.0,12321.75,12323.5,42,31
20230314  23:25:00,12324.0,12325.5,12322.75,12322.75,93,51
20230314  23:26:00,12323.25,12325.5,12323.25,12324.25,66,46
20230314  23:27:00,12324.25,12326.0,12324.25,12325.75,15,11
20230314  23:28:00,12325.5,12326.75,12322.25,12322.25,51,34
20230314  23:29:00,12322.75,12325.25,12322.0,12322.0,82,57
20230314  23:30:00,12322.5,12323.0,12320.5,12322.5,48,42
20230314  23:31:00,12322.75,12323.75,12317.25,12317.75,79,51
20230314  23:32:00,12317.25,12318.0,12316.0,12317.75,86,43
20230314  23:33:00,12317.75,12318.0,12313.5,12314.0,117,63
20230314  23:34:00,12314.0,12316.25,12312.0,12315.5,80,40
20230314  23:35:00,12316.0,12317.25,12314.5,12315.5,48,39
20230314  23:36:00,12315.0,12323.75,12315.0,12320.5,133,70
20230314  23:37:00,12320.5,12322.5,12319.0,12322.5,47,31
20230314  23:38:00,12321.25,12322.75,12321.0,12322.0,56,30
20230314  23:39:00,12321.5,12322.0,12320.0,12320.0,21,18
20230314  23:40:00,12320.0,12321.25,12318.75,12321.0,68,26
20230314  23:41:00,12321.5,12322.0,12321.25,12321.25,30,21
20230314  23:42:00,12321.25,12321.25,12320.0,12320.25,25,17
20230314  23:43:00,12320.75,12324.75,12320.5,12324.5,119,83
20230314  23:44:00,12323.75,12324.0,12321.5,12322.25,30,24
20230314  23:45:00,12322.0,12322.25,12319.0,12319.25,52,34
20230314  23:46:00,12318.0,12318.5,12314.5,12316.25,184,82
20230314  23:47:00,12316.75,12318.0,12316.5,12317.5,16,13
20230314  23:48:00,12317.5,12317.75,12317.25,12317.75,9,7
20230314  23:49:00,12318.0,12318.5,12317.25,12317.75,12,10
20230314  23:50:00,12317.25,12318.75,12317.0,12318.75,16,13
20230314  23:51:00,12318.25,12318.5,12316.25,12318.5,43,31
20230314  23:52:00,12318.5,12319.5,12318.0,12318.25,24,18
20230314  23:53:00,12319.0,12319.75,12317.5,12317.75,31,24
20230314  23:54:00,12318.0,12319.75,12318.0,12318.5,24,20
20230314  23:55:00,12318.5,12319.25,12317.25,12318.75,19,19
20230314  23:56:00,12319.0,12319.25,12315.75,12316.25,22,22
20230314  23:57:00,12316.25,12317.25,12314.75,12315.5,46,26
20230314  23:58:00,12316.0,12316.5,12315.25,12315.25,14,11
20230314  23:59:00,12315.75,12316.25,12314.5,12316.0,32,23
20230315  00:00:00,12316.0,12328.25,12316.0,12325.25,250,167
20230315  00:01:00,12326.0,12327.25,12323.5,12325.0,78,61
20230315  00:02:00,12324.75,12337.5,12321.0,12332.25,387,238
20230315  00:03:00,12332.0,12332.75,12329.75,12330.75,49,38
20230315  00:04:00,12330.0,12330.0,12325.25,12326.0,85,54
20230315  00:05:00,12326.0,12326.5,12322.75,12322.75,43,31
20230315  00:06:00,12323.5,12326.0,12323.5,12323.5,45,40
20230315  00:07:00,12323.5,12324.0,12321.75,12322.0,47,37
20230315  00:08:00,12323.25,12327.75,12323.25,12326.25,27,23
20230315  00:09:00,12326.5,12329.25,12325.75,12326.75,74,59
20230315  00:10:00,12328.25,12332.0,12327.25,12328.25,69,55
20230315  00:11:00,12328.5,12329.5,12327.75,12329.0,36,28
20230315  00:12:00,12328.75,12329.5,12327.25,12328.25,20,16
20230315  00:13:00,12328.75,12329.25,12328.25,12329.25,12,9
20230315  00:14:00,12329.25,12333.75,12329.25,12333.25,86,61
20230315  00:15:00,12333.25,12335.25,12330.0,12330.25,60,52
20230315  00:16:00,12330.75,12332.75,12330.75,12331.25,27,19
20230315  00:17:00,12332.0,12332.25,12330.0,12330.5,51,26
20230315  00:18:00,12330.0,12330.25,12329.5,12329.5,16,12
20230315  00:19:00,12329.75,12329.75,12326.75,12328.25,65,47
20230315  00:20:00,12328.25,12333.5,12328.25,12332.25,100,66
20230315  00:21:00,12331.75,12332.0,12330.0,12330.5,56,37
20230315  00:22:00,12331.0,12331.5,12329.5,12330.0,24,20
20230315  00:23:00,12329.25,12329.25,12326.25,12328.0,41,27
20230315  00:24:00,12328.75,12328.75,12326.0,12327.5,27,19
20230315  00:25:00,12327.5,12328.5,12327.0,12327.75,19,16
20230315  00:26:00,12327.75,12329.5,12327.75,12328.25,15,14
20230315  00:27:00,12329.0,12331.25,12328.5,12330.5,61,38
20230315  00:28:00,12330.25,12331.25,12328.25,12328.75,51,42
20230315  00:29:00,12329.0,12330.75,12329.0,12330.0,57,35
20230315  00:30:00,12329.75,12332.5,12327.75,12331.0,85,61
20230315  00:31:00,12331.0,12332.5,12330.5,12332.5,31,23
20230315  00:32:00,12333.0,12334.0,12331.75,12333.5,59,51
20230315  00:33:00,12333.25,12333.5,12324.0,12325.75,301,159
20230315  00:34:00,12325.25,12325.75,12320.25,12321.5,88,62
20230315  00:35:00,12322.0,12326.0,12322.0,12323.0,55,41
20230315  00:36:00,12322.25,12326.5,12322.0,12324.75,28,26
20230315  00:37:00,12324.5,12325.25,12323.75,12324.5,18,15
20230315  00:38:00,12324.25,12327.25,12324.0,12326.5,39,25
20230315  00:39:00,12326.5,12326.75,12325.0,12326.25,19,17
20230315  00:40:00,12326.0,12327.5,12325.75,12326.25,27,21
20230315  00:41:00,12327.0,12328.5,12326.0,12326.0,40,26
20230315  00:42:00,12327.75,12328.0,12326.5,12326.5,20,16
20230315  00:43:00,12326.25,12327.5,12326.0,12327.5,27,18
20230315  00:44:00,12328.25,12329.0,12327.0,12327.75,25,16
20230315  00:45:00,12327.0,12328.75,12326.25,12327.75,35,23
20230315  00:46:00,12327.75,12327.75,12324.5,12324.75,56,45
20230315  00:47:00,12325.0,12325.0,12324.0,12324.25,14,12
20230315  00:48:00,12325.0,12325.0,12322.0,12323.0,62,48
20230315  00:49:00,12322.75,12322.75,12319.0,12321.25,73,58
20230315  00:50:00,12321.0,12322.0,12320.0,12320.25,40,33
20230315  00:51:00,12320.5,12320.5,12317.25,12317.75,64,46
20230315  00:52:00,12317.0,12320.25,12317.0,12318.75,57,48
20230315  00:53:00,12318.75,12320.0,12317.75,12319.25,38,30
20230315  00:54:00,12319.5,12321.5,12319.5,12321.0,62,39
20230315  00:55:00,12320.5,12322.75,12320.5,12322.0,26,24
20230315  00:56:00,12321.25,12323.5,12321.25,12322.75,33,25
20230315  00:57:00,12323.0,12323.0,12319.5,12320.0,34,30
20230315  00:58:00,12320.0,12323.25,12320.0,12322.5,50,40
20230315  00:59:00,12322.75,12327.5,12322.5,12327.0,58,52
