date,open,high,low,close,volume,barCount
20220930  00:00:00,11220.0,11226.875,11218.375,11222.875,-1,-1
20220930  00:01:00,11222.875,11227.375,11222.875,11225.875,-1,-1
20220930  00:02:00,11225.875,11226.25,11221.625,11224.5,-1,-1
20220930  00:03:00,11224.5,11238.625,11224.375,11238.5,-1,-1
20220930  00:04:00,11238.5,11239.125,11233.75,11235.875,-1,-1
20220930  00:05:00,11235.875,11241.125,11235.625,11238.75,-1,-1
20220930  00:06:00,11238.75,11245.625,11238.625,11243.125,-1,-1
20220930  00:07:00,11243.125,11246.125,11240.875,11244.75,-1,-1
20220930  00:08:00,11244.75,11251.875,11244.75,11251.125,-1,-1
20220930  00:09:00,11251.125,11252.625,11248.625,11252.25,-1,-1
20220930  00:10:00,11252.25,11252.875,11249.375,11252.375,-1,-1
20220930  00:11:00,11252.375,11253.625,11250.375,11252.875,-1,-1
20220930  00:12:00,11252.875,11258.25,11250.375,11254.375,-1,-1
20220930  00:13:00,11254.375,11255.25,11246.5,11246.875,-1,-1
20220930  00:14:00,11246.875,11248.625,11246.5,11246.625,-1,-1
20220930  00:15:00,11246.625,11252.125,11246.625,11251.0,-1,-1
20220930  00:16:00,11251.0,11258.75,11249.25,11258.0,-1,-1
20220930  00:17:00,11258.0,11259.0,11253.875,11254.875,-1,-1
20220930  00:18:00,11254.875,11256.125,11252.25,11253.125,-1,-1
20220930  00:19:00,11253.125,11254.625,11250.625,11254.375,-1,-1
20220930  00:20:00,11254.375,11254.75,11249.875,11250.0,-1,-1
20220930  00:21:00,11250.0,11251.75,11243.375,11243.375,-1,-1
20220930  00:22:00,11243.375,11248.375,11242.25,11246.125,-1,-1
20220930  00:23:00,11246.125,11246.125,11240.75,11241.875,-1,-1
20220930  00:24:00,11241.875,11242.875,11238.125,11239.0,-1,-1
20220930  00:25:00,11239.0,11243.875,11239.0,11241.875,-1,-1
20220930  00:26:00,11241.875,11244.25,11240.625,11241.875,-1,-1
20220930  00:27:00,11241.875,11243.625,11241.375,11243.375,-1,-1
20220930  00:28:00,11243.375,11244.75,11238.25,11239.125,-1,-1
20220930  00:29:00,11239.125,11239.875,11236.75,11238.75,-1,-1
20220930  00:30:00,11238.75,11241.0,11236.75,11237.75,-1,-1
20220930  00:31:00,11237.75,11241.25,11237.75,11239.75,-1,-1
20220930  00:32:00,11239.75,11240.125,11235.625,11235.875,-1,-1
