date,open,high,low,close,volume,barCount
20221110  00:00:00,10841.0,10854.625,10838.375,10851.75,-1,-1
20221110  00:01:00,10851.75,10853.0,10849.875,10852.875,-1,-1
20221110  00:02:00,10852.875,10854.25,10848.375,10853.5,-1,-1
20221110  00:03:00,10853.5,10855.0,10852.375,10853.875,-1,-1
20221110  00:04:00,10853.875,10855.75,10846.375,10846.375,-1,-1
20221110  00:05:00,10846.375,10852.625,10846.375,10851.25,-1,-1
20221110  00:06:00,10851.25,10851.625,10846.875,10848.25,-1,-1
20221110  00:07:00,10848.25,10848.25,10844.25,10846.125,-1,-1
20221110  00:08:00,10846.125,10847.75,10843.625,10844.75,-1,-1
20221110  00:09:00,10844.75,10847.625,10844.625,10845.5,-1,-1
20221110  00:10:00,10845.5,10846.625,10838.25,10838.375,-1,-1
20221110  00:11:00,10838.375,10842.25,10837.625,10840.0,-1,-1
20221110  00:12:00,10840.0,10841.125,10838.125,10838.5,-1,-1
20221110  00:13:00,10838.5,10839.75,10838.0,10838.375,-1,-1
20221110  00:14:00,10838.375,10839.25,10834.875,10835.0,-1,-1
20221110  00:15:00,10835.0,10837.375,10835.0,10835.625,-1,-1
20221110  00:16:00,10835.625,10837.25,10835.0,10836.375,-1,-1
20221110  00:17:00,10836.375,10837.75,10835.625,10837.25,-1,-1
20221110  00:18:00,10837.25,10841.625,10837.25,10841.625,-1,-1
20221110  00:19:00,10841.625,10844.75,10841.25,10843.625,-1,-1
20221110  00:20:00,10843.625,10846.25,10843.625,10845.875,-1,-1
20221110  00:21:00,10845.875,10846.25,10842.25,10844.25,-1,-1
20221110  00:22:00,10844.25,10848.25,10841.875,10843.125,-1,-1
20221110  00:23:00,10843.125,10845.875,10842.625,10844.25,-1,-1
20221110  00:24:00,10844.25,10844.375,10841.75,10841.875,-1,-1
20221110  00:25:00,10841.875,10844.5,10841.875,10844.375,-1,-1
20221110  00:26:00,10844.375,10846.5,10844.375,10846.0,-1,-1
20221110  00:27:00,10846.0,10846.625,10845.375,10845.75,-1,-1
20221110  00:28:00,10845.75,10845.75,10842.875,10843.125,-1,-1
20221110  00:29:00,10843.125,10844.375,10840.375,10844.125,-1,-1
20221110  00:30:00,10844.125,10845.5,10841.375,10843.875,-1,-1
20221110  00:31:00,10843.875,10844.75,10842.0,10844.125,-1,-1
20221110  00:32:00,10844.125,10844.125,10840.875,10842.5,-1,-1
20221110  00:33:00,10842.5,10842.625,10841.25,10841.375,-1,-1
20221110  00:34:00,10841.375,10843.125,10839.375,10842.375,-1,-1
20221110  00:35:00,10842.375,10842.75,10841.625,10842.375,-1,-1
20221110  00:36:00,10842.375,10843.75,10840.375,10840.375,-1,-1
20221110  00:37:00,10840.375,10840.625,10838.875,10839.875,-1,-1
20221110  00:38:00,10839.875,10841.875,10839.75,10840.75,-1,-1
20221110  00:39:00,10840.75,10841.75,10838.75,10838.875,-1,-1
20221110  00:40:00,10838.875,10838.875,10837.875,10838.375,-1,-1
20221110  00:41:00,10838.375,10841.25,10837.0,10839.0,-1,-1
20221110  00:42:00,10839.0,10842.375,10838.875,10842.0,-1,-1
20221110  00:43:00,10842.0,10842.875,10840.5,10842.125,-1,-1
20221110  00:44:00,10842.125,10843.5,10841.25,10842.0,-1,-1
20221110  00:45:00,10842.0,10846.125,10841.5,10846.125,-1,-1
20221110  00:46:00,10846.125,10847.375,10845.5,10846.75,-1,-1
20221110  00:47:00,10846.75,10847.0,10843.375,10846.625,-1,-1
20221110  00:48:00,10846.625,10849.0,10846.0,10848.375,-1,-1
20221110  00:49:00,10848.375,10848.625,10846.25,10848.125,-1,-1
20221110  00:50:00,10848.125,10848.5,10846.75,10847.875,-1,-1
20221110  00:51:00,10847.875,10848.25,10846.375,10847.5,-1,-1
20221110  00:52:00,10847.5,10848.125,10845.25,10845.875,-1,-1
20221110  00:53:00,10845.875,10846.75,10844.625,10845.875,-1,-1
20221110  00:54:00,10845.875,10845.875,10843.625,10845.125,-1,-1
20221110  00:55:00,10845.125,10846.0,10843.875,10845.125,-1,-1
20221110  00:56:00,10845.125,10845.625,10842.875,10843.875,-1,-1
20221110  00:57:00,10843.875,10845.125,10843.125,10844.0,-1,-1
20221110  00:58:00,10844.0,10845.125,10839.375,10842.875,-1,-1
20221110  00:59:00,10842.875,10845.875,10842.625,10844.625,-1,-1
