date,open,high,low,close,volume,barCount
20230316  23:00:00,12708.0,12712.75,12695.25,12697.5,273,208
20230316  23:01:00,12697.75,12704.75,12692.75,12700.75,267,185
20230316  23:02:00,12701.75,12703.5,12700.0,12703.5,71,53
20230316  23:03:00,12702.5,12704.0,12700.25,12702.0,67,43
20230316  23:04:00,12702.0,12704.25,12701.25,12703.25,87,66
20230316  23:05:00,12703.25,12705.75,12703.0,12703.0,78,66
20230316  23:06:00,12704.25,12705.25,12703.0,12703.5,48,37
20230316  23:07:00,12703.0,12703.0,12701.75,12702.25,27,19
20230316  23:08:00,12702.75,12705.5,12702.75,12705.5,73,50
20230316  23:09:00,12705.25,12705.5,12703.0,12705.0,66,53
20230316  23:10:00,12705.5,12706.5,12703.75,12704.0,77,55
20230316  23:11:00,12704.75,12706.0,12703.0,12703.5,35,31
20230316  23:12:00,12703.0,12706.25,12703.0,12704.5,36,30
20230316  23:13:00,12704.0,12707.75,12703.5,12706.25,138,97
20230316  23:14:00,12706.0,12707.0,12704.0,12704.25,72,54
20230316  23:15:00,12703.75,12705.75,12703.75,12705.25,66,47
20230316  23:16:00,12705.0,12705.5,12703.0,12703.0,58,41
20230316  23:17:00,12702.75,12706.0,12700.0,12705.0,184,125
20230316  23:18:00,12705.0,12708.25,12704.25,12708.25,109,74
20230316  23:19:00,12708.5,12708.5,12705.75,12706.25,46,28
20230316  23:20:00,12705.75,12709.0,12705.75,12708.25,60,47
20230316  23:21:00,12708.75,12708.75,12706.25,12706.5,80,59
20230316  23:22:00,12706.25,12708.0,12705.25,12705.5,72,53
20230316  23:23:00,12705.75,12707.5,12698.5,12701.0,197,130
20230316  23:24:00,12700.5,12702.25,12698.25,12699.5,95,63
20230316  23:25:00,12700.0,12701.5,12699.25,12700.5,56,44
20230316  23:26:00,12699.75,12702.0,12698.75,12700.5,56,42
20230316  23:27:00,12700.5,12700.5,12698.25,12699.5,42,31
20230316  23:28:00,12700.0,12701.25,12698.25,12699.25,50,45
20230316  23:29:00,12699.0,12701.5,12699.0,12701.0,27,24
20230316  23:30:00,12700.5,12701.0,12699.25,12700.0,32,23
20230316  23:31:00,12700.5,12701.0,12699.25,12699.25,23,16
20230316  23:32:00,12699.0,12700.0,12698.0,12699.5,36,29
20230316  23:33:00,12699.0,12700.0,12698.25,12700.0,47,30
20230316  23:34:00,12699.25,12701.25,12699.0,12700.0,50,32
20230316  23:35:00,12700.25,12700.25,12698.25,12699.0,53,37
20230316  23:36:00,12698.75,12700.0,12698.75,12699.75,25,18
20230316  23:37:00,12700.0,12700.5,12699.5,12700.25,31,24
20230316  23:38:00,12699.75,12705.0,12699.75,12703.5,52,35
20230316  23:39:00,12703.25,12704.0,12702.5,12702.75,34,30
20230316  23:40:00,12703.25,12703.25,12701.75,12703.0,22,16
20230316  23:41:00,12703.5,12706.25,12702.75,12705.5,69,57
20230316  23:42:00,12706.0,12707.25,12705.75,12705.75,28,23
20230316  23:43:00,12705.5,12710.0,12705.0,12706.5,138,70
20230316  23:44:00,12706.5,12706.5,12705.25,12705.25,8,5
20230316  23:45:00,12705.0,12705.75,12703.0,12705.75,31,21
20230316  23:46:00,12705.25,12706.0,12704.5,12706.0,10,9
20230316  23:47:00,12707.0,12708.25,12707.0,12707.25,46,28
20230316  23:48:00,12707.75,12709.0,12707.75,12708.5,12,12
20230316  23:49:00,12708.25,12709.0,12706.75,12707.5,37,28
20230316  23:50:00,12707.75,12708.0,12707.0,12707.0,19,16
20230316  23:51:00,12707.5,12712.5,12707.5,12711.5,142,94
20230316  23:52:00,12711.5,12716.75,12711.5,12716.0,155,111
20230316  23:53:00,12715.25,12716.0,12714.5,12715.0,48,36
20230316  23:54:00,12714.5,12719.75,12712.75,12719.0,234,164
20230316  23:55:00,12718.75,12718.75,12714.75,12715.5,93,70
20230316  23:56:00,12715.5,12719.0,12715.5,12717.5,71,56
20230316  23:57:00,12717.5,12719.0,12716.5,12719.0,42,34
20230316  23:58:00,12719.0,12719.0,12717.5,12717.75,26,19
20230316  23:59:00,12717.5,12718.0,12716.0,12717.0,42,33
20230317  00:00:00,12717.25,12717.75,12714.25,12717.75,90,77
20230317  00:01:00,12717.5,12723.0,12717.5,12723.0,176,124
20230317  00:02:00,12723.0,12723.0,12718.5,12718.75,59,49
20230317  00:03:00,12718.75,12722.25,12718.5,12721.5,80,63
20230317  00:04:00,12722.0,12723.0,12719.25,12720.0,76,58
20230317  00:05:00,12719.25,12720.0,12717.5,12719.75,32,24
20230317  00:06:00,12720.0,12720.25,12718.25,12719.0,26,22
20230317  00:07:00,12718.5,12720.5,12718.5,12720.5,14,12
20230317  00:08:00,12720.25,12726.0,12720.0,12725.0,172,134
20230317  00:09:00,12725.25,12726.75,12724.0,12725.0,53,48
20230317  00:10:00,12725.0,12725.0,12720.25,12723.5,66,53
20230317  00:11:00,12723.5,12723.5,12721.5,12722.75,42,35
20230317  00:12:00,12722.25,12723.25,12722.0,12723.0,10,10
20230317  00:13:00,12723.5,12723.75,12722.25,12723.5,33,28
20230317  00:14:00,12722.5,12724.5,12722.5,12724.5,24,21
