date,open,high,low,close,volume,barCount
20230307  00:03:00,12451.0,12451.0,12451.0,12451.0,1,1
20230307  00:04:00,12451.0,12451.0,12451.0,12451.0,0,0
20230307  00:05:00,12451.0,12451.0,12451.0,12451.0,0,0
20230307  00:06:00,12451.0,12451.0,12451.0,12451.0,0,0
20230307  00:07:00,12451.0,12451.0,12451.0,12451.0,0,0
20230307  00:08:00,12452.0,12452.0,12452.0,12452.0,1,1
20230307  00:09:00,12452.0,12452.0,12452.0,12452.0,2,1
20230307  00:10:00,12454.75,12454.75,12452.5,12452.5,4,4
20230307  00:11:00,12452.5,12452.5,12452.5,12452.5,0,0
20230307  00:12:00,12452.5,12452.5,12452.5,12452.5,0,0
20230307  00:13:00,12452.5,12452.5,12452.5,12452.5,0,0
20230307  00:14:00,12452.5,12452.5,12452.5,12452.5,2,2
20230307  00:15:00,12453.75,12453.75,12453.75,12453.75,1,1
20230307  00:16:00,12456.75,12457.75,12456.75,12457.75,2,2
20230307  00:17:00,12459.75,12459.75,12459.75,12459.75,1,1
20230307  00:18:00,12461.75,12462.25,12461.75,12462.25,3,3
20230307  00:19:00,12458.25,12458.25,12458.25,12458.25,1,1
20230307  00:20:00,12458.25,12458.25,12458.25,12458.25,0,0
20230307  00:21:00,12458.25,12458.25,12458.25,12458.25,0,0
20230307  00:22:00,12458.25,12458.25,12458.25,12458.25,0,0
20230307  00:23:00,12457.75,12457.75,12457.75,12457.75,1,1
20230307  00:24:00,12457.75,12457.75,12457.75,12457.75,0,0
20230307  00:25:00,12457.75,12457.75,12457.75,12457.75,0,0
20230307  00:26:00,12459.0,12459.0,12459.0,12459.0,1,1
20230307  00:27:00,12459.0,12459.0,12459.0,12459.0,0,0
20230307  00:28:00,12459.0,12459.0,12459.0,12459.0,1,1
20230307  00:29:00,12460.5,12463.5,12460.5,12463.5,3,3
20230307  00:30:00,12463.5,12463.5,12463.5,12463.5,0,0
20230307  00:31:00,12461.25,12461.25,12461.25,12461.25,1,1
20230307  00:32:00,12462.25,12462.25,12459.5,12459.5,3,2
20230307  00:33:00,12462.25,12462.75,12462.25,12462.75,3,3
20230307  00:34:00,12459.25,12460.5,12459.25,12460.5,2,2
20230307  00:35:00,12462.25,12462.25,12462.25,12462.25,6,2
20230307  00:36:00,12459.25,12459.5,12457.75,12459.5,8,4
20230307  00:37:00,12459.5,12459.5,12459.5,12459.5,0,0
20230307  00:38:00,12459.5,12459.5,12459.5,12459.5,0,0
20230307  00:39:00,12459.5,12459.5,12459.5,12459.5,0,0
20230307  00:40:00,12460.5,12460.5,12460.5,12460.5,1,1
20230307  00:41:00,12461.25,12461.25,12457.5,12457.5,4,4
20230307  00:42:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:43:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:44:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:45:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:46:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:47:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:48:00,12457.5,12457.5,12457.5,12457.5,0,0
20230307  00:49:00,12461.25,12461.25,12461.25,12461.25,1,1
20230307  00:50:00,12461.25,12461.25,12461.25,12461.25,0,0
20230307  00:51:00,12458.0,12461.75,12458.0,12461.75,9,5
20230307  00:52:00,12461.75,12461.75,12461.75,12461.75,0,0
20230307  00:53:00,12467.25,12467.25,12467.25,12467.25,1,1
20230307  00:54:00,12468.5,12468.5,12468.5,12468.5,14,5
20230307  00:55:00,12468.5,12468.5,12468.5,12468.5,0,0
20230307  00:56:00,12470.5,12470.5,12470.5,12470.5,1,1
20230307  00:57:00,12470.25,12470.25,12470.25,12470.25,1,1
20230307  00:58:00,12470.25,12470.25,12470.25,12470.25,0,0
20230307  00:59:00,12469.25,12469.25,12469.25,12469.25,1,1
