date,open,high,low,close,volume,barCount
20221018  00:00:00,11160.75,11185.0,11160.125,11171.25,-1,-1
20221018  00:01:00,11171.25,11176.375,11169.5,11172.625,-1,-1
20221018  00:02:00,11172.625,11175.875,11168.875,11170.0,-1,-1
20221018  00:03:00,11170.0,11170.375,11162.25,11163.125,-1,-1
20221018  00:04:00,11163.125,11170.125,11162.75,11165.875,-1,-1
20221018  00:05:00,11165.875,11167.5,11163.375,11163.875,-1,-1
20221018  00:06:00,11163.875,11165.875,11161.375,11165.25,-1,-1
20221018  00:07:00,11165.25,11165.25,11162.875,11164.0,-1,-1
20221018  00:08:00,11164.0,11166.5,11163.875,11165.0,-1,-1
20221018  00:09:00,11165.0,11166.875,11164.375,11166.875,-1,-1
20221018  00:10:00,11166.875,11171.875,11166.875,11170.625,-1,-1
20221018  00:11:00,11170.625,11171.125,11167.875,11168.375,-1,-1
20221018  00:12:00,11168.375,11169.375,11165.75,11166.625,-1,-1
20221018  00:13:00,11166.625,11167.75,11165.375,11165.875,-1,-1
20221018  00:14:00,11165.875,11166.75,11164.375,11166.0,-1,-1
20221018  00:15:00,11166.0,11166.875,11163.875,11166.75,-1,-1
20221018  00:16:00,11166.75,11169.375,11166.375,11169.0,-1,-1
20221018  00:17:00,11169.0,11172.0,11168.375,11171.75,-1,-1
20221018  00:18:00,11171.75,11179.25,11171.5,11177.75,-1,-1
20221018  00:19:00,11177.75,11182.375,11177.0,11180.5,-1,-1
20221018  00:20:00,11180.5,11180.625,11177.875,11178.375,-1,-1
20221018  00:21:00,11178.375,11179.375,11173.625,11175.125,-1,-1
20221018  00:22:00,11175.125,11177.75,11174.125,11176.875,-1,-1
20221018  00:23:00,11176.875,11181.5,11175.875,11180.375,-1,-1
20221018  00:24:00,11180.375,11185.125,11180.125,11184.75,-1,-1
20221018  00:25:00,11184.75,11196.625,11183.625,11195.5,-1,-1
20221018  00:26:00,11195.5,11195.5,11189.375,11190.75,-1,-1
20221018  00:27:00,11190.75,11195.5,11189.25,11194.875,-1,-1
20221018  00:28:00,11194.875,11194.875,11192.125,11193.125,-1,-1
20221018  00:29:00,11193.125,11193.375,11189.875,11191.0,-1,-1
20221018  00:30:00,11191.0,11191.625,11184.375,11184.625,-1,-1
20221018  00:31:00,11184.625,11188.5,11184.5,11187.5,-1,-1
20221018  00:32:00,11187.5,11188.5,11185.875,11187.625,-1,-1
20221018  00:33:00,11187.625,11188.375,11186.375,11187.25,-1,-1
20221018  00:34:00,11187.25,11188.25,11184.625,11184.75,-1,-1
20221018  00:35:00,11184.75,11185.625,11183.125,11185.375,-1,-1
20221018  00:36:00,11185.375,11185.5,11182.0,11183.25,-1,-1
20221018  00:37:00,11183.25,11185.25,11178.25,11178.25,-1,-1
20221018  00:38:00,11178.25,11178.375,11175.125,11177.375,-1,-1
20221018  00:39:00,11177.375,11178.375,11176.25,11176.375,-1,-1
20221018  00:40:00,11176.375,11177.875,11174.0,11175.125,-1,-1
20221018  00:41:00,11175.125,11176.875,11172.375,11176.125,-1,-1
20221018  00:42:00,11176.125,11178.0,11175.875,11176.875,-1,-1
20221018  00:43:00,11176.875,11178.0,11176.0,11177.375,-1,-1
20221018  00:44:00,11177.375,11178.25,11176.25,11177.125,-1,-1
20221018  00:45:00,11177.125,11179.0,11177.125,11178.125,-1,-1
20221018  00:46:00,11178.125,11180.875,11177.625,11180.75,-1,-1
20221018  00:47:00,11180.75,11185.125,11180.75,11184.75,-1,-1
20221018  00:48:00,11184.75,11184.875,11182.5,11182.75,-1,-1
20221018  00:49:00,11182.75,11184.375,11182.75,11183.75,-1,-1
20221018  00:50:00,11183.75,11184.0,11180.5,11182.125,-1,-1
20221018  00:51:00,11182.125,11183.875,11181.625,11183.125,-1,-1
20221018  00:52:00,11183.125,11187.25,11182.25,11187.25,-1,-1
20221018  00:53:00,11187.25,11187.625,11184.375,11186.125,-1,-1
20221018  00:54:00,11186.125,11186.75,11185.0,11186.375,-1,-1
20221018  00:55:00,11186.375,11187.75,11186.25,11187.25,-1,-1
20221018  00:56:00,11187.25,11187.375,11185.125,11186.125,-1,-1
20221018  00:57:00,11186.125,11187.25,11185.625,11186.75,-1,-1
20221018  00:58:00,11186.75,11188.25,11186.125,11187.0,-1,-1
20221018  00:59:00,11187.0,11187.625,11184.875,11185.625,-1,-1
