~release_id~release_name~date
209~209~BofA Merrill Lynch~2015-04-07
200~200~CBOE Market Statistics~2015-04-07
302~302~Cleveland Financial Stress Index~2015-04-07
86~86~Commercial Paper~2015-04-07
72~72~Daily Treasury Inflation-Indexed Securities~2015-04-07
279~279~Economic Policy Uncertainty~2015-04-07
101~101~FOMC Press Release~2015-04-07
14~14~G.19 Consumer Credit~2015-04-07
18~18~H.15 Selected Interest Rates~2015-04-07
304~304~Interest Rate Spreads~2015-04-07
192~192~Job Openings and Labor Turnover~2015-04-07
328~328~NASDAQ~2015-04-07
287~287~Nikkei Indexes~2015-04-07
196~196~Wilshire Indexes~2015-04-07
