~release_id~release_name~date
302~302~Cleveland Financial Stress Index~2014-03-20
86~86~Commercial Paper~2014-03-20
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2014-03-20
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2014-03-20
20~20~H.4.1 Factors Affecting Reserve Balances~2014-03-20
21~21~H.6 Money Stock Measures~2014-03-20
304~304~Interest Rate Spreads~2014-03-20
190~190~Primary Mortgage Market Survey~2014-03-20
100~100~Seasonal Credit Rate~2014-03-20
109~109~State Coincident Indexes~2014-03-20
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2014-03-20
187~187~St. Louis Fed Financial Stress Index~2014-03-20
105~105~St. Louis Weekly Reserves and Monetary Base~2014-03-20
180~180~Unemployment Insurance Weekly Claims Report~2014-03-20
