~release_id~release_name~date
221~221~Chicago Fed National Financial Conditions Index~2014-03-19
302~302~Cleveland Financial Stress Index~2014-03-19
86~86~Commercial Paper~2014-03-19
304~304~Interest Rate Spreads~2014-03-19
212~212~Spot Prices~2014-03-19
326~326~Summary of Economic Projections~2014-03-19
49~49~U.S. International Transactions~2014-03-19
