~release_id~release_name~date
138~138~BEA Regions Employment and Unemployment~2014-03-28
302~302~Cleveland Financial Stress Index~2014-03-28
86~86~Commercial Paper~2014-03-28
72~72~Daily Treasury Inflation-Indexed Securities~2014-03-28
279~279~Economic Policy Uncertainty~2014-03-28
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2014-03-28
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2014-03-28
304~304~Interest Rate Spreads~2014-03-28
63~63~M2 Related Series~2014-03-28
61~61~Money Zero Maturity (MZM)~2014-03-28
54~54~Personal Income and Outlays~2014-03-28
112~112~Regional and State Employment and Unemployment~2014-03-28
250~250~Regional and State Employment and Unemployment (Seasonally Adjusted)~2014-03-28
78~78~St. Louis Monthly Reserves and Monetary Base~2014-03-28
93~93~Supplemental Estimates, Motor Vehicles~2014-03-28
281~281~Supplemental Estimates, Underlying Detail Tables~2014-03-28
282~282~Supplemental Estimates, Underlying Detail Tables, Spliced Series~2014-03-28
91~91~Surveys of Consumers~2014-03-28
268~268~United Kingdom Main Aggregates of National Accounts~2014-03-28
