~release_id~release_name~date
18~18~H.15 Selected Interest Rates~2011-11-14
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2011-11-14
63~63~M2 Related Series~2011-11-14
205~205~Main Economic Indicators~2011-11-14
193~193~Money Velocity~2011-11-14
61~61~Money Zero Maturity (MZM)~2011-11-14
78~78~St. Louis Monthly Reserves and Monetary Base~2011-11-14
105~105~St. Louis Weekly Reserves and Monetary Base~2011-11-14
183~183~Weekly Retail Gasoline and Diesel Prices~2011-11-14
71~71~Weekly Treasury Inflation-Indexed Securities~2011-11-14
