~release_id~release_name~date
194~194~ADP National Employment Report~2011-11-02
221~221~Chicago Fed National Financial Conditions Index~2011-11-02
185~185~Interest on Required Balances and Excess Balances~2011-11-02
113~113~Metropolitan Area Employment and Unemployment~2011-11-02
212~212~Spot Prices~2011-11-02
326~326~Summary of Economic Projections~2011-11-02
93~93~Supplemental Estimates, Motor Vehicles~2011-11-02
116~116~Unemployment in States and Local Areas (all other areas)~2011-11-02
