~release_id~release_name~date
194~194~ADP National Employment Report~2023-02-01
200~200~CBOE Market Statistics~2023-02-01
221~221~Chicago Fed National Financial Conditions Index~2023-02-01
441~441~Coinbase Cryptocurrencies~2023-02-01
86~86~Commercial Paper~2023-02-01
229~229~Construction Spending~2023-02-01
72~72~Daily Treasury Inflation-Indexed Securities~2023-02-01
279~279~Economic Policy Uncertainty~2023-02-01
502~502~Euro Short Term Rate~2023-02-01
378~378~Federal Funds Data~2023-02-01
238~238~Financial Soundness Indicators~2023-02-01
101~101~FOMC Press Release~2023-02-01
386~386~GDPNow~2023-02-01
18~18~H.15 Selected Interest Rates~2023-02-01
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-02-01
209~209~ICE BofA Indices~2023-02-01
185~185~Interest Rate on Reserve Balances~2023-02-01
304~304~Interest Rate Spreads~2023-02-01
192~192~Job Openings and Labor Turnover Survey~2023-02-01
484~484~Key ECB Interest Rates~2023-02-01
113~113~Metropolitan Area Employment and Unemployment~2023-02-01
427~427~Moody's Daily Corporate Bond Yield Averages~2023-02-01
328~328~NASDAQ~2023-02-01
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2023-02-01
287~287~Nikkei Indexes~2023-02-01
473~473~Optimal Blue Mortgage Market Indices~2023-02-01
375~375~Overnight Bank Funding Rate Data~2023-02-01
206~206~Quarterly National Accounts~2023-02-01
242~242~Recession Indicators Series~2023-02-01
445~445~Secured Overnight Financing Rate Data~2023-02-01
483~483~SOFR Averages and Index Data~2023-02-01
492~492~SONIA Interest Rate Benchmark~2023-02-01
394~394~Spliced Oil Price~2023-02-01
212~212~Spot Prices~2023-02-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2023-02-01
379~379~Temporary Open Market Operations~2023-02-01
169~169~Turkish Foreign Exchange Intervention~2023-02-01
116~116~Unemployment in States and Local Areas (all other areas)~2023-02-01
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2023-02-01
261~261~U.S. Recession Probabilities~2023-02-01
196~196~Wilshire Indexes~2023-02-01
