~release_id~release_name~date
200~200~CBOE Market Statistics~2023-02-08
221~221~Chicago Fed National Financial Conditions Index~2023-02-08
441~441~Coinbase Cryptocurrencies~2023-02-08
86~86~Commercial Paper~2023-02-08
72~72~Daily Treasury Inflation-Indexed Securities~2023-02-08
279~279~Economic Policy Uncertainty~2023-02-08
502~502~Euro Short Term Rate~2023-02-08
378~378~Federal Funds Data~2023-02-08
101~101~FOMC Press Release~2023-02-08
386~386~GDPNow~2023-02-08
18~18~H.15 Selected Interest Rates~2023-02-08
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-02-08
209~209~ICE BofA Indices~2023-02-08
185~185~Interest Rate on Reserve Balances~2023-02-08
304~304~Interest Rate Spreads~2023-02-08
484~484~Key ECB Interest Rates~2023-02-08
471~471~Manufactured Housing Survey~2023-02-08
290~290~Monthly Wholesale Trade: Sales and Inventories~2023-02-08
427~427~Moody's Daily Corporate Bond Yield Averages~2023-02-08
328~328~NASDAQ~2023-02-08
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2023-02-08
287~287~Nikkei Indexes~2023-02-08
473~473~Optimal Blue Mortgage Market Indices~2023-02-08
375~375~Overnight Bank Funding Rate Data~2023-02-08
242~242~Recession Indicators Series~2023-02-08
445~445~Secured Overnight Financing Rate Data~2023-02-08
483~483~SOFR Averages and Index Data~2023-02-08
492~492~SONIA Interest Rate Benchmark~2023-02-08
394~394~Spliced Oil Price~2023-02-08
212~212~Spot Prices~2023-02-08
379~379~Temporary Open Market Operations~2023-02-08
349~349~Transportation Services Index and Seasonally-Adjusted Transportation Data~2023-02-08
196~196~Wilshire Indexes~2023-02-08
