~release_id~release_name~date
443~443~Business Formation Statistics~2023-02-10
200~200~CBOE Market Statistics~2023-02-10
441~441~Coinbase Cryptocurrencies~2023-02-10
86~86~Commercial Paper~2023-02-10
10~10~Consumer Price Index~2023-02-10
402~402~Corporate Bond Yield Curve~2023-02-10
72~72~Daily Treasury Inflation-Indexed Securities~2023-02-10
279~279~Economic Policy Uncertainty~2023-02-10
502~502~Euro Short Term Rate~2023-02-10
378~378~Federal Funds Data~2023-02-10
101~101~FOMC Press Release~2023-02-10
18~18~H.15 Selected Interest Rates~2023-02-10
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2023-02-10
360~360~Health Care Satellite Account~2023-02-10
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-02-10
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2023-02-10
209~209~ICE BofA Indices~2023-02-10
185~185~Interest Rate on Reserve Balances~2023-02-10
304~304~Interest Rate Spreads~2023-02-10
484~484~Key ECB Interest Rates~2023-02-10
383~383~Market Value of U.S. Government Debt~2023-02-10
363~363~Monthly Treasury Statement~2023-02-10
427~427~Moody's Daily Corporate Bond Yield Averages~2023-02-10
328~328~NASDAQ~2023-02-10
287~287~Nikkei Indexes~2023-02-10
473~473~Optimal Blue Mortgage Market Indices~2023-02-10
375~375~Overnight Bank Funding Rate Data~2023-02-10
242~242~Recession Indicators Series~2023-02-10
445~445~Secured Overnight Financing Rate Data~2023-02-10
483~483~SOFR Averages and Index Data~2023-02-10
492~492~SONIA Interest Rate Benchmark~2023-02-10
469~469~State Unemployment Insurance Weekly Claims Report~2023-02-10
400~400~St. Louis Fed Economic News Index~2023-02-10
379~379~Temporary Open Market Operations~2023-02-10
268~268~United Kingdom Main Aggregates of National Accounts~2023-02-10
261~261~U.S. Recession Probabilities~2023-02-10
196~196~Wilshire Indexes~2023-02-10
470~470~World Uncertainty Index~2023-02-10
