~release_id~release_name~date
200~200~CBOE Market Statistics~2023-02-03
441~441~Coinbase Cryptocurrencies~2023-02-03
86~86~Commercial Paper~2023-02-03
311~311~Currency and Coin Services~2023-02-03
72~72~Daily Treasury Inflation-Indexed Securities~2023-02-03
279~279~Economic Policy Uncertainty~2023-02-03
50~50~Employment Situation~2023-02-03
502~502~Euro Short Term Rate~2023-02-03
378~378~Federal Funds Data~2023-02-03
101~101~FOMC Press Release~2023-02-03
18~18~H.15 Selected Interest Rates~2023-02-03
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2023-02-03
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-02-03
209~209~ICE BofA Indices~2023-02-03
185~185~Interest Rate on Reserve Balances~2023-02-03
304~304~Interest Rate Spreads~2023-02-03
484~484~Key ECB Interest Rates~2023-02-03
334~334~Labor Force Status Flows from the Current Population Survey~2023-02-03
427~427~Moody's Daily Corporate Bond Yield Averages~2023-02-03
328~328~NASDAQ~2023-02-03
287~287~Nikkei Indexes~2023-02-03
473~473~Optimal Blue Mortgage Market Indices~2023-02-03
375~375~Overnight Bank Funding Rate Data~2023-02-03
242~242~Recession Indicators Series~2023-02-03
456~456~Sahm Rule Recession Indicator~2023-02-03
445~445~Secured Overnight Financing Rate Data~2023-02-03
483~483~SOFR Averages and Index Data~2023-02-03
492~492~SONIA Interest Rate Benchmark~2023-02-03
469~469~State Unemployment Insurance Weekly Claims Report~2023-02-03
93~93~Supplemental Estimates, Motor Vehicles~2023-02-03
379~379~Temporary Open Market Operations~2023-02-03
196~196~Wilshire Indexes~2023-02-03
