~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2008-09-12
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2008-09-12
63~63~M2 Related Series~2008-09-12
25~25~Manufacturing and Trade Inventories and Sales~2008-09-12
61~61~Money Zero Maturity (MZM)~2008-09-12
46~46~Producer Price Index~2008-09-12
92~92~Selected Real Retail Sales Series~2008-09-12
78~78~St. Louis Monthly Reserves and Monetary Base~2008-09-12
105~105~St. Louis Weekly Reserves and Monetary Base~2008-09-12
