~release_id~release_name~date
63~63~M2 Related Series~2004-06-11
61~61~Money Zero Maturity (MZM)~2004-06-11
78~78~St. Louis Monthly Reserves and Monetary Base~2004-06-11
80~80~Treasury Bulletin~2004-06-11
