date,open,high,low,close,volume,barCount
20230105  00:00:00,1781.9,1783.2,1781.45,1782.3,-1,-1
20230105  00:01:00,1782.3,1782.75,1782.1,1782.5,-1,-1
20230105  00:02:00,1782.5,1782.85,1782.35,1782.4,-1,-1
20230105  00:03:00,1782.4,1782.75,1782.4,1782.6,-1,-1
20230105  00:04:00,1782.6,1782.6,1781.75,1781.75,-1,-1
20230105  00:05:00,1781.75,1781.95,1781.6,1781.9,-1,-1
20230105  00:06:00,1781.9,1782.5,1781.9,1782.2,-1,-1
20230105  00:07:00,1782.2,1782.7,1781.95,1782.7,-1,-1
20230105  00:08:00,1782.7,1782.85,1782.7,1782.8,-1,-1
20230105  00:09:00,1782.8,1782.9,1782.55,1782.9,-1,-1
20230105  00:10:00,1782.9,1783.05,1782.55,1782.75,-1,-1
20230105  00:11:00,1782.75,1782.9,1782.3,1782.6,-1,-1
20230105  00:12:00,1782.6,1782.6,1782.25,1782.6,-1,-1
20230105  00:13:00,1782.6,1782.75,1782.25,1782.5,-1,-1
20230105  00:14:00,1782.5,1782.85,1782.5,1782.6,-1,-1
20230105  00:15:00,1782.6,1782.95,1782.6,1782.9,-1,-1
20230105  00:16:00,1782.9,1783.05,1782.8,1782.8,-1,-1
20230105  00:17:00,1782.8,1783.0,1782.7,1782.8,-1,-1
20230105  00:18:00,1782.8,1782.95,1782.6,1782.8,-1,-1
20230105  00:19:00,1782.8,1782.95,1782.7,1782.75,-1,-1
20230105  00:20:00,1782.75,1782.8,1782.15,1782.2,-1,-1
20230105  00:21:00,1782.2,1782.35,1781.9,1782.2,-1,-1
20230105  00:22:00,1782.2,1782.35,1781.95,1782.3,-1,-1
20230105  00:23:00,1782.3,1782.35,1782.0,1782.2,-1,-1
20230105  00:24:00,1782.2,1782.5,1782.15,1782.3,-1,-1
20230105  00:25:00,1782.3,1782.65,1782.25,1782.5,-1,-1
20230105  00:26:00,1782.5,1782.5,1782.2,1782.4,-1,-1
20230105  00:27:00,1782.4,1782.9,1782.3,1782.5,-1,-1
20230105  00:28:00,1782.5,1782.65,1782.35,1782.6,-1,-1
20230105  00:29:00,1782.6,1782.9,1782.6,1782.9,-1,-1
20230105  00:30:00,1782.9,1783.45,1782.8,1783.15,-1,-1
20230105  00:31:00,1783.15,1783.35,1783.1,1783.2,-1,-1
20230105  00:32:00,1783.2,1784.0,1783.05,1783.95,-1,-1
20230105  00:33:00,1783.95,1784.15,1783.8,1783.95,-1,-1
20230105  00:34:00,1783.95,1784.05,1783.8,1783.9,-1,-1
20230105  00:35:00,1783.9,1784.05,1783.15,1783.65,-1,-1
20230105  00:36:00,1783.65,1783.7,1783.55,1783.7,-1,-1
20230105  00:37:00,1783.7,1783.95,1783.7,1783.95,-1,-1
20230105  00:38:00,1783.95,1784.05,1783.95,1784.0,-1,-1
20230105  00:39:00,1784.0,1784.95,1784.0,1784.95,-1,-1
20230105  00:40:00,1784.95,1784.95,1784.45,1784.7,-1,-1
20230105  00:41:00,1784.7,1784.95,1784.7,1784.8,-1,-1
20230105  00:42:00,1784.8,1785.25,1784.65,1785.2,-1,-1
20230105  00:43:00,1785.2,1785.25,1784.8,1785.0,-1,-1
20230105  00:44:00,1785.0,1785.25,1784.9,1784.95,-1,-1
20230105  00:45:00,1784.95,1785.05,1784.7,1784.8,-1,-1
20230105  00:46:00,1784.8,1784.85,1784.55,1784.6,-1,-1
20230105  00:47:00,1784.6,1784.8,1784.55,1784.55,-1,-1
20230105  00:48:00,1784.55,1784.55,1784.45,1784.55,-1,-1
20230105  00:49:00,1784.55,1784.8,1784.45,1784.5,-1,-1
20230105  00:50:00,1784.5,1784.6,1784.4,1784.4,-1,-1
20230105  00:51:00,1784.4,1784.55,1784.3,1784.55,-1,-1
20230105  00:52:00,1784.55,1784.75,1784.55,1784.75,-1,-1
20230105  00:53:00,1784.75,1784.75,1784.4,1784.5,-1,-1
20230105  00:54:00,1784.5,1784.75,1784.5,1784.65,-1,-1
20230105  00:55:00,1784.65,1784.75,1784.3,1784.3,-1,-1
20230105  00:56:00,1784.3,1784.3,1783.25,1783.35,-1,-1
20230105  00:57:00,1783.35,1783.85,1783.2,1783.85,-1,-1
20230105  00:58:00,1783.85,1783.85,1783.4,1783.4,-1,-1
20230105  00:59:00,1783.4,1783.5,1783.05,1783.05,-1,-1
