date,open,high,low,close,volume,barCount
20230224  00:00:00,1909.85,1910.45,1909.6,1909.85,-1,-1
20230224  00:01:00,1909.85,1909.9,1909.35,1909.4,-1,-1
20230224  00:02:00,1909.4,1910.45,1909.4,1910.3,-1,-1
20230224  00:03:00,1910.3,1910.45,1910.05,1910.1,-1,-1
20230224  00:04:00,1910.1,1910.35,1910.05,1910.1,-1,-1
20230224  00:05:00,1910.1,1910.3,1909.85,1910.2,-1,-1
20230224  00:06:00,1910.2,1910.25,1910.0,1910.05,-1,-1
20230224  00:07:00,1910.05,1910.1,1909.85,1909.9,-1,-1
20230224  00:08:00,1909.9,1910.3,1909.9,1910.2,-1,-1
20230224  00:09:00,1910.2,1910.65,1910.05,1910.55,-1,-1
20230224  00:10:00,1910.55,1910.55,1910.45,1910.5,-1,-1
20230224  00:11:00,1910.5,1910.5,1910.15,1910.2,-1,-1
20230224  00:12:00,1910.2,1910.2,1910.05,1910.05,-1,-1
20230224  00:13:00,1910.05,1910.05,1909.6,1909.7,-1,-1
20230224  00:14:00,1909.7,1909.95,1909.7,1909.75,-1,-1
20230224  00:15:00,1909.75,1910.05,1909.4,1909.4,-1,-1
20230224  00:16:00,1909.4,1909.55,1909.15,1909.35,-1,-1
20230224  00:17:00,1909.35,1909.45,1909.2,1909.3,-1,-1
20230224  00:18:00,1909.3,1909.3,1909.0,1909.15,-1,-1
20230224  00:19:00,1909.15,1909.35,1909.15,1909.35,-1,-1
20230224  00:20:00,1909.35,1909.45,1909.05,1909.05,-1,-1
20230224  00:21:00,1909.05,1909.15,1908.8,1908.8,-1,-1
20230224  00:22:00,1908.8,1908.95,1908.8,1908.8,-1,-1
20230224  00:23:00,1908.8,1908.8,1908.45,1908.45,-1,-1
20230224  00:24:00,1908.45,1908.45,1908.3,1908.4,-1,-1
20230224  00:25:00,1908.4,1908.65,1908.1,1908.6,-1,-1
20230224  00:26:00,1908.6,1908.75,1908.6,1908.65,-1,-1
20230224  00:27:00,1908.65,1908.65,1908.35,1908.45,-1,-1
20230224  00:28:00,1908.45,1908.45,1908.25,1908.3,-1,-1
20230224  00:29:00,1908.3,1908.5,1908.25,1908.5,-1,-1
20230224  00:30:00,1908.5,1909.0,1908.5,1908.65,-1,-1
20230224  00:31:00,1908.65,1908.85,1908.6,1908.8,-1,-1
20230224  00:32:00,1908.8,1909.15,1908.8,1908.9,-1,-1
20230224  00:33:00,1908.9,1908.9,1908.7,1908.8,-1,-1
20230224  00:34:00,1908.8,1908.9,1908.65,1908.8,-1,-1
20230224  00:35:00,1908.8,1909.0,1908.75,1909.0,-1,-1
20230224  00:36:00,1909.0,1909.05,1908.8,1908.95,-1,-1
20230224  00:37:00,1908.95,1909.05,1908.9,1908.95,-1,-1
20230224  00:38:00,1908.95,1908.95,1908.85,1908.9,-1,-1
20230224  00:39:00,1908.9,1909.0,1908.85,1908.9,-1,-1
20230224  00:40:00,1908.9,1909.0,1908.7,1908.7,-1,-1
20230224  00:41:00,1908.7,1908.7,1908.6,1908.6,-1,-1
20230224  00:42:00,1908.6,1908.7,1908.55,1908.7,-1,-1
20230224  00:43:00,1908.7,1908.9,1908.6,1908.7,-1,-1
20230224  00:44:00,1908.7,1908.7,1908.6,1908.6,-1,-1
20230224  00:45:00,1908.6,1908.85,1908.6,1908.7,-1,-1
20230224  00:46:00,1908.7,1908.8,1908.55,1908.6,-1,-1
20230224  00:47:00,1908.6,1908.65,1908.35,1908.55,-1,-1
20230224  00:48:00,1908.55,1908.85,1908.55,1908.8,-1,-1
20230224  00:49:00,1908.8,1909.15,1908.8,1909.0,-1,-1
20230224  00:50:00,1909.0,1909.0,1908.75,1908.85,-1,-1
20230224  00:51:00,1908.85,1909.1,1908.85,1909.1,-1,-1
20230224  00:52:00,1909.1,1909.1,1908.95,1909.0,-1,-1
20230224  00:53:00,1909.0,1909.35,1909.0,1909.35,-1,-1
20230224  00:54:00,1909.35,1909.55,1909.35,1909.5,-1,-1
20230224  00:55:00,1909.5,1909.5,1909.1,1909.2,-1,-1
20230224  00:56:00,1909.2,1909.3,1909.05,1909.05,-1,-1
20230224  00:57:00,1909.05,1909.1,1908.65,1908.65,-1,-1
20230224  00:58:00,1908.65,1908.85,1908.5,1908.5,-1,-1
20230224  00:59:00,1908.5,1908.6,1908.35,1908.45,-1,-1
