date,open,high,low,close,volume,barCount
20220920  00:00:00,1822.6,1822.6,1821.9,1822.2,-1,-1
20220920  00:01:00,1822.2,1822.5,1821.9,1821.9,-1,-1
20220920  00:02:00,1821.9,1821.9,1821.55,1821.6,-1,-1
20220920  00:03:00,1821.6,1821.95,1821.55,1821.7,-1,-1
20220920  00:04:00,1821.7,1822.2,1821.35,1822.2,-1,-1
20220920  00:05:00,1822.2,1822.2,1821.6,1821.85,-1,-1
20220920  00:06:00,1821.85,1821.95,1821.5,1821.5,-1,-1
20220920  00:07:00,1821.5,1821.8,1821.45,1821.75,-1,-1
20220920  00:08:00,1821.75,1821.9,1821.6,1821.65,-1,-1
20220920  00:09:00,1821.65,1822.15,1821.55,1822.1,-1,-1
20220920  00:10:00,1822.1,1822.65,1822.1,1822.4,-1,-1
20220920  00:11:00,1822.4,1822.7,1822.25,1822.4,-1,-1
20220920  00:12:00,1822.4,1822.55,1822.35,1822.35,-1,-1
20220920  00:13:00,1822.35,1822.9,1822.35,1822.5,-1,-1
20220920  00:14:00,1822.5,1822.6,1822.5,1822.6,-1,-1
20220920  00:15:00,1822.6,1822.85,1822.55,1822.6,-1,-1
20220920  00:16:00,1822.6,1822.7,1822.55,1822.7,-1,-1
20220920  00:17:00,1822.7,1822.85,1822.6,1822.8,-1,-1
20220920  00:18:00,1822.8,1823.4,1822.8,1823.3,-1,-1
20220920  00:19:00,1823.3,1823.55,1823.2,1823.45,-1,-1
20220920  00:20:00,1823.45,1823.95,1823.4,1823.8,-1,-1
20220920  00:21:00,1823.8,1824.1,1823.7,1824.1,-1,-1
20220920  00:22:00,1824.1,1825.0,1824.1,1824.8,-1,-1
20220920  00:23:00,1824.8,1825.05,1824.65,1824.7,-1,-1
20220920  00:24:00,1824.7,1824.9,1824.05,1824.1,-1,-1
20220920  00:25:00,1824.1,1824.15,1823.7,1823.7,-1,-1
20220920  00:26:00,1823.7,1823.7,1823.4,1823.6,-1,-1
20220920  00:27:00,1823.6,1823.8,1823.4,1823.4,-1,-1
20220920  00:28:00,1823.4,1823.5,1823.3,1823.3,-1,-1
20220920  00:29:00,1823.3,1823.5,1823.3,1823.3,-1,-1
20220920  00:30:00,1823.3,1823.8,1823.3,1823.45,-1,-1
20220920  00:31:00,1823.45,1823.7,1823.4,1823.4,-1,-1
20220920  00:32:00,1823.4,1823.4,1823.2,1823.3,-1,-1
20220920  00:33:00,1823.3,1823.3,1822.8,1822.8,-1,-1
20220920  00:34:00,1822.8,1823.1,1822.8,1823.0,-1,-1
20220920  00:35:00,1823.0,1823.2,1822.85,1823.2,-1,-1
20220920  00:36:00,1823.2,1823.5,1823.2,1823.25,-1,-1
20220920  00:37:00,1823.25,1823.25,1823.0,1823.0,-1,-1
20220920  00:38:00,1823.0,1823.2,1822.9,1823.1,-1,-1
20220920  00:39:00,1823.1,1823.6,1823.1,1823.6,-1,-1
20220920  00:40:00,1823.6,1823.6,1823.2,1823.2,-1,-1
20220920  00:41:00,1823.2,1823.75,1823.1,1823.7,-1,-1
20220920  00:42:00,1823.7,1824.1,1823.55,1823.6,-1,-1
20220920  00:43:00,1823.6,1823.8,1823.55,1823.7,-1,-1
20220920  00:44:00,1823.7,1823.7,1823.45,1823.5,-1,-1
