date,open,high,low,close,volume,barCount
20230104  00:00:00,1758.6,1759.2,1757.35,1757.55,-1,-1
20230104  00:01:00,1757.55,1758.1,1757.45,1758.1,-1,-1
20230104  00:02:00,1758.1,1758.15,1757.75,1758.05,-1,-1
20230104  00:03:00,1758.05,1758.25,1758.0,1758.1,-1,-1
20230104  00:04:00,1758.1,1758.15,1758.05,1758.1,-1,-1
20230104  00:05:00,1758.1,1758.15,1758.1,1758.15,-1,-1
20230104  00:06:00,1758.15,1758.2,1758.15,1758.15,-1,-1
20230104  00:07:00,1758.15,1758.15,1757.85,1757.95,-1,-1
20230104  00:08:00,1757.95,1758.5,1757.95,1758.35,-1,-1
20230104  00:09:00,1758.35,1758.45,1757.8,1758.45,-1,-1
20230104  00:10:00,1758.45,1758.5,1757.9,1757.95,-1,-1
20230104  00:11:00,1757.95,1758.0,1757.55,1758.0,-1,-1
20230104  00:12:00,1758.0,1758.25,1758.0,1758.15,-1,-1
20230104  00:13:00,1758.15,1758.15,1757.9,1758.0,-1,-1
20230104  00:14:00,1758.0,1758.05,1757.55,1757.55,-1,-1
20230104  00:15:00,1757.55,1758.2,1757.55,1758.1,-1,-1
20230104  00:16:00,1758.1,1758.65,1758.1,1758.5,-1,-1
20230104  00:17:00,1758.5,1758.6,1758.4,1758.6,-1,-1
20230104  00:18:00,1758.6,1758.75,1758.6,1758.65,-1,-1
20230104  00:19:00,1758.65,1759.1,1758.65,1759.05,-1,-1
20230104  00:20:00,1759.05,1759.4,1758.8,1759.25,-1,-1
20230104  00:21:00,1759.25,1759.4,1759.2,1759.25,-1,-1
20230104  00:22:00,1759.25,1759.25,1758.75,1758.75,-1,-1
20230104  00:23:00,1758.75,1758.85,1758.65,1758.65,-1,-1
20230104  00:24:00,1758.65,1758.65,1758.45,1758.5,-1,-1
20230104  00:25:00,1758.5,1758.65,1758.35,1758.4,-1,-1
20230104  00:26:00,1758.4,1758.7,1758.4,1758.5,-1,-1
20230104  00:27:00,1758.5,1758.55,1758.35,1758.4,-1,-1
20230104  00:28:00,1758.4,1758.95,1758.4,1758.9,-1,-1
20230104  00:29:00,1758.9,1759.25,1758.85,1759.15,-1,-1
20230104  00:30:00,1759.15,1759.15,1758.5,1758.5,-1,-1
20230104  00:31:00,1758.5,1758.6,1758.25,1758.4,-1,-1
20230104  00:32:00,1758.4,1758.45,1758.15,1758.3,-1,-1
20230104  00:33:00,1758.3,1758.3,1758.05,1758.05,-1,-1
20230104  00:34:00,1758.05,1758.45,1757.95,1758.05,-1,-1
20230104  00:35:00,1758.05,1758.05,1757.55,1757.8,-1,-1
20230104  00:36:00,1757.8,1758.0,1757.8,1758.0,-1,-1
20230104  00:37:00,1758.0,1758.3,1757.85,1758.0,-1,-1
20230104  00:38:00,1758.0,1758.15,1758.0,1758.05,-1,-1
20230104  00:39:00,1758.05,1758.1,1758.0,1758.1,-1,-1
20230104  00:40:00,1758.1,1758.25,1758.05,1758.15,-1,-1
20230104  00:41:00,1758.15,1758.9,1758.15,1758.85,-1,-1
20230104  00:42:00,1758.85,1758.95,1758.8,1758.95,-1,-1
20230104  00:43:00,1758.95,1759.4,1758.9,1759.35,-1,-1
20230104  00:44:00,1759.35,1759.35,1759.15,1759.25,-1,-1
20230104  00:45:00,1759.25,1759.25,1758.5,1758.75,-1,-1
20230104  00:46:00,1758.75,1758.75,1758.55,1758.75,-1,-1
20230104  00:47:00,1758.75,1759.2,1758.75,1759.1,-1,-1
20230104  00:48:00,1759.1,1759.4,1759.1,1759.25,-1,-1
20230104  00:49:00,1759.25,1759.75,1759.05,1759.5,-1,-1
20230104  00:50:00,1759.5,1759.6,1759.25,1759.45,-1,-1
20230104  00:51:00,1759.45,1759.8,1759.45,1759.65,-1,-1
20230104  00:52:00,1759.65,1759.9,1759.6,1759.7,-1,-1
20230104  00:53:00,1759.7,1759.9,1759.6,1759.9,-1,-1
20230104  00:54:00,1759.9,1759.9,1759.45,1759.45,-1,-1
20230104  00:55:00,1759.45,1759.55,1759.2,1759.55,-1,-1
20230104  00:56:00,1759.55,1759.95,1759.45,1759.75,-1,-1
20230104  00:57:00,1759.75,1759.8,1759.65,1759.65,-1,-1
20230104  00:58:00,1759.65,1760.05,1759.65,1760.05,-1,-1
20230104  00:59:00,1760.05,1760.35,1759.85,1760.3,-1,-1
