date,open,high,low,close,volume,barCount
20230214  00:00:00,1947.3,1947.7,1946.5,1946.75,-1,-1
20230214  00:01:00,1946.75,1947.25,1946.75,1947.2,-1,-1
20230214  00:02:00,1947.2,1947.35,1947.1,1947.25,-1,-1
20230214  00:03:00,1947.25,1947.25,1946.9,1947.0,-1,-1
20230214  00:04:00,1947.0,1947.6,1946.9,1947.5,-1,-1
20230214  00:05:00,1947.5,1947.5,1947.15,1947.15,-1,-1
20230214  00:06:00,1947.15,1947.3,1947.1,1947.3,-1,-1
20230214  00:07:00,1947.3,1947.3,1947.2,1947.3,-1,-1
20230214  00:08:00,1947.3,1947.3,1947.1,1947.1,-1,-1
20230214  00:09:00,1947.1,1947.2,1947.1,1947.2,-1,-1
20230214  00:10:00,1947.2,1947.35,1947.2,1947.35,-1,-1
20230214  00:11:00,1947.35,1947.4,1947.25,1947.3,-1,-1
20230214  00:12:00,1947.3,1947.45,1947.3,1947.4,-1,-1
20230214  00:13:00,1947.4,1947.4,1947.3,1947.3,-1,-1
20230214  00:14:00,1947.3,1947.4,1947.3,1947.35,-1,-1
20230214  00:15:00,1947.35,1947.55,1947.2,1947.4,-1,-1
20230214  00:16:00,1947.4,1947.4,1947.3,1947.3,-1,-1
20230214  00:17:00,1947.3,1947.35,1947.3,1947.35,-1,-1
20230214  00:18:00,1947.35,1947.5,1947.25,1947.5,-1,-1
20230214  00:19:00,1947.5,1947.7,1947.5,1947.6,-1,-1
20230214  00:20:00,1947.6,1947.6,1947.5,1947.6,-1,-1
20230214  00:21:00,1947.6,1947.85,1947.6,1947.8,-1,-1
20230214  00:22:00,1947.8,1948.0,1947.8,1947.9,-1,-1
20230214  00:23:00,1947.9,1947.9,1946.8,1946.85,-1,-1
20230214  00:24:00,1946.85,1947.0,1946.75,1947.0,-1,-1
20230214  00:25:00,1947.0,1947.05,1946.95,1946.95,-1,-1
20230214  00:26:00,1946.95,1947.0,1946.8,1946.95,-1,-1
20230214  00:27:00,1946.95,1947.25,1946.9,1947.0,-1,-1
20230214  00:28:00,1947.0,1947.1,1947.0,1947.0,-1,-1
20230214  00:29:00,1947.0,1947.05,1946.9,1947.05,-1,-1
20230214  00:30:00,1947.05,1947.05,1946.95,1947.05,-1,-1
20230214  00:31:00,1947.05,1947.05,1946.85,1946.85,-1,-1
20230214  00:32:00,1946.85,1946.95,1946.75,1946.8,-1,-1
20230214  00:33:00,1946.8,1946.85,1946.65,1946.7,-1,-1
20230214  00:34:00,1946.7,1946.7,1946.6,1946.6,-1,-1
20230214  00:35:00,1946.6,1946.8,1946.55,1946.7,-1,-1
20230214  00:36:00,1946.7,1946.8,1946.25,1946.3,-1,-1
20230214  00:37:00,1946.3,1946.3,1946.0,1946.2,-1,-1
20230214  00:38:00,1946.2,1946.4,1946.2,1946.35,-1,-1
20230214  00:39:00,1946.35,1946.45,1946.05,1946.45,-1,-1
20230214  00:40:00,1946.45,1946.45,1946.25,1946.3,-1,-1
20230214  00:41:00,1946.3,1946.4,1946.15,1946.3,-1,-1
20230214  00:42:00,1946.3,1946.3,1946.25,1946.3,-1,-1
20230214  00:43:00,1946.3,1946.3,1946.2,1946.3,-1,-1
20230214  00:44:00,1946.3,1946.6,1946.2,1946.4,-1,-1
20230214  00:45:00,1946.4,1946.5,1946.3,1946.4,-1,-1
20230214  00:46:00,1946.4,1946.45,1946.2,1946.3,-1,-1
20230214  00:47:00,1946.3,1946.3,1946.1,1946.3,-1,-1
20230214  00:48:00,1946.3,1946.55,1946.25,1946.5,-1,-1
20230214  00:49:00,1946.5,1946.65,1946.4,1946.5,-1,-1
20230214  00:50:00,1946.5,1946.5,1946.3,1946.3,-1,-1
20230214  00:51:00,1946.3,1946.55,1946.3,1946.5,-1,-1
20230214  00:52:00,1946.5,1946.5,1946.25,1946.25,-1,-1
20230214  00:53:00,1946.25,1946.5,1946.25,1946.5,-1,-1
20230214  00:54:00,1946.5,1946.7,1946.5,1946.7,-1,-1
20230214  00:55:00,1946.7,1946.7,1946.35,1946.35,-1,-1
20230214  00:56:00,1946.35,1947.05,1946.3,1946.8,-1,-1
20230214  00:57:00,1946.8,1947.0,1946.8,1946.9,-1,-1
20230214  00:58:00,1946.9,1947.0,1946.8,1947.0,-1,-1
20230214  00:59:00,1947.0,1947.0,1946.6,1946.65,-1,-1
