date,open,high,low,close,volume,barCount
20221021  00:00:00,1713.8,1714.3,1711.3,1711.3,-1,-1
20221021  00:01:00,1711.3,1712.1,1710.15,1711.65,-1,-1
20221021  00:02:00,1711.65,1711.7,1710.75,1711.2,-1,-1
20221021  00:03:00,1711.2,1711.7,1711.05,1711.7,-1,-1
20221021  00:04:00,1711.7,1712.35,1711.7,1711.8,-1,-1
20221021  00:05:00,1711.8,1711.95,1711.15,1711.15,-1,-1
20221021  00:06:00,1711.15,1711.25,1710.25,1710.85,-1,-1
20221021  00:07:00,1710.85,1711.15,1710.65,1710.75,-1,-1
20221021  00:08:00,1710.75,1711.0,1710.55,1710.75,-1,-1
20221021  00:09:00,1710.75,1710.85,1709.7,1709.85,-1,-1
20221021  00:10:00,1709.85,1710.35,1709.5,1709.75,-1,-1
20221021  00:11:00,1709.75,1710.15,1709.5,1709.8,-1,-1
20221021  00:12:00,1709.8,1710.2,1709.8,1709.85,-1,-1
20221021  00:13:00,1709.85,1711.05,1709.85,1710.75,-1,-1
20221021  00:14:00,1710.75,1711.05,1710.15,1710.25,-1,-1
20221021  00:15:00,1710.25,1710.9,1710.05,1710.45,-1,-1
20221021  00:16:00,1710.45,1710.45,1709.65,1709.75,-1,-1
20221021  00:17:00,1709.75,1710.4,1709.7,1710.35,-1,-1
20221021  00:18:00,1710.35,1710.35,1709.85,1709.9,-1,-1
20221021  00:19:00,1709.9,1710.15,1709.8,1709.8,-1,-1
20221021  00:20:00,1709.8,1710.05,1709.4,1709.8,-1,-1
20221021  00:21:00,1709.8,1710.4,1709.8,1710.4,-1,-1
20221021  00:22:00,1710.4,1710.9,1710.25,1710.45,-1,-1
20221021  00:23:00,1710.45,1710.85,1710.4,1710.55,-1,-1
20221021  00:24:00,1710.55,1710.95,1710.45,1710.95,-1,-1
20221021  00:25:00,1710.95,1711.05,1710.35,1710.45,-1,-1
20221021  00:26:00,1710.45,1710.45,1709.4,1709.95,-1,-1
20221021  00:27:00,1709.95,1709.95,1709.45,1709.75,-1,-1
20221021  00:28:00,1709.75,1709.75,1708.8,1708.8,-1,-1
20221021  00:29:00,1708.8,1708.9,1708.5,1708.65,-1,-1
20221021  00:30:00,1708.65,1708.85,1708.1,1708.25,-1,-1
20221021  00:31:00,1708.25,1708.75,1708.0,1708.15,-1,-1
20221021  00:32:00,1708.15,1708.25,1705.95,1706.15,-1,-1
20221021  00:33:00,1706.15,1706.75,1705.7,1706.3,-1,-1
