date,open,high,low,close,volume,barCount
20230306  00:10:00,1945.8,1945.8,1945.8,1945.8,1,1
20230306  00:11:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:12:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:13:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:14:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:15:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:16:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:17:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:18:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:19:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:20:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:21:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:22:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:23:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:24:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:25:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:26:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:27:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:28:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:29:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:30:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:31:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:32:00,1945.8,1945.8,1945.8,1945.8,0,0
20230306  00:33:00,1944.8,1944.8,1944.8,1944.8,1,1
20230306  00:34:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:35:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:36:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:37:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:38:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:39:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:40:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:41:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:42:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:43:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:44:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:45:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:46:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:47:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:48:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:49:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:50:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:51:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:52:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:53:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:54:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:55:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:56:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:57:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:58:00,1944.8,1944.8,1944.8,1944.8,0,0
20230306  00:59:00,1944.8,1944.8,1944.8,1944.8,0,0
