date,open,high,low,close,volume,barCount
20220923  00:00:00,1730.4,1730.85,1729.2,1729.4,-1,-1
20220923  00:01:00,1729.4,1729.7,1729.1,1729.35,-1,-1
20220923  00:02:00,1729.35,1730.35,1729.15,1729.6,-1,-1
20220923  00:03:00,1729.6,1729.8,1729.4,1729.5,-1,-1
20220923  00:04:00,1729.5,1729.55,1729.4,1729.4,-1,-1
20220923  00:05:00,1729.4,1729.5,1728.95,1729.0,-1,-1
20220923  00:06:00,1729.0,1729.5,1728.65,1728.7,-1,-1
20220923  00:07:00,1728.7,1729.5,1728.65,1729.1,-1,-1
20220923  00:08:00,1729.1,1729.5,1729.1,1729.4,-1,-1
20220923  00:09:00,1729.4,1729.8,1729.35,1729.65,-1,-1
20220923  00:10:00,1729.65,1730.3,1729.65,1730.2,-1,-1
20220923  00:11:00,1730.2,1730.8,1730.15,1730.4,-1,-1
20220923  00:12:00,1730.4,1730.75,1729.85,1729.9,-1,-1
20220923  00:13:00,1729.9,1730.0,1729.15,1729.2,-1,-1
20220923  00:14:00,1729.2,1730.5,1729.1,1730.05,-1,-1
20220923  00:15:00,1730.05,1730.35,1729.75,1730.1,-1,-1
20220923  00:16:00,1730.1,1730.3,1729.8,1730.0,-1,-1
20220923  00:17:00,1730.0,1730.3,1730.0,1730.3,-1,-1
20220923  00:18:00,1730.3,1730.6,1730.25,1730.6,-1,-1
20220923  00:19:00,1730.6,1730.85,1730.35,1730.6,-1,-1
20220923  00:20:00,1730.6,1731.05,1730.6,1730.65,-1,-1
20220923  00:21:00,1730.65,1731.45,1730.65,1731.1,-1,-1
20220923  00:22:00,1731.1,1731.35,1731.0,1731.2,-1,-1
20220923  00:23:00,1731.2,1731.7,1731.15,1731.7,-1,-1
20220923  00:24:00,1731.7,1731.7,1731.5,1731.6,-1,-1
20220923  00:25:00,1731.6,1731.8,1731.35,1731.8,-1,-1
20220923  00:26:00,1731.8,1732.0,1731.65,1731.7,-1,-1
20220923  00:27:00,1731.7,1731.95,1731.65,1731.95,-1,-1
20220923  00:28:00,1731.95,1731.95,1731.55,1731.6,-1,-1
20220923  00:29:00,1731.6,1731.7,1731.05,1731.2,-1,-1
20220923  00:30:00,1731.2,1731.45,1731.15,1731.45,-1,-1
20220923  00:31:00,1731.45,1731.55,1730.6,1730.7,-1,-1
20220923  00:32:00,1730.7,1731.0,1730.6,1730.9,-1,-1
20220923  00:33:00,1730.9,1731.4,1730.9,1731.3,-1,-1
20220923  00:34:00,1731.3,1731.3,1730.85,1730.9,-1,-1
20220923  00:35:00,1730.9,1731.3,1730.85,1731.3,-1,-1
20220923  00:36:00,1731.3,1732.0,1731.3,1731.4,-1,-1
20220923  00:37:00,1731.4,1731.5,1731.3,1731.4,-1,-1
20220923  00:38:00,1731.4,1731.6,1731.1,1731.25,-1,-1
20220923  00:39:00,1731.25,1731.6,1731.2,1731.4,-1,-1
20220923  00:40:00,1731.4,1731.5,1731.15,1731.5,-1,-1
20220923  00:41:00,1731.5,1731.5,1730.75,1730.75,-1,-1
20220923  00:42:00,1730.75,1731.15,1730.1,1730.2,-1,-1
20220923  00:43:00,1730.2,1730.2,1728.6,1728.8,-1,-1
20220923  00:44:00,1728.8,1728.95,1728.05,1728.45,-1,-1
20220923  00:45:00,1728.45,1729.2,1728.2,1728.95,-1,-1
20220923  00:46:00,1728.95,1729.5,1728.95,1729.3,-1,-1
20220923  00:47:00,1729.3,1729.55,1728.8,1729.35,-1,-1
20220923  00:48:00,1729.35,1729.8,1729.35,1729.35,-1,-1
20220923  00:49:00,1729.35,1729.35,1729.1,1729.3,-1,-1
20220923  00:50:00,1729.3,1729.5,1729.15,1729.5,-1,-1
20220923  00:51:00,1729.5,1729.7,1729.35,1729.65,-1,-1
20220923  00:52:00,1729.65,1729.7,1729.55,1729.65,-1,-1
20220923  00:53:00,1729.65,1729.95,1729.2,1729.9,-1,-1
20220923  00:54:00,1729.9,1730.15,1729.2,1729.3,-1,-1
20220923  00:55:00,1729.3,1729.3,1728.8,1728.8,-1,-1
20220923  00:56:00,1728.8,1728.95,1728.8,1728.9,-1,-1
20220923  00:57:00,1728.9,1730.1,1728.9,1730.0,-1,-1
20220923  00:58:00,1730.0,1730.75,1730.0,1730.2,-1,-1
20220923  00:59:00,1730.2,1730.6,1730.15,1730.2,-1,-1
20220923  01:00:00,1730.2,1730.25,1729.6,1729.6,-1,-1
20220923  01:01:00,1729.6,1730.5,1729.6,1730.5,-1,-1
20220923  01:02:00,1730.5,1731.5,1730.4,1731.5,-1,-1
20220923  01:03:00,1731.5,1731.65,1731.3,1731.35,-1,-1
20220923  01:04:00,1731.35,1731.6,1731.3,1731.6,-1,-1
20220923  01:05:00,1731.6,1731.8,1731.1,1731.7,-1,-1
20220923  01:06:00,1731.7,1731.7,1731.25,1731.45,-1,-1
20220923  01:07:00,1731.45,1731.45,1730.6,1730.8,-1,-1
20220923  01:08:00,1730.8,1731.15,1730.65,1731.15,-1,-1
20220923  01:09:00,1731.15,1731.6,1731.1,1731.3,-1,-1
20220923  01:10:00,1731.3,1731.35,1731.05,1731.1,-1,-1
20220923  01:11:00,1731.1,1731.3,1731.0,1731.0,-1,-1
20220923  01:12:00,1731.0,1731.5,1731.0,1731.4,-1,-1
20220923  01:13:00,1731.4,1731.65,1731.35,1731.4,-1,-1
20220923  01:14:00,1731.4,1731.4,1730.95,1731.0,-1,-1
20220923  01:15:00,1731.0,1731.1,1730.8,1731.1,-1,-1
20220923  01:16:00,1731.1,1731.3,1730.95,1731.2,-1,-1
20220923  01:17:00,1731.2,1731.2,1731.05,1731.1,-1,-1
20220923  01:18:00,1731.1,1731.3,1731.1,1731.2,-1,-1
20220923  01:19:00,1731.2,1731.5,1731.2,1731.5,-1,-1
20220923  01:20:00,1731.5,1731.5,1730.55,1730.6,-1,-1
20220923  01:21:00,1730.6,1730.65,1730.4,1730.5,-1,-1
20220923  01:22:00,1730.5,1730.9,1730.5,1730.9,-1,-1
20220923  01:23:00,1730.9,1730.9,1730.4,1730.5,-1,-1
20220923  01:24:00,1730.5,1730.6,1730.3,1730.3,-1,-1
20220923  01:25:00,1730.3,1730.4,1730.1,1730.4,-1,-1
20220923  01:26:00,1730.4,1731.25,1730.4,1731.15,-1,-1
20220923  01:27:00,1731.15,1731.3,1731.05,1731.1,-1,-1
20220923  01:28:00,1731.1,1731.1,1730.8,1730.9,-1,-1
20220923  01:29:00,1730.9,1731.1,1730.85,1731.05,-1,-1
20220923  01:30:00,1731.05,1731.2,1731.0,1731.1,-1,-1
20220923  01:31:00,1731.1,1731.45,1731.1,1731.35,-1,-1
20220923  01:32:00,1731.35,1731.35,1730.8,1730.95,-1,-1
20220923  01:33:00,1730.95,1731.5,1730.85,1731.5,-1,-1
20220923  01:34:00,1731.5,1731.8,1731.4,1731.7,-1,-1
20220923  01:35:00,1731.7,1731.7,1731.3,1731.3,-1,-1
20220923  01:36:00,1731.3,1731.5,1731.3,1731.45,-1,-1
20220923  01:37:00,1731.45,1731.5,1731.4,1731.4,-1,-1
20220923  01:38:00,1731.4,1731.6,1731.4,1731.4,-1,-1
20220923  01:39:00,1731.4,1731.6,1731.35,1731.5,-1,-1
20220923  01:40:00,1731.5,1731.8,1731.45,1731.8,-1,-1
20220923  01:41:00,1731.8,1731.9,1731.7,1731.9,-1,-1
20220923  01:42:00,1731.9,1732.0,1731.7,1731.9,-1,-1
20220923  01:43:00,1731.9,1731.9,1731.55,1731.7,-1,-1
20220923  01:44:00,1731.7,1731.8,1731.6,1731.6,-1,-1
20220923  01:45:00,1731.6,1731.75,1731.25,1731.3,-1,-1
20220923  01:46:00,1731.3,1731.4,1731.1,1731.35,-1,-1
20220923  01:47:00,1731.35,1731.8,1731.3,1731.4,-1,-1
20220923  01:48:00,1731.4,1731.5,1730.8,1730.8,-1,-1
20220923  01:49:00,1730.8,1730.9,1730.5,1730.7,-1,-1
20220923  01:50:00,1730.7,1732.05,1730.5,1731.8,-1,-1
20220923  01:51:00,1731.8,1732.25,1731.75,1731.8,-1,-1
20220923  01:52:00,1731.8,1732.2,1731.8,1731.8,-1,-1
20220923  01:53:00,1731.8,1732.2,1731.8,1732.1,-1,-1
20220923  01:54:00,1732.1,1732.55,1732.1,1732.5,-1,-1
20220923  01:55:00,1732.5,1732.5,1732.3,1732.4,-1,-1
20220923  01:56:00,1732.4,1732.45,1732.2,1732.4,-1,-1
20220923  01:57:00,1732.4,1732.4,1732.1,1732.3,-1,-1
20220923  01:58:00,1732.3,1732.4,1731.9,1731.9,-1,-1
20220923  01:59:00,1731.9,1732.25,1731.9,1732.0,-1,-1
