date,open,high,low,close,volume,barCount
20230316  23:00:00,1784.7,1785.8,1783.2,1783.2,96,63
20230316  23:01:00,1782.9,1783.3,1782.2,1782.6,113,78
20230316  23:02:00,1782.7,1782.7,1781.9,1782.4,65,43
20230316  23:03:00,1782.5,1782.9,1782.2,1782.4,76,32
20230316  23:04:00,1782.6,1782.9,1782.4,1782.8,57,35
20230316  23:05:00,1782.9,1783.8,1782.9,1783.2,57,35
20230316  23:06:00,1783.0,1783.8,1783.0,1783.6,57,30
20230316  23:07:00,1783.5,1783.6,1782.9,1782.9,69,25
20230316  23:08:00,1783.1,1783.3,1783.0,1783.3,104,56
20230316  23:09:00,1783.2,1783.3,1782.7,1782.9,103,48
20230316  23:10:00,1782.9,1783.0,1782.3,1782.3,92,58
20230316  23:11:00,1782.4,1782.5,1781.9,1782.0,58,41
20230316  23:12:00,1782.0,1782.1,1781.4,1781.4,91,49
20230316  23:13:00,1781.5,1781.5,1780.6,1780.7,197,89
20230316  23:14:00,1780.7,1780.7,1779.4,1779.8,190,84
20230316  23:15:00,1779.8,1780.7,1779.0,1779.0,154,74
20230316  23:16:00,1779.2,1779.2,1778.7,1778.8,62,32
20230316  23:17:00,1778.8,1778.9,1777.5,1777.7,203,92
20230316  23:18:00,1777.8,1778.3,1777.5,1778.3,83,36
20230316  23:19:00,1778.3,1778.4,1778.2,1778.2,23,14
20230316  23:20:00,1778.3,1778.4,1778.1,1778.4,8,6
20230316  23:21:00,1778.4,1778.5,1778.0,1778.1,24,13
20230316  23:22:00,1778.2,1778.3,1778.2,1778.2,14,8
20230316  23:23:00,1778.4,1778.4,1776.6,1776.8,84,46
20230316  23:24:00,1776.8,1777.7,1776.7,1777.1,31,23
20230316  23:25:00,1777.2,1777.3,1776.8,1776.8,13,12
20230316  23:26:00,1776.9,1777.1,1776.8,1777.0,21,15
20230316  23:27:00,1777.1,1777.1,1776.0,1776.3,68,37
20230316  23:28:00,1776.5,1776.7,1776.1,1776.1,39,20
