date,open,high,low,close,volume,barCount
20230314  23:00:00,1791.8,1794.2,1791.8,1793.8,55,20
20230314  23:01:00,1793.9,1794.3,1793.9,1794.2,13,11
20230314  23:02:00,1793.9,1794.2,1793.8,1793.8,6,5
20230314  23:03:00,1793.6,1794.2,1793.6,1794.2,10,7
20230314  23:04:00,1794.2,1795.4,1794.2,1795.4,79,30
20230314  23:05:00,1795.2,1795.3,1794.6,1794.6,19,14
20230314  23:06:00,1794.9,1794.9,1794.6,1794.7,22,12
20230314  23:07:00,1794.4,1794.7,1794.0,1794.2,45,19
20230314  23:08:00,1794.5,1794.5,1794.3,1794.3,2,2
20230314  23:09:00,1794.3,1794.3,1794.1,1794.1,4,2
20230314  23:10:00,1793.7,1793.7,1793.2,1793.6,18,7
20230314  23:11:00,1793.4,1793.7,1793.2,1793.7,39,27
20230314  23:12:00,1793.5,1793.5,1793.0,1793.1,49,23
20230314  23:13:00,1793.1,1793.6,1793.0,1793.3,32,14
20230314  23:14:00,1793.3,1793.3,1793.3,1793.3,2,1
20230314  23:15:00,1793.3,1793.4,1793.2,1793.4,14,8
20230314  23:16:00,1793.1,1793.3,1792.8,1793.3,20,15
20230314  23:17:00,1793.3,1793.4,1793.1,1793.1,25,10
20230314  23:18:00,1793.0,1793.1,1792.9,1793.1,22,10
20230314  23:19:00,1793.2,1793.2,1793.0,1793.2,31,11
20230314  23:20:00,1793.2,1793.3,1792.9,1793.3,53,20
20230314  23:21:00,1793.3,1793.6,1793.2,1793.5,19,10
20230314  23:22:00,1793.5,1793.6,1793.4,1793.4,16,9
20230314  23:23:00,1793.5,1793.8,1793.5,1793.8,19,10
20230314  23:24:00,1793.9,1794.1,1793.9,1794.0,19,10
20230314  23:25:00,1794.0,1794.1,1793.6,1793.6,37,18
20230314  23:26:00,1793.5,1793.8,1793.4,1793.7,33,20
20230314  23:27:00,1793.8,1793.8,1793.7,1793.7,2,2
20230314  23:28:00,1793.9,1793.9,1793.5,1793.5,11,5
20230314  23:29:00,1793.3,1793.3,1793.2,1793.2,5,3
20230314  23:30:00,1793.2,1793.2,1792.9,1792.9,12,8
20230314  23:31:00,1792.9,1792.9,1792.8,1792.8,5,4
20230314  23:32:00,1792.7,1792.7,1792.5,1792.5,6,6
20230314  23:33:00,1792.4,1792.4,1792.1,1792.3,5,5
20230314  23:34:00,1792.3,1792.4,1792.3,1792.4,2,2
20230314  23:35:00,1792.6,1793.1,1792.6,1792.8,30,12
20230314  23:36:00,1792.9,1793.3,1792.9,1793.1,10,9
