date,open,high,low,close,volume,barCount
20230310  00:00:00,1844.8,1844.8,1842.2,1842.2,4,4
20230310  00:01:00,1842.0,1842.0,1839.3,1839.5,40,34
20230310  00:02:00,1839.0,1839.4,1838.9,1839.2,33,24
20230310  00:03:00,1839.6,1839.6,1839.4,1839.4,5,5
20230310  00:04:00,1839.6,1839.6,1838.5,1838.5,7,6
20230310  00:05:00,1838.7,1839.3,1838.7,1839.3,8,6
20230310  00:06:00,1839.2,1839.6,1839.2,1839.5,9,7
20230310  00:07:00,1839.6,1839.6,1838.9,1839.3,19,16
20230310  00:08:00,1839.1,1839.2,1839.0,1839.2,8,6
20230310  00:09:00,1839.2,1839.2,1839.2,1839.2,3,2
20230310  00:10:00,1839.1,1839.1,1838.8,1839.1,6,6
20230310  00:11:00,1838.9,1839.0,1838.6,1838.8,16,14
20230310  00:12:00,1839.4,1839.4,1838.9,1838.9,10,4
20230310  00:13:00,1839.2,1839.3,1839.0,1839.2,6,5
20230310  00:14:00,1839.3,1839.4,1839.1,1839.1,5,4
20230310  00:15:00,1839.4,1839.6,1839.0,1839.4,29,21
20230310  00:16:00,1839.2,1839.4,1839.0,1839.1,13,8
20230310  00:17:00,1839.0,1839.5,1839.0,1839.4,8,7
20230310  00:18:00,1839.2,1839.4,1839.2,1839.3,8,6
20230310  00:19:00,1839.5,1839.8,1839.5,1839.6,12,9
20230310  00:20:00,1839.7,1839.8,1839.6,1839.8,6,6
20230310  00:21:00,1839.9,1839.9,1839.8,1839.8,7,5
20230310  00:22:00,1839.8,1839.8,1839.2,1839.3,12,7
20230310  00:23:00,1839.4,1839.5,1839.4,1839.5,2,2
20230310  00:24:00,1839.7,1839.7,1839.7,1839.7,1,1
20230310  00:25:00,1839.6,1839.6,1839.6,1839.6,1,1
20230310  00:26:00,1839.8,1839.8,1839.8,1839.8,4,3
20230310  00:27:00,1839.7,1840.0,1839.7,1840.0,4,3
20230310  00:28:00,1840.0,1840.0,1840.0,1840.0,1,1
20230310  00:29:00,1840.0,1840.0,1840.0,1840.0,0,0
20230310  00:30:00,1840.2,1840.2,1840.0,1840.0,4,4
20230310  00:31:00,1840.2,1840.2,1839.7,1839.7,3,2
20230310  00:32:00,1839.5,1839.5,1839.4,1839.4,2,2
20230310  00:33:00,1839.4,1839.5,1839.4,1839.5,4,3
20230310  00:34:00,1839.6,1839.6,1839.3,1839.3,4,3
20230310  00:35:00,1839.5,1839.5,1839.4,1839.4,3,3
20230310  00:36:00,1839.8,1840.0,1839.3,1839.5,13,9
20230310  00:37:00,1839.3,1839.3,1839.3,1839.3,3,2
20230310  00:38:00,1838.8,1838.8,1838.8,1838.8,1,1
20230310  00:39:00,1838.9,1838.9,1838.3,1838.3,4,4
20230310  00:40:00,1838.3,1838.5,1838.3,1838.5,2,2
20230310  00:41:00,1838.8,1838.9,1838.8,1838.9,7,4
20230310  00:42:00,1838.9,1838.9,1838.9,1838.9,0,0
20230310  00:43:00,1838.2,1838.2,1838.0,1838.0,7,5
20230310  00:44:00,1838.2,1838.2,1838.2,1838.2,1,1
20230310  00:45:00,1838.6,1838.6,1838.5,1838.6,3,3
20230310  00:46:00,1838.8,1838.8,1838.5,1838.5,3,3
20230310  00:47:00,1838.8,1839.0,1838.5,1838.5,11,10
20230310  00:48:00,1838.6,1838.7,1838.6,1838.7,20,13
20230310  00:49:00,1838.7,1838.7,1838.7,1838.7,1,1
20230310  00:50:00,1838.7,1838.7,1838.5,1838.5,7,5
20230310  00:51:00,1839.2,1839.9,1839.2,1839.8,7,3
20230310  00:52:00,1839.9,1839.9,1839.5,1839.9,18,15
20230310  00:53:00,1840.0,1840.3,1840.0,1840.3,4,4
20230310  00:54:00,1840.6,1840.6,1840.4,1840.4,8,5
20230310  00:55:00,1840.4,1840.4,1840.4,1840.4,0,0
20230310  00:56:00,1840.4,1840.4,1840.2,1840.2,5,4
20230310  00:57:00,1840.3,1840.3,1840.3,1840.3,1,1
20230310  00:58:00,1840.1,1840.1,1839.9,1839.9,4,4
20230310  00:59:00,1839.7,1839.7,1839.6,1839.6,5,4
20230310  01:00:00,1839.7,1839.7,1839.6,1839.6,13,8
20230310  01:01:00,1839.4,1840.0,1839.4,1839.6,10,9
20230310  01:02:00,1839.7,1840.3,1839.6,1840.2,11,11
20230310  01:03:00,1840.5,1840.5,1840.2,1840.2,7,5
20230310  01:04:00,1840.3,1840.3,1840.2,1840.2,2,2
20230310  01:05:00,1840.4,1840.4,1840.0,1840.0,9,8
20230310  01:06:00,1840.0,1840.4,1839.8,1840.3,13,9
20230310  01:07:00,1840.0,1840.0,1839.5,1839.5,9,5
20230310  01:08:00,1839.5,1839.5,1839.5,1839.5,0,0
20230310  01:09:00,1839.9,1840.1,1839.6,1839.6,13,9
20230310  01:10:00,1839.6,1839.7,1839.5,1839.5,4,4
20230310  01:11:00,1839.7,1839.9,1839.7,1839.9,3,2
20230310  01:12:00,1839.9,1839.9,1839.4,1839.6,4,4
20230310  01:13:00,1839.6,1839.9,1839.6,1839.8,8,8
20230310  01:14:00,1839.6,1839.6,1838.7,1838.7,7,7
20230310  01:15:00,1838.6,1839.3,1838.5,1839.3,38,31
20230310  01:16:00,1839.4,1839.5,1839.2,1839.3,8,6
20230310  01:17:00,1839.2,1839.2,1839.1,1839.1,2,2
20230310  01:18:00,1839.1,1839.3,1839.1,1839.3,4,4
20230310  01:19:00,1839.5,1839.5,1838.4,1838.4,6,6
20230310  01:20:00,1838.4,1838.4,1838.0,1838.0,19,12
20230310  01:21:00,1838.3,1838.3,1838.1,1838.1,3,3
20230310  01:22:00,1838.1,1838.1,1838.0,1838.0,2,2
20230310  01:23:00,1837.9,1837.9,1837.1,1837.4,14,11
20230310  01:24:00,1837.5,1837.6,1837.2,1837.6,18,15
20230310  01:25:00,1837.8,1838.5,1837.8,1838.3,14,8
20230310  01:26:00,1838.1,1838.1,1837.0,1837.2,18,17
20230310  01:27:00,1837.3,1837.3,1835.7,1835.7,29,22
20230310  01:28:00,1835.9,1836.1,1835.8,1835.9,16,15
20230310  01:29:00,1835.9,1836.3,1835.8,1836.2,27,12
20230310  01:30:00,1836.4,1837.3,1836.3,1837.3,6,6
20230310  01:31:00,1837.0,1837.3,1836.8,1836.9,20,17
20230310  01:32:00,1837.1,1838.1,1837.1,1838.1,9,6
20230310  01:33:00,1837.9,1838.1,1837.9,1838.1,8,4
20230310  01:34:00,1838.5,1838.5,1838.2,1838.2,6,5
20230310  01:35:00,1838.3,1838.3,1838.1,1838.2,9,7
20230310  01:36:00,1838.2,1838.2,1837.8,1837.9,13,12
20230310  01:37:00,1837.7,1837.7,1837.6,1837.6,6,6
20230310  01:38:00,1837.3,1837.6,1837.3,1837.6,3,3
20230310  01:39:00,1837.6,1837.6,1837.5,1837.5,7,7
20230310  01:40:00,1837.2,1837.2,1837.1,1837.2,4,4
20230310  01:41:00,1837.1,1837.2,1836.9,1836.9,16,13
20230310  01:42:00,1837.1,1837.5,1837.1,1837.5,3,2
20230310  01:43:00,1837.5,1837.7,1837.1,1837.1,16,10
20230310  01:44:00,1836.4,1836.4,1836.4,1836.4,2,1
20230310  01:45:00,1836.3,1836.6,1836.1,1836.1,22,15
20230310  01:46:00,1836.3,1836.4,1836.2,1836.2,4,4
20230310  01:47:00,1836.2,1836.2,1836.2,1836.2,0,0
20230310  01:48:00,1836.2,1836.2,1835.8,1835.8,3,3
20230310  01:49:00,1835.8,1836.0,1835.7,1836.0,3,3
20230310  01:50:00,1835.9,1835.9,1835.5,1835.7,11,9
20230310  01:51:00,1835.8,1836.2,1835.6,1836.2,9,6
20230310  01:52:00,1836.5,1836.9,1836.5,1836.9,9,6
20230310  01:53:00,1836.8,1836.8,1836.6,1836.6,3,3
20230310  01:54:00,1836.2,1837.2,1836.2,1836.4,43,31
20230310  01:55:00,1836.1,1836.1,1835.9,1835.9,2,2
20230310  01:56:00,1836.1,1836.1,1835.7,1835.7,7,6
20230310  01:57:00,1835.5,1835.6,1835.5,1835.5,4,4
20230310  01:58:00,1835.5,1835.5,1835.5,1835.5,5,2
20230310  01:59:00,1835.5,1835.5,1835.5,1835.5,1,1
20230310  02:00:00,1835.7,1835.7,1835.7,1835.7,1,1
20230310  02:01:00,1836.0,1836.0,1835.5,1835.5,4,4
20230310  02:02:00,1835.5,1835.5,1835.5,1835.5,2,1
20230310  02:03:00,1835.4,1835.4,1835.4,1835.4,2,1
20230310  02:04:00,1835.5,1835.5,1835.0,1835.1,11,8
20230310  02:05:00,1835.3,1835.3,1835.3,1835.3,5,3
20230310  02:06:00,1834.8,1835.0,1834.8,1834.8,9,5
20230310  02:07:00,1835.0,1835.0,1834.9,1835.0,7,5
20230310  02:08:00,1834.9,1835.3,1834.9,1835.1,5,4
20230310  02:09:00,1835.0,1835.1,1834.8,1834.9,7,6
20230310  02:10:00,1834.9,1834.9,1834.9,1834.9,1,1
20230310  02:11:00,1835.0,1835.0,1835.0,1835.0,1,1
20230310  02:12:00,1835.1,1835.2,1834.1,1834.2,17,14
20230310  02:13:00,1834.2,1834.2,1833.9,1833.9,10,7
20230310  02:14:00,1833.8,1834.0,1833.2,1833.5,33,13
20230310  02:15:00,1833.6,1833.8,1833.3,1833.8,17,15
20230310  02:16:00,1834.3,1834.3,1833.7,1833.7,5,3
20230310  02:17:00,1833.9,1833.9,1833.9,1833.9,5,2
20230310  02:18:00,1834.5,1834.5,1834.4,1834.5,6,4
20230310  02:19:00,1834.5,1834.6,1834.5,1834.5,6,4
20230310  02:20:00,1834.5,1834.6,1834.5,1834.6,3,2
20230310  02:21:00,1834.7,1834.8,1834.7,1834.8,9,7
20230310  02:22:00,1835.1,1835.4,1835.0,1835.4,9,8
20230310  02:23:00,1835.6,1835.7,1835.4,1835.4,13,10
20230310  02:24:00,1835.5,1835.6,1835.3,1835.6,9,8
20230310  02:25:00,1835.7,1835.8,1835.7,1835.8,2,2
20230310  02:26:00,1835.6,1835.7,1835.6,1835.7,7,5
20230310  02:27:00,1835.9,1836.0,1835.8,1836.0,4,4
20230310  02:28:00,1835.8,1836.1,1835.8,1836.1,5,5
20230310  02:29:00,1836.4,1836.4,1836.4,1836.4,1,1
20230310  02:30:00,1836.5,1836.6,1836.3,1836.4,10,8
20230310  02:31:00,1836.0,1836.1,1835.9,1836.0,10,7
20230310  02:32:00,1836.3,1836.3,1836.2,1836.2,4,4
20230310  02:33:00,1836.3,1836.7,1836.3,1836.7,4,3
20230310  02:34:00,1836.9,1837.3,1836.9,1837.3,28,17
20230310  02:35:00,1837.1,1837.1,1836.8,1836.8,25,15
20230310  02:36:00,1836.8,1836.8,1836.8,1836.8,0,0
20230310  02:37:00,1837.0,1837.0,1837.0,1837.0,1,1
20230310  02:38:00,1837.0,1837.3,1837.0,1837.0,6,5
20230310  02:39:00,1837.0,1837.4,1836.9,1837.1,12,9
20230310  02:40:00,1836.7,1836.7,1836.7,1836.7,1,1
20230310  02:41:00,1836.7,1836.7,1836.7,1836.7,1,1
20230310  02:42:00,1836.2,1836.3,1836.0,1836.0,9,4
20230310  02:43:00,1835.9,1835.9,1835.9,1835.9,2,2
20230310  02:44:00,1835.7,1835.7,1835.6,1835.7,4,3
20230310  02:45:00,1835.8,1835.8,1835.6,1835.6,3,2
20230310  02:46:00,1835.7,1835.7,1835.7,1835.7,1,1
20230310  02:47:00,1835.7,1835.7,1835.7,1835.7,0,0
20230310  02:48:00,1835.6,1835.9,1835.6,1835.9,3,3
20230310  02:49:00,1835.9,1835.9,1835.9,1835.9,1,1
20230310  02:50:00,1835.7,1835.9,1835.7,1835.9,2,2
20230310  02:51:00,1836.2,1836.2,1836.2,1836.2,1,1
20230310  02:52:00,1836.0,1836.0,1836.0,1836.0,1,1
20230310  02:53:00,1836.0,1836.0,1836.0,1836.0,0,0
20230310  02:54:00,1835.9,1835.9,1835.9,1835.9,2,2
20230310  02:55:00,1835.9,1835.9,1835.9,1835.9,0,0
20230310  02:56:00,1835.9,1835.9,1835.9,1835.9,0,0
20230310  02:57:00,1835.3,1835.5,1835.2,1835.2,3,3
20230310  02:58:00,1835.2,1835.2,1835.2,1835.2,0,0
20230310  02:59:00,1835.3,1835.3,1835.0,1835.0,5,4
20230310  03:00:00,1835.0,1835.0,1835.0,1835.0,0,0
20230310  03:01:00,1834.6,1834.9,1834.6,1834.9,2,2
20230310  03:02:00,1835.0,1835.0,1835.0,1835.0,4,2
20230310  03:03:00,1835.0,1835.0,1835.0,1835.0,1,1
20230310  03:04:00,1834.9,1834.9,1834.9,1834.9,1,1
20230310  03:05:00,1834.8,1835.0,1834.8,1835.0,2,2
20230310  03:06:00,1835.4,1835.4,1835.4,1835.4,1,1
20230310  03:07:00,1835.5,1835.5,1835.5,1835.5,1,1
20230310  03:08:00,1835.5,1835.5,1835.5,1835.5,0,0
20230310  03:09:00,1835.3,1835.5,1835.3,1835.5,3,3
20230310  03:10:00,1835.3,1835.3,1835.3,1835.3,1,1
20230310  03:11:00,1835.5,1835.5,1835.5,1835.5,1,1
20230310  03:12:00,1835.6,1835.6,1835.5,1835.5,6,2
20230310  03:13:00,1835.2,1835.2,1835.0,1835.0,2,2
20230310  03:14:00,1835.0,1835.0,1834.8,1834.9,7,5
20230310  03:15:00,1834.7,1834.7,1831.8,1831.8,84,53
20230310  03:16:00,1832.0,1832.0,1830.9,1830.9,26,22
20230310  03:17:00,1830.7,1830.8,1830.0,1830.3,28,20
20230310  03:18:00,1830.1,1830.1,1829.5,1829.5,24,17
20230310  03:19:00,1829.5,1829.7,1829.1,1829.7,13,9
20230310  03:20:00,1829.8,1829.8,1829.4,1829.4,15,15
20230310  03:21:00,1829.3,1829.3,1828.9,1829.0,10,7
20230310  03:22:00,1829.1,1830.3,1829.1,1830.3,3,3
20230310  03:23:00,1830.3,1830.3,1830.3,1830.3,3,2
20230310  03:24:00,1830.2,1830.2,1830.1,1830.2,3,3
20230310  03:25:00,1829.7,1829.7,1829.7,1829.7,3,1
20230310  03:26:00,1829.8,1829.8,1829.8,1829.8,1,1
20230310  03:27:00,1829.8,1829.8,1829.8,1829.8,0,0
20230310  03:28:00,1829.8,1829.8,1829.8,1829.8,0,0
20230310  03:29:00,1829.2,1829.2,1828.8,1829.2,10,8
20230310  03:30:00,1829.1,1831.4,1829.1,1831.3,63,51
20230310  03:31:00,1831.5,1832.0,1831.2,1831.9,17,13
20230310  03:32:00,1831.9,1832.0,1831.6,1832.0,39,20
20230310  03:33:00,1832.4,1832.7,1832.0,1832.0,13,10
20230310  03:34:00,1831.6,1831.6,1831.6,1831.6,1,1
20230310  03:35:00,1831.8,1832.4,1831.8,1832.4,3,2
20230310  03:36:00,1832.4,1834.2,1832.4,1834.2,19,16
20230310  03:37:00,1834.3,1834.9,1834.2,1834.9,18,14
20230310  03:38:00,1834.3,1834.5,1834.1,1834.5,6,6
20230310  03:39:00,1834.8,1834.8,1834.2,1834.2,6,5
20230310  03:40:00,1834.0,1834.0,1834.0,1834.0,1,1
20230310  03:41:00,1833.8,1834.0,1833.8,1834.0,2,2
20230310  03:42:00,1833.7,1833.7,1833.3,1833.3,3,3
20230310  03:43:00,1832.8,1832.8,1832.8,1832.8,1,1
20230310  03:44:00,1832.9,1833.0,1832.4,1832.4,14,10
20230310  03:45:00,1832.6,1832.6,1831.9,1832.0,11,10
20230310  03:46:00,1832.1,1832.1,1831.1,1831.1,18,13
20230310  03:47:00,1830.9,1830.9,1830.8,1830.8,7,6
20230310  03:48:00,1831.1,1831.3,1831.1,1831.2,6,4
20230310  03:49:00,1831.3,1831.3,1831.3,1831.3,3,2
20230310  03:50:00,1831.9,1831.9,1831.9,1831.9,1,1
20230310  03:51:00,1831.7,1831.8,1831.5,1831.8,3,3
20230310  03:52:00,1832.0,1832.0,1832.0,1832.0,1,1
20230310  03:53:00,1832.0,1832.0,1832.0,1832.0,0,0
20230310  03:54:00,1831.6,1831.6,1831.3,1831.3,5,5
20230310  03:55:00,1831.2,1831.4,1831.0,1831.4,4,4
20230310  03:56:00,1831.4,1831.7,1831.4,1831.5,6,5
20230310  03:57:00,1831.6,1831.6,1831.4,1831.4,2,2
20230310  03:58:00,1831.6,1831.9,1831.6,1831.9,3,3
20230310  03:59:00,1831.9,1832.2,1831.8,1832.2,9,6
20230310  04:00:00,1832.4,1832.4,1831.9,1831.9,5,5
20230310  04:01:00,1832.3,1832.8,1832.3,1832.8,10,8
20230310  04:02:00,1832.8,1832.9,1832.5,1832.5,5,4
20230310  04:03:00,1832.4,1832.4,1831.8,1831.8,6,6
20230310  04:04:00,1831.9,1832.0,1831.9,1832.0,2,2
20230310  04:05:00,1831.9,1832.1,1831.7,1832.1,7,5
20230310  04:06:00,1831.9,1832.1,1831.9,1832.0,4,4
20230310  04:07:00,1832.0,1833.1,1832.0,1833.1,19,12
20230310  04:08:00,1832.8,1832.8,1832.6,1832.7,12,9
20230310  04:09:00,1833.0,1833.0,1833.0,1833.0,3,1
20230310  04:10:00,1833.8,1833.8,1833.5,1833.5,5,3
20230310  04:11:00,1833.5,1833.5,1833.4,1833.4,3,3
20230310  04:12:00,1833.4,1833.6,1833.4,1833.6,8,8
20230310  04:13:00,1833.5,1833.5,1832.9,1833.5,28,11
20230310  04:14:00,1833.3,1833.6,1833.3,1833.4,13,10
20230310  04:15:00,1833.6,1833.6,1833.5,1833.5,2,2
20230310  04:16:00,1833.4,1833.5,1833.3,1833.3,6,6
20230310  04:17:00,1833.3,1833.8,1833.3,1833.8,10,8
20230310  04:18:00,1833.7,1833.7,1833.7,1833.7,2,2
20230310  04:19:00,1833.1,1833.1,1833.1,1833.1,2,2
20230310  04:20:00,1833.1,1833.2,1833.1,1833.2,2,2
20230310  04:21:00,1832.8,1832.8,1832.6,1832.6,2,2
20230310  04:22:00,1832.5,1832.5,1832.5,1832.5,1,1
20230310  04:23:00,1832.3,1832.3,1832.1,1832.3,6,5
20230310  04:24:00,1832.1,1832.5,1832.1,1832.5,11,7
20230310  04:25:00,1832.6,1832.6,1832.4,1832.4,7,4
20230310  04:26:00,1832.3,1832.4,1832.2,1832.2,7,6
20230310  04:27:00,1832.3,1832.3,1832.3,1832.3,2,1
20230310  04:28:00,1832.0,1832.0,1832.0,1832.0,2,2
20230310  04:29:00,1831.4,1831.4,1831.2,1831.3,3,3
20230310  04:30:00,1831.1,1831.1,1830.8,1830.8,18,13
20230310  04:31:00,1831.3,1831.4,1831.3,1831.4,2,2
20230310  04:32:00,1831.8,1831.8,1831.7,1831.7,2,2
20230310  04:33:00,1831.1,1831.1,1831.1,1831.1,1,1
20230310  04:34:00,1831.3,1831.3,1831.3,1831.3,1,1
20230310  04:35:00,1830.9,1830.9,1830.9,1830.9,1,1
20230310  04:36:00,1831.3,1831.4,1831.3,1831.4,3,2
20230310  04:37:00,1831.5,1831.5,1831.5,1831.5,2,1
20230310  04:38:00,1831.6,1832.1,1831.6,1832.1,5,4
20230310  04:39:00,1832.0,1832.0,1832.0,1832.0,1,1
20230310  04:40:00,1831.9,1831.9,1831.9,1831.9,1,1
20230310  04:41:00,1831.9,1831.9,1831.9,1831.9,0,0
20230310  04:42:00,1831.0,1831.2,1831.0,1831.2,2,2
20230310  04:43:00,1831.2,1831.2,1831.2,1831.2,0,0
20230310  04:44:00,1831.1,1831.1,1830.9,1830.9,3,3
20230310  04:45:00,1831.1,1831.1,1831.1,1831.1,2,2
20230310  04:46:00,1831.2,1831.2,1831.2,1831.2,1,1
20230310  04:47:00,1831.4,1831.4,1831.0,1831.0,6,4
20230310  04:48:00,1830.9,1830.9,1830.5,1830.5,4,4
20230310  04:49:00,1830.5,1830.5,1830.4,1830.4,2,2
20230310  04:50:00,1830.2,1830.2,1830.2,1830.2,1,1
20230310  04:51:00,1830.4,1830.4,1829.8,1829.9,16,13
20230310  04:52:00,1829.7,1829.8,1829.5,1829.5,10,6
20230310  04:53:00,1829.5,1829.6,1829.5,1829.6,4,2
