date,open,high,low,close,volume,barCount
20221019  00:00:00,1771.9,1772.55,1770.15,1771.1,-1,-1
20221019  00:01:00,1771.1,1771.35,1770.15,1771.3,-1,-1
20221019  00:02:00,1771.3,1771.5,1770.1,1770.5,-1,-1
20221019  00:03:00,1770.5,1770.55,1770.2,1770.25,-1,-1
20221019  00:04:00,1770.25,1770.35,1769.6,1769.75,-1,-1
20221019  00:05:00,1769.75,1770.15,1769.75,1770.1,-1,-1
20221019  00:06:00,1770.1,1770.1,1769.5,1769.5,-1,-1
20221019  00:07:00,1769.5,1770.0,1769.5,1769.85,-1,-1
20221019  00:08:00,1769.85,1770.0,1769.7,1769.8,-1,-1
20221019  00:09:00,1769.8,1769.95,1769.25,1769.4,-1,-1
20221019  00:10:00,1769.4,1769.75,1769.4,1769.75,-1,-1
20221019  00:11:00,1769.75,1769.85,1769.5,1769.65,-1,-1
20221019  00:12:00,1769.65,1769.95,1769.6,1769.85,-1,-1
20221019  00:13:00,1769.85,1770.05,1769.75,1770.0,-1,-1
20221019  00:14:00,1770.0,1770.1,1769.75,1769.9,-1,-1
20221019  00:15:00,1769.9,1769.95,1769.1,1769.1,-1,-1
20221019  00:16:00,1769.1,1769.25,1769.05,1769.2,-1,-1
20221019  00:17:00,1769.2,1769.8,1769.2,1769.5,-1,-1
20221019  00:18:00,1769.5,1769.6,1768.9,1768.95,-1,-1
20221019  00:19:00,1768.95,1769.05,1768.15,1768.25,-1,-1
20221019  00:20:00,1768.25,1768.3,1767.85,1768.05,-1,-1
20221019  00:21:00,1768.05,1768.5,1768.0,1768.5,-1,-1
20221019  00:22:00,1768.5,1768.5,1767.95,1767.95,-1,-1
20221019  00:23:00,1767.95,1768.3,1767.95,1768.3,-1,-1
20221019  00:24:00,1768.3,1768.85,1768.2,1768.65,-1,-1
20221019  00:25:00,1768.65,1769.05,1768.2,1768.25,-1,-1
20221019  00:26:00,1768.25,1768.95,1768.25,1768.45,-1,-1
20221019  00:27:00,1768.45,1768.6,1768.25,1768.55,-1,-1
20221019  00:28:00,1768.55,1768.75,1768.55,1768.75,-1,-1
20221019  00:29:00,1768.75,1769.8,1768.75,1769.7,-1,-1
20221019  00:30:00,1769.7,1770.45,1769.1,1769.85,-1,-1
20221019  00:31:00,1769.85,1770.5,1769.85,1770.15,-1,-1
20221019  00:32:00,1770.15,1770.45,1770.15,1770.2,-1,-1
20221019  00:33:00,1770.2,1770.25,1770.0,1770.1,-1,-1
20221019  00:34:00,1770.1,1770.35,1770.1,1770.3,-1,-1
20221019  00:35:00,1770.3,1770.4,1770.15,1770.4,-1,-1
20221019  00:36:00,1770.4,1770.45,1770.2,1770.3,-1,-1
20221019  00:37:00,1770.3,1770.4,1770.2,1770.2,-1,-1
20221019  00:38:00,1770.2,1770.25,1769.95,1770.25,-1,-1
20221019  00:39:00,1770.25,1770.5,1770.2,1770.45,-1,-1
20221019  00:40:00,1770.45,1770.7,1770.45,1770.7,-1,-1
20221019  00:41:00,1770.7,1770.9,1770.6,1770.8,-1,-1
20221019  00:42:00,1770.8,1771.55,1770.75,1771.5,-1,-1
20221019  00:43:00,1771.5,1771.95,1771.5,1771.65,-1,-1
20221019  00:44:00,1771.65,1771.85,1771.55,1771.65,-1,-1
20221019  00:45:00,1771.65,1771.65,1771.2,1771.3,-1,-1
20221019  00:46:00,1771.3,1771.3,1771.0,1771.15,-1,-1
20221019  00:47:00,1771.15,1771.3,1770.9,1771.0,-1,-1
20221019  00:48:00,1771.0,1771.0,1770.75,1770.9,-1,-1
20221019  00:49:00,1770.9,1771.6,1770.85,1771.5,-1,-1
20221019  00:50:00,1771.5,1771.9,1771.35,1771.9,-1,-1
20221019  00:51:00,1771.9,1772.25,1771.45,1771.55,-1,-1
20221019  00:52:00,1771.55,1772.3,1771.55,1772.2,-1,-1
20221019  00:53:00,1772.2,1772.45,1771.75,1771.9,-1,-1
20221019  00:54:00,1771.9,1772.1,1771.85,1772.0,-1,-1
20221019  00:55:00,1772.0,1772.2,1771.85,1772.2,-1,-1
20221019  00:56:00,1772.2,1772.4,1771.95,1772.25,-1,-1
20221019  00:57:00,1772.25,1772.55,1772.05,1772.1,-1,-1
20221019  00:58:00,1772.1,1772.25,1772.05,1772.1,-1,-1
20221019  00:59:00,1772.1,1772.3,1772.05,1772.2,-1,-1
20221019  01:00:00,1772.2,1772.75,1772.0,1772.45,-1,-1
20221019  01:01:00,1772.45,1772.9,1771.95,1772.25,-1,-1
20221019  01:02:00,1772.25,1772.6,1772.25,1772.4,-1,-1
20221019  01:03:00,1772.4,1773.0,1772.25,1772.95,-1,-1
20221019  01:04:00,1772.95,1773.15,1772.6,1773.15,-1,-1
20221019  01:05:00,1773.15,1773.2,1772.7,1772.85,-1,-1
20221019  01:06:00,1772.85,1773.7,1772.75,1773.6,-1,-1
20221019  01:07:00,1773.6,1775.35,1773.3,1775.05,-1,-1
20221019  01:08:00,1775.05,1776.35,1775.05,1776.2,-1,-1
20221019  01:09:00,1776.2,1776.3,1775.45,1776.2,-1,-1
20221019  01:10:00,1776.2,1777.45,1775.75,1777.15,-1,-1
20221019  01:11:00,1777.15,1777.45,1776.9,1777.0,-1,-1
20221019  01:12:00,1777.0,1777.15,1776.6,1776.85,-1,-1
20221019  01:13:00,1776.85,1777.3,1776.85,1777.1,-1,-1
20221019  01:14:00,1777.1,1778.4,1777.1,1778.2,-1,-1
20221019  01:15:00,1778.2,1778.5,1777.55,1777.75,-1,-1
20221019  01:16:00,1777.75,1777.75,1777.0,1777.05,-1,-1
20221019  01:17:00,1777.05,1777.7,1777.05,1777.35,-1,-1
20221019  01:18:00,1777.35,1777.45,1776.65,1776.75,-1,-1
20221019  01:19:00,1776.75,1777.95,1776.7,1777.2,-1,-1
20221019  01:20:00,1777.2,1779.0,1777.2,1778.95,-1,-1
20221019  01:21:00,1778.95,1779.05,1777.85,1777.9,-1,-1
20221019  01:22:00,1777.9,1778.6,1777.9,1778.25,-1,-1
20221019  01:23:00,1778.25,1778.75,1778.15,1778.65,-1,-1
20221019  01:24:00,1778.65,1778.7,1778.3,1778.45,-1,-1
20221019  01:25:00,1778.45,1778.5,1778.15,1778.35,-1,-1
20221019  01:26:00,1778.35,1778.35,1777.8,1777.85,-1,-1
20221019  01:27:00,1777.85,1778.2,1777.7,1777.9,-1,-1
20221019  01:28:00,1777.9,1777.95,1777.6,1777.7,-1,-1
20221019  01:29:00,1777.7,1777.75,1776.6,1776.6,-1,-1
20221019  01:30:00,1776.6,1776.95,1776.6,1776.7,-1,-1
20221019  01:31:00,1776.7,1777.2,1776.7,1777.15,-1,-1
20221019  01:32:00,1777.15,1777.6,1776.8,1777.6,-1,-1
20221019  01:33:00,1777.6,1778.55,1777.6,1778.55,-1,-1
20221019  01:34:00,1778.55,1778.65,1778.25,1778.35,-1,-1
20221019  01:35:00,1778.35,1778.45,1775.7,1775.8,-1,-1
20221019  01:36:00,1775.8,1776.75,1775.75,1776.65,-1,-1
20221019  01:37:00,1776.65,1776.85,1775.75,1775.85,-1,-1
20221019  01:38:00,1775.85,1776.4,1775.75,1776.15,-1,-1
20221019  01:39:00,1776.15,1776.15,1774.95,1775.4,-1,-1
20221019  01:40:00,1775.4,1775.5,1774.15,1774.3,-1,-1
20221019  01:41:00,1774.3,1775.4,1774.25,1775.2,-1,-1
20221019  01:42:00,1775.2,1775.9,1774.25,1774.35,-1,-1
20221019  01:43:00,1774.35,1774.6,1774.15,1774.5,-1,-1
20221019  01:44:00,1774.5,1775.55,1774.5,1775.2,-1,-1
20221019  01:45:00,1775.2,1775.25,1774.45,1774.55,-1,-1
20221019  01:46:00,1774.55,1775.0,1774.35,1774.6,-1,-1
20221019  01:47:00,1774.6,1774.6,1774.1,1774.1,-1,-1
20221019  01:48:00,1774.1,1774.9,1774.1,1774.55,-1,-1
20221019  01:49:00,1774.55,1775.5,1774.5,1775.25,-1,-1
20221019  01:50:00,1775.25,1775.3,1774.9,1775.1,-1,-1
20221019  01:51:00,1775.1,1775.6,1775.1,1775.4,-1,-1
20221019  01:52:00,1775.4,1775.8,1775.3,1775.6,-1,-1
20221019  01:53:00,1775.6,1776.2,1775.5,1775.75,-1,-1
20221019  01:54:00,1775.75,1775.8,1774.7,1774.8,-1,-1
20221019  01:55:00,1774.8,1774.9,1774.35,1774.6,-1,-1
20221019  01:56:00,1774.6,1774.6,1773.95,1774.55,-1,-1
20221019  01:57:00,1774.55,1775.0,1774.4,1774.55,-1,-1
20221019  01:58:00,1774.55,1775.25,1774.3,1775.1,-1,-1
20221019  01:59:00,1775.1,1775.15,1774.35,1774.55,-1,-1
