date,open,high,low,close,volume,barCount
20221202  00:00:00,1881.6,1881.9,1880.75,1880.8,-1,-1
20221202  00:01:00,1880.8,1881.75,1880.55,1881.65,-1,-1
20221202  00:02:00,1881.65,1882.15,1881.55,1881.65,-1,-1
20221202  00:03:00,1881.65,1881.7,1880.85,1881.25,-1,-1
20221202  00:04:00,1881.25,1881.5,1881.2,1881.4,-1,-1
20221202  00:05:00,1881.4,1881.65,1881.25,1881.35,-1,-1
20221202  00:06:00,1881.35,1881.65,1881.35,1881.6,-1,-1
20221202  00:07:00,1881.6,1881.85,1881.45,1881.45,-1,-1
20221202  00:08:00,1881.45,1881.5,1881.35,1881.45,-1,-1
20221202  00:09:00,1881.45,1881.7,1881.45,1881.7,-1,-1
20221202  00:10:00,1881.7,1881.75,1881.45,1881.5,-1,-1
20221202  00:11:00,1881.5,1882.15,1881.1,1881.95,-1,-1
20221202  00:12:00,1881.95,1882.45,1881.8,1882.45,-1,-1
20221202  00:13:00,1882.45,1882.55,1882.25,1882.45,-1,-1
20221202  00:14:00,1882.45,1882.65,1882.05,1882.35,-1,-1
20221202  00:15:00,1882.35,1882.35,1881.9,1882.05,-1,-1
20221202  00:16:00,1882.05,1882.35,1881.95,1882.2,-1,-1
20221202  00:17:00,1882.2,1882.2,1881.95,1882.0,-1,-1
20221202  00:18:00,1882.0,1882.15,1882.0,1882.0,-1,-1
20221202  00:19:00,1882.0,1882.15,1881.7,1881.95,-1,-1
20221202  00:20:00,1881.95,1882.05,1881.7,1881.75,-1,-1
20221202  00:21:00,1881.75,1881.8,1881.6,1881.7,-1,-1
20221202  00:22:00,1881.7,1881.85,1881.7,1881.8,-1,-1
20221202  00:23:00,1881.8,1881.85,1881.4,1881.75,-1,-1
20221202  00:24:00,1881.75,1881.8,1881.5,1881.5,-1,-1
20221202  00:25:00,1881.5,1881.55,1881.35,1881.35,-1,-1
20221202  00:26:00,1881.35,1881.65,1881.25,1881.65,-1,-1
20221202  00:27:00,1881.65,1881.65,1881.45,1881.65,-1,-1
20221202  00:28:00,1881.65,1881.75,1881.65,1881.7,-1,-1
20221202  00:29:00,1881.7,1881.7,1881.4,1881.45,-1,-1
20221202  00:30:00,1881.45,1881.75,1881.4,1881.75,-1,-1
20221202  00:31:00,1881.75,1881.75,1881.45,1881.65,-1,-1
20221202  00:32:00,1881.65,1881.65,1881.55,1881.65,-1,-1
20221202  00:33:00,1881.65,1882.45,1881.5,1882.35,-1,-1
20221202  00:34:00,1882.35,1882.45,1882.1,1882.2,-1,-1
20221202  00:35:00,1882.2,1882.2,1881.9,1882.0,-1,-1
20221202  00:36:00,1882.0,1882.45,1882.0,1882.4,-1,-1
20221202  00:37:00,1882.4,1882.4,1882.0,1882.1,-1,-1
20221202  00:38:00,1882.1,1882.25,1881.95,1882.25,-1,-1
20221202  00:39:00,1882.25,1882.6,1882.2,1882.55,-1,-1
20221202  00:40:00,1882.55,1882.65,1882.4,1882.5,-1,-1
20221202  00:41:00,1882.5,1882.6,1882.35,1882.5,-1,-1
20221202  00:42:00,1882.5,1882.7,1882.5,1882.7,-1,-1
20221202  00:43:00,1882.7,1882.9,1882.25,1882.55,-1,-1
20221202  00:44:00,1882.55,1882.6,1882.35,1882.45,-1,-1
20221202  00:45:00,1882.45,1882.65,1881.95,1882.25,-1,-1
20221202  00:46:00,1882.25,1882.4,1882.2,1882.3,-1,-1
20221202  00:47:00,1882.3,1882.5,1882.25,1882.5,-1,-1
20221202  00:48:00,1882.5,1882.7,1882.35,1882.5,-1,-1
20221202  00:49:00,1882.5,1882.6,1882.4,1882.45,-1,-1
20221202  00:50:00,1882.45,1882.6,1882.3,1882.4,-1,-1
20221202  00:51:00,1882.4,1882.7,1882.4,1882.65,-1,-1
20221202  00:52:00,1882.65,1882.65,1882.25,1882.3,-1,-1
20221202  00:53:00,1882.3,1882.4,1882.25,1882.35,-1,-1
20221202  00:54:00,1882.35,1882.35,1881.9,1881.9,-1,-1
20221202  00:55:00,1881.9,1882.05,1881.9,1882.0,-1,-1
20221202  00:56:00,1882.0,1882.35,1882.0,1882.35,-1,-1
20221202  00:57:00,1882.35,1882.35,1882.05,1882.15,-1,-1
20221202  00:58:00,1882.15,1882.2,1882.0,1882.05,-1,-1
20221202  00:59:00,1882.05,1882.3,1881.8,1882.2,-1,-1
20221202  01:00:00,1882.2,1882.2,1880.9,1881.0,-1,-1
20221202  01:01:00,1881.0,1881.0,1880.0,1880.1,-1,-1
20221202  01:02:00,1880.1,1880.1,1879.0,1879.55,-1,-1
20221202  01:03:00,1879.55,1879.55,1879.25,1879.35,-1,-1
20221202  01:04:00,1879.35,1879.35,1878.8,1879.15,-1,-1
20221202  01:05:00,1879.15,1879.25,1878.75,1878.9,-1,-1
20221202  01:06:00,1878.9,1879.25,1878.9,1879.15,-1,-1
20221202  01:07:00,1879.15,1879.15,1878.85,1879.1,-1,-1
20221202  01:08:00,1879.1,1879.1,1878.3,1878.35,-1,-1
20221202  01:09:00,1878.35,1878.8,1878.2,1878.6,-1,-1
20221202  01:10:00,1878.6,1878.6,1878.25,1878.35,-1,-1
20221202  01:11:00,1878.35,1878.55,1878.1,1878.45,-1,-1
20221202  01:12:00,1878.45,1878.8,1878.4,1878.8,-1,-1
20221202  01:13:00,1878.8,1879.05,1878.55,1878.7,-1,-1
20221202  01:14:00,1878.7,1878.7,1877.75,1877.8,-1,-1
20221202  01:15:00,1877.8,1877.8,1877.3,1877.35,-1,-1
20221202  01:16:00,1877.35,1877.55,1876.85,1877.3,-1,-1
20221202  01:17:00,1877.3,1877.45,1876.65,1877.25,-1,-1
20221202  01:18:00,1877.25,1877.25,1876.85,1877.15,-1,-1
20221202  01:19:00,1877.15,1877.35,1877.05,1877.25,-1,-1
20221202  01:20:00,1877.25,1877.45,1877.1,1877.3,-1,-1
20221202  01:21:00,1877.3,1877.55,1877.25,1877.5,-1,-1
20221202  01:22:00,1877.5,1877.8,1877.35,1877.7,-1,-1
20221202  01:23:00,1877.7,1877.85,1877.45,1877.65,-1,-1
20221202  01:24:00,1877.65,1877.8,1877.4,1877.5,-1,-1
20221202  01:25:00,1877.5,1877.55,1877.3,1877.5,-1,-1
20221202  01:26:00,1877.5,1877.55,1877.2,1877.4,-1,-1
20221202  01:27:00,1877.4,1877.55,1877.3,1877.5,-1,-1
20221202  01:28:00,1877.5,1877.8,1877.35,1877.6,-1,-1
20221202  01:29:00,1877.6,1877.65,1877.35,1877.4,-1,-1
20221202  01:30:00,1877.4,1878.0,1877.25,1877.8,-1,-1
20221202  01:31:00,1877.8,1877.95,1877.5,1877.8,-1,-1
20221202  01:32:00,1877.8,1877.85,1877.45,1877.5,-1,-1
20221202  01:33:00,1877.5,1877.9,1877.5,1877.6,-1,-1
