date,open,high,low,close,volume,barCount
20221014  00:00:00,1734.1,1735.7,1733.9,1735.45,-1,-1
20221014  00:01:00,1735.45,1736.5,1735.4,1735.5,-1,-1
20221014  00:02:00,1735.5,1735.85,1735.2,1735.75,-1,-1
20221014  00:03:00,1735.75,1735.9,1735.45,1735.5,-1,-1
20221014  00:04:00,1735.5,1736.05,1734.75,1734.95,-1,-1
20221014  00:05:00,1734.95,1735.05,1734.45,1734.85,-1,-1
20221014  00:06:00,1734.85,1735.0,1734.55,1734.6,-1,-1
20221014  00:07:00,1734.6,1735.1,1734.6,1735.05,-1,-1
20221014  00:08:00,1735.05,1735.65,1735.0,1735.6,-1,-1
20221014  00:09:00,1735.6,1735.8,1735.4,1735.4,-1,-1
20221014  00:10:00,1735.4,1735.85,1735.35,1735.4,-1,-1
20221014  00:11:00,1735.4,1735.5,1734.75,1735.15,-1,-1
20221014  00:12:00,1735.15,1735.45,1734.95,1735.2,-1,-1
20221014  00:13:00,1735.2,1735.4,1735.05,1735.1,-1,-1
20221014  00:14:00,1735.1,1735.25,1735.0,1735.2,-1,-1
20221014  00:15:00,1735.2,1735.4,1735.1,1735.3,-1,-1
20221014  00:16:00,1735.3,1736.4,1735.3,1736.25,-1,-1
20221014  00:17:00,1736.25,1736.8,1736.1,1736.65,-1,-1
20221014  00:18:00,1736.65,1736.8,1736.35,1736.5,-1,-1
20221014  00:19:00,1736.5,1736.55,1736.35,1736.45,-1,-1
20221014  00:20:00,1736.45,1736.75,1736.45,1736.65,-1,-1
20221014  00:21:00,1736.65,1736.7,1735.9,1736.15,-1,-1
20221014  00:22:00,1736.15,1736.25,1735.65,1736.1,-1,-1
20221014  00:23:00,1736.1,1736.1,1735.25,1735.25,-1,-1
20221014  00:24:00,1735.25,1735.25,1733.75,1734.05,-1,-1
20221014  00:25:00,1734.05,1734.2,1733.5,1733.85,-1,-1
20221014  00:26:00,1733.85,1733.9,1733.25,1733.35,-1,-1
20221014  00:27:00,1733.35,1733.85,1733.35,1733.8,-1,-1
20221014  00:28:00,1733.8,1734.05,1733.55,1733.85,-1,-1
20221014  00:29:00,1733.85,1733.95,1733.7,1733.9,-1,-1
20221014  00:30:00,1733.9,1734.2,1733.85,1734.0,-1,-1
20221014  00:31:00,1734.0,1734.15,1733.85,1734.0,-1,-1
20221014  00:32:00,1734.0,1734.6,1734.0,1734.45,-1,-1
20221014  00:33:00,1734.45,1734.65,1734.35,1734.55,-1,-1
20221014  00:34:00,1734.55,1734.6,1734.4,1734.5,-1,-1
20221014  00:35:00,1734.5,1734.55,1734.2,1734.3,-1,-1
20221014  00:36:00,1734.3,1734.4,1734.1,1734.35,-1,-1
20221014  00:37:00,1734.35,1734.45,1734.2,1734.4,-1,-1
20221014  00:38:00,1734.4,1734.6,1734.2,1734.6,-1,-1
20221014  00:39:00,1734.6,1734.85,1734.4,1734.4,-1,-1
20221014  00:40:00,1734.4,1734.4,1734.15,1734.3,-1,-1
20221014  00:41:00,1734.3,1735.1,1734.2,1735.1,-1,-1
20221014  00:42:00,1735.1,1735.35,1734.5,1735.3,-1,-1
20221014  00:43:00,1735.3,1735.75,1735.2,1735.55,-1,-1
20221014  00:44:00,1735.55,1735.6,1735.45,1735.5,-1,-1
20221014  00:45:00,1735.5,1735.8,1735.35,1735.65,-1,-1
20221014  00:46:00,1735.65,1735.85,1735.55,1735.55,-1,-1
20221014  00:47:00,1735.55,1735.55,1734.7,1735.1,-1,-1
20221014  00:48:00,1735.1,1736.6,1735.1,1736.6,-1,-1
20221014  00:49:00,1736.6,1736.6,1736.15,1736.35,-1,-1
20221014  00:50:00,1736.35,1736.55,1736.15,1736.15,-1,-1
20221014  00:51:00,1736.15,1736.65,1736.0,1736.4,-1,-1
20221014  00:52:00,1736.4,1736.45,1736.0,1736.1,-1,-1
20221014  00:53:00,1736.1,1736.2,1735.55,1735.55,-1,-1
20221014  00:54:00,1735.55,1735.85,1735.55,1735.85,-1,-1
20221014  00:55:00,1735.85,1736.2,1735.75,1736.15,-1,-1
