date,open,high,low,close,volume,barCount
20221020  00:00:00,1733.0,1735.25,1730.9,1731.8,-1,-1
20221020  00:01:00,1731.8,1732.45,1731.2,1731.85,-1,-1
20221020  00:02:00,1731.85,1732.4,1730.95,1731.6,-1,-1
20221020  00:03:00,1731.6,1732.25,1731.3,1731.75,-1,-1
20221020  00:04:00,1731.75,1732.55,1731.75,1732.3,-1,-1
20221020  00:05:00,1732.3,1732.9,1732.2,1732.8,-1,-1
20221020  00:06:00,1732.8,1732.85,1731.0,1731.1,-1,-1
20221020  00:07:00,1731.1,1731.95,1730.85,1731.7,-1,-1
20221020  00:08:00,1731.7,1732.2,1731.7,1732.2,-1,-1
20221020  00:09:00,1732.2,1732.25,1731.7,1731.9,-1,-1
20221020  00:10:00,1731.9,1732.9,1731.9,1732.55,-1,-1
20221020  00:11:00,1732.55,1732.75,1732.5,1732.5,-1,-1
20221020  00:12:00,1732.5,1733.3,1732.2,1733.15,-1,-1
20221020  00:13:00,1733.15,1733.55,1732.8,1733.2,-1,-1
20221020  00:14:00,1733.2,1733.55,1733.15,1733.4,-1,-1
20221020  00:15:00,1733.4,1733.7,1733.35,1733.55,-1,-1
20221020  00:16:00,1733.55,1733.55,1733.35,1733.55,-1,-1
20221020  00:17:00,1733.55,1733.95,1733.55,1733.95,-1,-1
20221020  00:18:00,1733.95,1734.55,1733.95,1734.35,-1,-1
20221020  00:19:00,1734.35,1734.4,1734.25,1734.35,-1,-1
20221020  00:20:00,1734.35,1734.5,1733.65,1733.75,-1,-1
20221020  00:21:00,1733.75,1734.0,1733.35,1733.45,-1,-1
20221020  00:22:00,1733.45,1733.6,1733.2,1733.25,-1,-1
20221020  00:23:00,1733.25,1733.75,1733.25,1733.5,-1,-1
20221020  00:24:00,1733.5,1734.1,1733.45,1734.1,-1,-1
20221020  00:25:00,1734.1,1734.35,1733.85,1733.85,-1,-1
20221020  00:26:00,1733.85,1733.9,1733.4,1733.4,-1,-1
20221020  00:27:00,1733.4,1733.55,1733.25,1733.55,-1,-1
20221020  00:28:00,1733.55,1734.35,1733.45,1734.3,-1,-1
20221020  00:29:00,1734.3,1734.65,1734.25,1734.3,-1,-1
20221020  00:30:00,1734.3,1734.3,1733.9,1734.05,-1,-1
20221020  00:31:00,1734.05,1734.75,1734.0,1734.65,-1,-1
20221020  00:32:00,1734.65,1734.65,1734.3,1734.3,-1,-1
20221020  00:33:00,1734.3,1734.3,1734.0,1734.0,-1,-1
20221020  00:34:00,1734.0,1734.1,1733.55,1733.7,-1,-1
20221020  00:35:00,1733.7,1734.2,1733.65,1733.7,-1,-1
20221020  00:36:00,1733.7,1733.75,1733.3,1733.4,-1,-1
20221020  00:37:00,1733.4,1733.55,1733.25,1733.45,-1,-1
20221020  00:38:00,1733.45,1733.45,1732.95,1733.0,-1,-1
20221020  00:39:00,1733.0,1733.0,1732.1,1732.2,-1,-1
20221020  00:40:00,1732.2,1732.3,1731.85,1732.1,-1,-1
20221020  00:41:00,1732.1,1732.15,1731.65,1732.0,-1,-1
20221020  00:42:00,1732.0,1732.0,1731.7,1731.75,-1,-1
20221020  00:43:00,1731.75,1731.9,1731.7,1731.8,-1,-1
20221020  00:44:00,1731.8,1731.8,1731.15,1731.4,-1,-1
20221020  00:45:00,1731.4,1731.4,1731.15,1731.15,-1,-1
20221020  00:46:00,1731.15,1731.3,1730.8,1730.8,-1,-1
20221020  00:47:00,1730.8,1731.0,1730.65,1730.7,-1,-1
20221020  00:48:00,1730.7,1730.8,1730.4,1730.4,-1,-1
20221020  00:49:00,1730.4,1730.6,1730.2,1730.2,-1,-1
20221020  00:50:00,1730.2,1730.3,1729.95,1730.1,-1,-1
20221020  00:51:00,1730.1,1730.3,1730.0,1730.1,-1,-1
20221020  00:52:00,1730.1,1730.15,1729.05,1729.25,-1,-1
20221020  00:53:00,1729.25,1729.6,1728.6,1728.6,-1,-1
20221020  00:54:00,1728.6,1729.0,1728.3,1728.7,-1,-1
20221020  00:55:00,1728.7,1728.7,1727.95,1728.1,-1,-1
20221020  00:56:00,1728.1,1728.4,1727.95,1728.0,-1,-1
20221020  00:57:00,1728.0,1728.45,1727.85,1728.1,-1,-1
20221020  00:58:00,1728.1,1728.55,1727.8,1728.45,-1,-1
20221020  00:59:00,1728.45,1728.7,1728.1,1728.7,-1,-1
20221020  01:00:00,1728.7,1728.7,1728.2,1728.4,-1,-1
20221020  01:01:00,1728.4,1728.95,1728.35,1728.9,-1,-1
20221020  01:02:00,1728.9,1729.1,1728.45,1728.6,-1,-1
20221020  01:03:00,1728.6,1728.7,1728.3,1728.3,-1,-1
20221020  01:04:00,1728.3,1728.3,1726.9,1727.0,-1,-1
20221020  01:05:00,1727.0,1727.3,1726.8,1727.0,-1,-1
20221020  01:06:00,1727.0,1727.7,1726.9,1727.7,-1,-1
20221020  01:07:00,1727.7,1727.8,1727.45,1727.6,-1,-1
20221020  01:08:00,1727.6,1728.35,1727.45,1728.3,-1,-1
20221020  01:09:00,1728.3,1728.3,1727.95,1727.95,-1,-1
20221020  01:10:00,1727.95,1727.95,1727.5,1727.75,-1,-1
20221020  01:11:00,1727.75,1728.25,1727.75,1728.15,-1,-1
20221020  01:12:00,1728.15,1728.4,1728.1,1728.3,-1,-1
20221020  01:13:00,1728.3,1728.65,1728.1,1728.1,-1,-1
20221020  01:14:00,1728.1,1728.15,1727.85,1727.9,-1,-1
20221020  01:15:00,1727.9,1728.0,1727.45,1727.6,-1,-1
20221020  01:16:00,1727.6,1727.7,1727.15,1727.15,-1,-1
20221020  01:17:00,1727.15,1727.3,1726.0,1726.15,-1,-1
20221020  01:18:00,1726.15,1726.75,1726.0,1726.75,-1,-1
20221020  01:19:00,1726.75,1726.8,1726.4,1726.55,-1,-1
20221020  01:20:00,1726.55,1726.6,1726.1,1726.2,-1,-1
20221020  01:21:00,1726.2,1726.55,1726.1,1726.3,-1,-1
20221020  01:22:00,1726.3,1726.9,1726.2,1726.9,-1,-1
20221020  01:23:00,1726.9,1727.4,1726.9,1727.1,-1,-1
20221020  01:24:00,1727.1,1727.4,1727.05,1727.4,-1,-1
20221020  01:25:00,1727.4,1727.6,1727.3,1727.35,-1,-1
20221020  01:26:00,1727.35,1727.4,1726.8,1727.0,-1,-1
20221020  01:27:00,1727.0,1727.15,1726.65,1726.95,-1,-1
20221020  01:28:00,1726.95,1727.0,1726.6,1727.0,-1,-1
20221020  01:29:00,1727.0,1727.0,1726.25,1726.5,-1,-1
20221020  01:30:00,1726.5,1726.5,1725.95,1726.3,-1,-1
20221020  01:31:00,1726.3,1726.8,1726.2,1726.5,-1,-1
20221020  01:32:00,1726.5,1726.7,1726.45,1726.5,-1,-1
20221020  01:33:00,1726.5,1726.7,1726.45,1726.5,-1,-1
20221020  01:34:00,1726.5,1726.6,1726.45,1726.5,-1,-1
20221020  01:35:00,1726.5,1726.55,1726.2,1726.3,-1,-1
20221020  01:36:00,1726.3,1726.5,1726.3,1726.35,-1,-1
20221020  01:37:00,1726.35,1726.5,1726.25,1726.5,-1,-1
20221020  01:38:00,1726.5,1726.95,1726.4,1726.8,-1,-1
20221020  01:39:00,1726.8,1726.9,1726.45,1726.6,-1,-1
20221020  01:40:00,1726.6,1726.7,1726.4,1726.6,-1,-1
20221020  01:41:00,1726.6,1726.9,1726.45,1726.6,-1,-1
20221020  01:42:00,1726.6,1726.95,1726.6,1726.8,-1,-1
20221020  01:43:00,1726.8,1727.2,1726.8,1726.9,-1,-1
20221020  01:44:00,1726.9,1727.15,1726.9,1727.05,-1,-1
20221020  01:45:00,1727.05,1727.2,1726.8,1726.85,-1,-1
20221020  01:46:00,1726.85,1726.95,1726.4,1726.95,-1,-1
20221020  01:47:00,1726.95,1727.1,1726.7,1726.9,-1,-1
20221020  01:48:00,1726.9,1726.9,1726.3,1726.3,-1,-1
20221020  01:49:00,1726.3,1726.6,1726.2,1726.3,-1,-1
20221020  01:50:00,1726.3,1726.8,1726.2,1726.8,-1,-1
20221020  01:51:00,1726.8,1726.9,1726.45,1726.9,-1,-1
20221020  01:52:00,1726.9,1727.45,1726.9,1727.35,-1,-1
20221020  01:53:00,1727.35,1728.1,1727.3,1727.7,-1,-1
20221020  01:54:00,1727.7,1727.95,1727.5,1727.7,-1,-1
20221020  01:55:00,1727.7,1728.2,1727.7,1728.0,-1,-1
20221020  01:56:00,1728.0,1728.6,1727.85,1728.5,-1,-1
20221020  01:57:00,1728.5,1728.7,1728.15,1728.3,-1,-1
20221020  01:58:00,1728.3,1728.35,1727.95,1728.25,-1,-1
20221020  01:59:00,1728.25,1728.4,1728.25,1728.35,-1,-1
