date,open,high,low,close,volume,barCount
20221101  23:00:00,1852.8,1855.05,1852.8,1854.1,-1,-1
20221101  23:01:00,1854.1,1854.35,1853.2,1853.25,-1,-1
20221101  23:02:00,1853.25,1853.7,1853.05,1853.6,-1,-1
20221101  23:03:00,1853.6,1853.7,1853.1,1853.1,-1,-1
20221101  23:04:00,1853.1,1853.6,1853.1,1853.55,-1,-1
20221101  23:05:00,1853.55,1853.65,1853.15,1853.55,-1,-1
20221101  23:06:00,1853.55,1853.55,1852.9,1853.4,-1,-1
20221101  23:07:00,1853.4,1853.4,1852.8,1852.9,-1,-1
20221101  23:08:00,1852.9,1853.0,1852.4,1853.0,-1,-1
20221101  23:09:00,1853.0,1853.65,1852.95,1853.5,-1,-1
20221101  23:10:00,1853.5,1854.05,1853.5,1853.95,-1,-1
20221101  23:11:00,1853.95,1854.25,1853.9,1853.95,-1,-1
20221101  23:12:00,1853.95,1854.05,1853.7,1853.75,-1,-1
20221101  23:13:00,1853.75,1854.0,1853.75,1854.0,-1,-1
20221101  23:14:00,1854.0,1854.2,1853.95,1854.1,-1,-1
20221101  23:15:00,1854.1,1854.4,1854.0,1854.4,-1,-1
20221101  23:16:00,1854.4,1854.5,1854.25,1854.4,-1,-1
20221101  23:17:00,1854.4,1854.85,1854.4,1854.6,-1,-1
20221101  23:18:00,1854.6,1855.25,1854.6,1855.05,-1,-1
20221101  23:19:00,1855.05,1855.15,1854.05,1854.2,-1,-1
20221101  23:20:00,1854.2,1854.35,1853.8,1853.85,-1,-1
20221101  23:21:00,1853.85,1854.0,1853.45,1853.7,-1,-1
20221101  23:22:00,1853.7,1853.8,1853.65,1853.75,-1,-1
20221101  23:23:00,1853.75,1854.2,1853.75,1854.2,-1,-1
20221101  23:24:00,1854.2,1854.35,1854.1,1854.1,-1,-1
20221101  23:25:00,1854.1,1854.2,1853.8,1853.9,-1,-1
20221101  23:26:00,1853.9,1854.0,1853.6,1853.6,-1,-1
20221101  23:27:00,1853.6,1854.15,1853.55,1854.05,-1,-1
20221101  23:28:00,1854.05,1854.05,1853.9,1853.9,-1,-1
20221101  23:29:00,1853.9,1854.5,1853.9,1854.4,-1,-1
20221101  23:30:00,1854.4,1854.6,1854.3,1854.6,-1,-1
20221101  23:31:00,1854.6,1854.65,1853.65,1853.75,-1,-1
20221101  23:32:00,1853.75,1853.85,1853.65,1853.75,-1,-1
20221101  23:33:00,1853.75,1854.0,1853.75,1854.0,-1,-1
20221101  23:34:00,1854.0,1854.25,1854.0,1854.15,-1,-1
20221101  23:35:00,1854.15,1854.35,1854.05,1854.25,-1,-1
20221101  23:36:00,1854.25,1854.3,1853.95,1854.15,-1,-1
20221101  23:37:00,1854.15,1854.35,1854.15,1854.25,-1,-1
20221101  23:38:00,1854.25,1854.3,1854.2,1854.3,-1,-1
20221101  23:39:00,1854.3,1854.45,1854.2,1854.4,-1,-1
20221101  23:40:00,1854.4,1854.45,1854.05,1854.15,-1,-1
20221101  23:41:00,1854.15,1854.2,1853.85,1853.95,-1,-1
20221101  23:42:00,1853.95,1854.25,1853.95,1854.15,-1,-1
20221101  23:43:00,1854.15,1854.2,1853.9,1854.15,-1,-1
20221101  23:44:00,1854.15,1854.35,1854.0,1854.0,-1,-1
20221101  23:45:00,1854.0,1854.3,1853.95,1854.25,-1,-1
20221101  23:46:00,1854.25,1854.5,1853.9,1853.95,-1,-1
20221101  23:47:00,1853.95,1854.15,1853.9,1853.95,-1,-1
20221101  23:48:00,1853.95,1854.1,1853.95,1854.0,-1,-1
20221101  23:49:00,1854.0,1854.25,1854.0,1854.05,-1,-1
20221101  23:50:00,1854.05,1854.35,1854.0,1854.35,-1,-1
20221101  23:51:00,1854.35,1854.35,1854.2,1854.2,-1,-1
20221101  23:52:00,1854.2,1854.25,1854.0,1854.0,-1,-1
20221101  23:53:00,1854.0,1854.45,1853.85,1854.4,-1,-1
20221101  23:54:00,1854.4,1854.6,1854.2,1854.5,-1,-1
20221101  23:55:00,1854.5,1854.5,1854.1,1854.25,-1,-1
20221101  23:56:00,1854.25,1854.3,1854.0,1854.25,-1,-1
20221101  23:57:00,1854.25,1854.45,1854.15,1854.35,-1,-1
20221101  23:58:00,1854.35,1854.45,1854.2,1854.45,-1,-1
20221101  23:59:00,1854.45,1854.45,1854.25,1854.45,-1,-1
20221102  00:00:00,1854.45,1854.85,1854.4,1854.55,-1,-1
20221102  00:01:00,1854.55,1855.2,1854.4,1855.1,-1,-1
20221102  00:02:00,1855.1,1855.7,1854.9,1855.6,-1,-1
20221102  00:03:00,1855.6,1855.8,1855.05,1855.1,-1,-1
20221102  00:04:00,1855.1,1855.45,1855.1,1855.25,-1,-1
20221102  00:05:00,1855.25,1855.65,1855.2,1855.4,-1,-1
20221102  00:06:00,1855.4,1855.65,1855.1,1855.15,-1,-1
20221102  00:07:00,1855.15,1855.25,1855.05,1855.15,-1,-1
20221102  00:08:00,1855.15,1855.25,1855.1,1855.1,-1,-1
20221102  00:09:00,1855.1,1855.4,1855.1,1855.3,-1,-1
20221102  00:10:00,1855.3,1855.3,1855.05,1855.2,-1,-1
20221102  00:11:00,1855.2,1855.3,1855.15,1855.3,-1,-1
20221102  00:12:00,1855.3,1855.3,1854.25,1854.4,-1,-1
20221102  00:13:00,1854.4,1854.4,1853.85,1854.25,-1,-1
20221102  00:14:00,1854.25,1854.85,1854.2,1854.75,-1,-1
20221102  00:15:00,1854.75,1855.1,1854.35,1854.95,-1,-1
20221102  00:16:00,1854.95,1855.2,1854.9,1855.0,-1,-1
20221102  00:17:00,1855.0,1855.8,1855.0,1855.3,-1,-1
20221102  00:18:00,1855.3,1855.5,1855.15,1855.3,-1,-1
20221102  00:19:00,1855.3,1855.55,1855.25,1855.4,-1,-1
20221102  00:20:00,1855.4,1855.65,1855.4,1855.6,-1,-1
20221102  00:21:00,1855.6,1855.9,1855.6,1855.9,-1,-1
20221102  00:22:00,1855.9,1856.0,1855.8,1855.8,-1,-1
20221102  00:23:00,1855.8,1855.9,1855.75,1855.9,-1,-1
20221102  00:24:00,1855.9,1855.9,1855.65,1855.9,-1,-1
20221102  00:25:00,1855.9,1855.9,1855.65,1855.7,-1,-1
20221102  00:26:00,1855.7,1856.45,1855.7,1856.3,-1,-1
20221102  00:27:00,1856.3,1856.4,1856.1,1856.1,-1,-1
20221102  00:28:00,1856.1,1856.1,1855.8,1855.8,-1,-1
20221102  00:29:00,1855.8,1856.15,1855.75,1856.0,-1,-1
20221102  00:30:00,1856.0,1856.25,1855.85,1855.9,-1,-1
20221102  00:31:00,1855.9,1856.1,1855.9,1856.05,-1,-1
20221102  00:32:00,1856.05,1856.1,1856.0,1856.0,-1,-1
20221102  00:33:00,1856.0,1856.25,1856.0,1856.2,-1,-1
20221102  00:34:00,1856.2,1856.45,1856.2,1856.4,-1,-1
20221102  00:35:00,1856.4,1856.4,1855.95,1856.0,-1,-1
20221102  00:36:00,1856.0,1856.2,1855.95,1856.0,-1,-1
20221102  00:37:00,1856.0,1856.2,1855.85,1855.9,-1,-1
20221102  00:38:00,1855.9,1856.2,1855.8,1856.1,-1,-1
20221102  00:39:00,1856.1,1856.1,1855.7,1855.8,-1,-1
20221102  00:40:00,1855.8,1856.0,1855.6,1855.6,-1,-1
20221102  00:41:00,1855.6,1856.1,1855.55,1856.0,-1,-1
20221102  00:42:00,1856.0,1856.1,1855.9,1855.9,-1,-1
20221102  00:43:00,1855.9,1855.9,1855.5,1855.5,-1,-1
20221102  00:44:00,1855.5,1855.5,1854.75,1854.9,-1,-1
20221102  00:45:00,1854.9,1855.0,1854.3,1854.3,-1,-1
20221102  00:46:00,1854.3,1854.55,1854.05,1854.45,-1,-1
20221102  00:47:00,1854.45,1854.45,1853.85,1853.9,-1,-1
20221102  00:48:00,1853.9,1854.2,1853.65,1853.95,-1,-1
20221102  00:49:00,1853.95,1854.1,1853.65,1853.7,-1,-1
20221102  00:50:00,1853.7,1854.05,1853.15,1853.9,-1,-1
20221102  00:51:00,1853.9,1854.15,1853.8,1854.15,-1,-1
20221102  00:52:00,1854.15,1854.45,1854.15,1854.25,-1,-1
20221102  00:53:00,1854.25,1854.35,1853.8,1853.95,-1,-1
20221102  00:54:00,1853.95,1854.0,1853.9,1853.95,-1,-1
20221102  00:55:00,1853.95,1854.5,1853.8,1854.5,-1,-1
20221102  00:56:00,1854.5,1855.05,1854.35,1854.8,-1,-1
20221102  00:57:00,1854.8,1854.8,1854.35,1854.45,-1,-1
20221102  00:58:00,1854.45,1854.65,1854.35,1854.35,-1,-1
20221102  00:59:00,1854.35,1854.35,1853.75,1854.2,-1,-1
