date,open,high,low,close,volume,barCount
20221003  00:00:00,1667.2,1668.3,1664.45,1666.7,-1,-1
20221003  00:01:00,1666.7,1668.35,1666.6,1667.5,-1,-1
20221003  00:02:00,1667.5,1668.4,1666.6,1666.85,-1,-1
20221003  00:03:00,1666.85,1667.25,1666.65,1667.05,-1,-1
20221003  00:04:00,1667.05,1667.1,1666.0,1666.15,-1,-1
20221003  00:05:00,1666.15,1666.55,1665.1,1666.25,-1,-1
20221003  00:06:00,1666.25,1666.55,1665.8,1666.3,-1,-1
20221003  00:07:00,1666.3,1666.5,1665.85,1666.2,-1,-1
20221003  00:08:00,1666.2,1667.4,1665.95,1666.85,-1,-1
20221003  00:09:00,1666.85,1667.1,1666.5,1666.75,-1,-1
20221003  00:10:00,1666.75,1668.9,1666.7,1668.75,-1,-1
20221003  00:11:00,1668.75,1669.95,1668.45,1669.55,-1,-1
20221003  00:12:00,1669.55,1672.75,1669.55,1672.3,-1,-1
20221003  00:13:00,1672.3,1673.25,1672.05,1672.05,-1,-1
20221003  00:14:00,1672.05,1672.9,1671.35,1671.55,-1,-1
20221003  00:15:00,1671.55,1672.0,1670.65,1671.85,-1,-1
20221003  00:16:00,1671.85,1672.75,1671.8,1672.05,-1,-1
20221003  00:17:00,1672.05,1672.55,1671.75,1672.55,-1,-1
20221003  00:18:00,1672.55,1674.9,1672.55,1674.9,-1,-1
20221003  00:19:00,1674.9,1675.0,1674.05,1674.05,-1,-1
20221003  00:20:00,1674.05,1674.8,1673.6,1674.55,-1,-1
20221003  00:21:00,1674.55,1674.85,1673.9,1674.85,-1,-1
20221003  00:22:00,1674.85,1677.15,1674.75,1676.15,-1,-1
20221003  00:23:00,1676.15,1676.9,1675.4,1675.5,-1,-1
20221003  00:24:00,1675.5,1675.75,1674.25,1674.25,-1,-1
20221003  00:25:00,1674.25,1674.3,1673.1,1673.45,-1,-1
20221003  00:26:00,1673.45,1674.65,1673.4,1674.25,-1,-1
20221003  00:27:00,1674.25,1674.45,1673.05,1673.7,-1,-1
20221003  00:28:00,1673.7,1673.85,1673.1,1673.2,-1,-1
20221003  00:29:00,1673.2,1674.25,1672.65,1672.9,-1,-1
20221003  00:30:00,1672.9,1673.2,1671.55,1672.6,-1,-1
20221003  00:31:00,1672.6,1672.7,1671.65,1672.45,-1,-1
20221003  00:32:00,1672.45,1674.15,1672.45,1674.05,-1,-1
20221003  00:33:00,1674.05,1674.75,1673.95,1674.75,-1,-1
20221003  00:34:00,1674.75,1674.95,1673.65,1673.65,-1,-1
20221003  00:35:00,1673.65,1674.3,1673.3,1674.3,-1,-1
20221003  00:36:00,1674.3,1674.45,1673.65,1673.85,-1,-1
20221003  00:37:00,1673.85,1673.85,1672.8,1673.25,-1,-1
20221003  00:38:00,1673.25,1673.55,1672.75,1673.35,-1,-1
20221003  00:39:00,1673.35,1674.5,1673.2,1674.3,-1,-1
20221003  00:40:00,1674.3,1674.55,1673.95,1674.15,-1,-1
20221003  00:41:00,1674.15,1674.65,1673.95,1674.45,-1,-1
20221003  00:42:00,1674.45,1674.9,1673.25,1673.35,-1,-1
20221003  00:43:00,1673.35,1674.1,1673.15,1673.95,-1,-1
20221003  00:44:00,1673.95,1674.45,1673.9,1674.45,-1,-1
20221003  00:45:00,1674.45,1675.45,1674.4,1675.45,-1,-1
20221003  00:46:00,1675.45,1675.45,1674.15,1674.25,-1,-1
20221003  00:47:00,1674.25,1674.65,1673.75,1674.55,-1,-1
20221003  00:48:00,1674.55,1675.4,1674.35,1675.15,-1,-1
20221003  00:49:00,1675.15,1675.2,1674.75,1674.95,-1,-1
20221003  00:50:00,1674.95,1675.3,1674.65,1674.65,-1,-1
20221003  00:51:00,1674.65,1674.65,1674.25,1674.5,-1,-1
20221003  00:52:00,1674.5,1675.1,1674.35,1675.1,-1,-1
20221003  00:53:00,1675.1,1675.1,1674.45,1675.1,-1,-1
20221003  00:54:00,1675.1,1676.05,1674.8,1674.85,-1,-1
20221003  00:55:00,1674.85,1675.35,1674.65,1674.65,-1,-1
20221003  00:56:00,1674.65,1674.65,1673.65,1673.65,-1,-1
20221003  00:57:00,1673.65,1673.65,1673.15,1673.3,-1,-1
20221003  00:58:00,1673.3,1674.15,1673.3,1674.15,-1,-1
20221003  00:59:00,1674.15,1674.35,1673.75,1674.0,-1,-1
20221003  01:00:00,1674.0,1674.5,1673.85,1674.5,-1,-1
20221003  01:01:00,1674.5,1674.9,1674.25,1674.3,-1,-1
20221003  01:02:00,1674.3,1674.7,1673.5,1673.5,-1,-1
20221003  01:03:00,1673.5,1673.7,1673.2,1673.4,-1,-1
20221003  01:04:00,1673.4,1673.55,1673.15,1673.5,-1,-1
20221003  01:05:00,1673.5,1674.0,1673.25,1673.8,-1,-1
20221003  01:06:00,1673.8,1673.8,1673.05,1673.1,-1,-1
20221003  01:07:00,1673.1,1673.8,1673.05,1673.35,-1,-1
