~release_id~release_name~date
209~209~BofA Merrill Lynch~2015-03-19
200~200~CBOE Market Statistics~2015-03-19
302~302~Cleveland Financial Stress Index~2015-03-19
86~86~Commercial Paper~2015-03-19
72~72~Daily Treasury Inflation-Indexed Securities~2015-03-19
279~279~Economic Policy Uncertainty~2015-03-19
101~101~FOMC Press Release~2015-03-19
18~18~H.15 Selected Interest Rates~2015-03-19
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2015-03-19
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2015-03-19
20~20~H.4.1 Factors Affecting Reserve Balances~2015-03-19
21~21~H.6 Money Stock Measures~2015-03-19
304~304~Interest Rate Spreads~2015-03-19
328~328~NASDAQ~2015-03-19
287~287~Nikkei Indexes~2015-03-19
190~190~Primary Mortgage Market Survey~2015-03-19
301~301~Real Money Stock Measures~2015-03-19
100~100~Seasonal Credit Rate~2015-03-19
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2015-03-19
187~187~St. Louis Fed Financial Stress Index~2015-03-19
105~105~St. Louis Weekly Reserves and Monetary Base~2015-03-19
180~180~Unemployment Insurance Weekly Claims Report~2015-03-19
49~49~U.S. International Transactions~2015-03-19
196~196~Wilshire Indexes~2015-03-19
