,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
1,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
2,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
3,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
4,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
5,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
6,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
7,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
8,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
9,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
10,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
11,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
12,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
13,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
14,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
15,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
16,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
17,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
18,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
19,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
20,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
21,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
22,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
23,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
24,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
25,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
26,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
27,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
28,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
29,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
30,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
31,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
32,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
33,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
34,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
35,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
36,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
37,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
38,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
39,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
40,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
41,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
42,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
43,7292678704,/StocksDoc/status/7292678704#m,StocksDoc,0.0,0.0,2010-01-02 06:32:00+00:00,1262413920000.0,GLD - $SLV $TLT $UUP $SPY $QQQQ - Decade returns shows metals as ... http://chart.ly/c5sn7z,0.0,0.0,0.0,1262413920000.0
44,7289360689,/dointhat420/status/7289360689#m,dointhat420,0.0,0.0,2010-01-02 04:14:00+00:00,1262405640000.0,$SPY Simple buy/sell signals with an etf and stochastics. http://fsc.bz/2WV #WORDEN,0.0,0.0,0.0,1262405640000.0
45,7284987837,/brokerz_spx/status/7284987837#m,brokerz_spx,0.0,0.0,2010-01-02 01:22:00+00:00,1262395320000.0,RT @GETGroup - RT @TraderFlorida: http://brokerz.com/_A3U/ $SPY - what's wrong with this picture- Absolutely nothing - until we break as...,0.0,0.0,0.0,1262395320000.0
46,7284303035,/TraderFlorida/status/7284303035#m,TraderFlorida,0.0,0.0,2010-01-02 12:54:00+00:00,1262436840000.0,http://chart.ly/w3btta $SPY - what's wrong with this picture- Absolutely nothing - until we break ascending trendline - healthy,0.0,1.0,1.0,1262436840000.0
47,7283382922,/TradingApples/status/7283382922#m,TradingApples,0.0,0.0,2010-01-02 12:16:00+00:00,1262434560000.0,$4 Trillion for next bailout!? Anyone else find this insane? http://bit.ly/7hDhoK $$ $SPY,0.0,0.0,0.0,1262434560000.0
48,7307660456,/VPgradient/status/7307660456#m,VPgradient,0.0,0.0,2010-01-02 07:34:00+00:00,1262417640000.0,"http://chart.ly/3w7smp $SPY - using Dow Theory basis, transports did not confirm the xmas pop which is a negative $SPX $IYT $ES_F",0.0,0.0,0.0,1262417640000.0
