,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,17204353444,/gtotoy/status/17204353444#m,gtotoy,0.0,0.0,2010-06-27 11:58:00+00:00,1277639880000.0,http://chart.ly/cbq8ry $SPY - 107.10 Must hold as a close or we will see 104.32 at least.,0.0,0.0,0.0,1277639880000.0
1,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
2,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
3,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
4,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
5,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
6,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
7,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
8,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
9,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
10,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
11,17182592584,/brokerz_bullish/status/17182592584#m,brokerz_bullish,0.0,0.0,2010-06-27 05:47:00+00:00,1277617620000.0,RT @lukerockstar - @WeeklyTA could you chart the $SPY and maybe comment on friday forming a Bullish harami? Thx!,0.0,0.0,0.0,1277617620000.0
12,17180896718,/Dead_Negatives/status/17180896718#m,Dead_Negatives,0.0,0.0,2010-06-27 05:17:00+00:00,1277615820000.0,@WeeklyTA back from NY? hope youre well John.. how about $GS $AAPL $SPY ;) TIA chief.,0.0,0.0,0.0,1277615820000.0
13,17176470247,/IMBIDHITTER/status/17176470247#m,IMBIDHITTER,0.0,0.0,2010-06-27 04:06:00+00:00,1277611560000.0,weekly video recap is up $$http://bidhitter.com/?p=332 $SPX $SPY $ES_F $CL_F $EURUSD,0.0,1.0,0.0,1277611560000.0
14,17164844585,/Mister_Trader/status/17164844585#m,Mister_Trader,0.0,0.0,2010-06-27 01:44:00+00:00,1277603040000.0,"Commented on: ""Barron's: Why the Market Will Keep Sliding "" http://soc.li/8sffFrG $QQQQ $SPY $UUP $UDN",0.0,0.0,0.0,1277603040000.0
